date,open,high,low,close,volume,Name
2014-12-11,131.55,136.0,130.46,130.6,2684298,PXD
2014-12-12,128.0,134.58,127.31,131.25,3256816,PXD
2014-12-15,133.93,136.04,131.72,132.17,2938157,PXD
2014-12-16,131.66,139.29,130.74,134.8,3809887,PXD
2014-12-17,134.88,146.22,134.83,144.8,3887669,PXD
2014-12-18,149.48,151.5,143.27,147.94,3418667,PXD
2014-12-19,150.94,153.05,146.81,152.7,4273708,PXD
2014-12-22,151.61,151.77,146.87,149.91,2220900,PXD
2014-12-23,151.11,152.8795,149.58,152.44,1711437,PXD
2014-12-24,150.6,151.6,149.0001,150.84,952153,PXD
2014-12-26,152.42,153.5,150.1,151.24,762349,PXD
2014-12-29,152.43,154.4,150.57,153.3,1709664,PXD
2014-12-30,151.8,153.8,149.78,150.07,1537549,PXD
2014-12-31,148.59,150.9,147.02,148.85,1731113,PXD
2015-01-02,147.54,151.75,147.02,149.89,2136637,PXD
2015-01-05,146.6,147.04,139.44,139.83,2266843,PXD
2015-01-06,139.48,142.445,137.52,139.46,2171521,PXD
2015-01-07,141.38,142.57,137.11,137.93,2398375,PXD
2015-01-08,139.36,145.25,138.6,141.41,2491167,PXD
2015-01-09,141.57,144.57,140.06,142.52,1593288,PXD
2015-01-12,139.48,139.56,133.95,134.93,2511039,PXD
2015-01-13,135.23,140.41,135.04,137.89,3051215,PXD
2015-01-14,135.99,142.4199,134.6,142.23,3205560,PXD
2015-01-15,145.09,147.61,141.17,141.31,3074520,PXD
2015-01-16,142.88,150.74,141.88,149.97,4083755,PXD
2015-01-20,146.8,148.3,144.31,147.38,2182606,PXD
2015-01-21,149.21,154.315,148.35,152.94,1482215,PXD
2015-01-22,154.21,154.49,148.0,152.46,1714332,PXD
2015-01-23,152.38,156.06,151.9301,152.86,1789571,PXD
2015-01-26,152.91,155.48,150.7501,155.03,1476402,PXD
2015-01-27,153.83,156.61,152.36,155.12,1444560,PXD
2015-01-28,154.35,154.35,144.04,144.55,2467360,PXD
2015-01-29,147.0,147.0,141.71,146.26,1840209,PXD
2015-01-30,145.57,151.81,144.31,150.53,2411958,PXD
2015-02-02,153.5,158.45,153.06,157.12,2690648,PXD
2015-02-03,160.15,162.8299,157.78,161.62,3476108,PXD
2015-02-04,159.17,160.86,155.36,157.51,2271191,PXD
2015-02-05,159.98,162.2,157.15,158.59,2170217,PXD
2015-02-06,160.05,160.26,154.28,156.65,2540891,PXD
2015-02-09,157.99,159.665,153.59,154.12,3540206,PXD
2015-02-10,154.01,154.9,149.78,153.12,3120339,PXD
2015-02-11,143.69,151.23,143.24,146.97,5715641,PXD
2015-02-12,149.43,151.98,147.81,148.14,3686560,PXD
2015-02-13,151.64,158.215,150.0,157.85,3421525,PXD
2015-02-17,155.23,158.72,154.89,157.66,1670353,PXD
