date,open,high,low,close,volume,Name
2017-08-09,77.18,77.66,77.04,77.48,1656199,MMC
2017-08-10,77.18,77.64,77.0,77.08,1600399,MMC
2017-08-11,77.21,77.53,76.96,77.02,882325,MMC
2017-08-14,77.42,77.9,77.42,77.77,856587,MMC
2017-08-15,77.98,78.39,77.86,78.11,1423610,MMC
2017-08-16,78.3,78.57,78.0,78.15,1737706,MMC
2017-08-17,78.15,78.62,77.21,77.21,1681346,MMC
2017-08-18,77.21,77.875,76.88,77.36,1864568,MMC
2017-08-21,77.31,77.545,76.98,77.46,1172445,MMC
2017-08-22,77.74,78.19,77.54,78.13,971046,MMC
2017-08-23,77.8,77.9,77.16,77.16,1156589,MMC
2017-08-24,77.31,77.43,76.85,76.88,874181,MMC
2017-08-25,77.21,77.46,76.91,76.96,1698241,MMC
2017-08-28,77.12,77.71,76.98,77.44,2344106,MMC
2017-08-29,76.96,77.63,76.68,77.0,1165696,MMC
2017-08-30,76.92,77.68,76.92,77.41,1269003,MMC
2017-08-31,77.66,78.18,77.63,78.08,1888658,MMC
2017-09-01,78.06,78.3712,77.63,77.87,1285982,MMC
2017-09-05,77.57,78.58,77.405,78.09,2408015,MMC
2017-09-06,78.42,79.29,78.19,78.97,2902542,MMC
2017-09-07,79.03,79.43,78.35,78.84,2582884,MMC
2017-09-08,78.79,82.33,78.675,81.95,4130975,MMC
2017-09-11,81.5,82.855,80.735,81.2,4268500,MMC
2017-09-12,81.39,81.94,81.01,81.76,1884741,MMC
2017-09-13,81.42,81.87,81.24,81.75,1955424,MMC
2017-09-14,81.64,81.67,80.56,81.2,3248233,MMC
2017-09-15,81.29,81.47,81.02,81.32,3359437,MMC
2017-09-18,81.41,81.55,80.94,81.45,2473516,MMC
2017-09-19,81.57,81.93,81.42,81.77,1444244,MMC
2017-09-20,81.88,82.65,81.755,82.59,1689108,MMC
2017-09-21,82.57,82.8,81.91,82.34,1802615,MMC
2017-09-22,82.31,82.78,82.07,82.72,1139487,MMC
2017-09-25,82.58,82.9386,82.42,82.88,1695422,MMC
2017-09-26,82.83,83.985,82.675,83.65,2306561,MMC
2017-09-27,83.93,84.32,83.27,84.22,2135109,MMC
2017-09-28,84.11,84.32,83.35,83.66,2778743,MMC
2017-09-29,83.43,83.89,83.19,83.81,2010094,MMC
2017-10-02,84.0,84.52,83.65,84.52,1476949,MMC
2017-10-03,84.31,84.47,83.97,84.39,1450917,MMC
2017-10-04,83.67,83.97,83.02,83.26,2200624,MMC
2017-10-05,83.33,83.93,83.05,83.7,1863037,MMC
2017-10-06,83.56,83.94,82.95,83.2,1068231,MMC
2017-10-09,83.21,83.54,82.96,83.35,1353019,MMC
2017-10-10,83.4,83.68,83.33,83.49,1185082,MMC
2017-10-11,83.58,83.66,83.26,83.58,1205070,MMC
2017-10-12,83.54,83.93,83.37,83.57,1594589,MMC
2017-10-13,83.79,84.49,83.79,83.9,1237585,MMC
2017-10-16,84.12,84.39,83.58,83.91,1220103,MMC
2017-10-17,84.1,84.18,83.29,83.53,1437760,MMC
2017-10-18,83.54,83.76,83.0,83.55,1374838,MMC
2017-10-19,83.52,84.3,83.42,84.29,1028214,MMC
2017-10-20,84.72,84.74,84.19,84.44,1435752,MMC
2017-10-23,84.55,84.71,84.22,84.28,1078774,MMC
2017-10-24,84.42,84.9,84.26,84.49,1415132,MMC
2017-10-25,84.34,84.62,83.8,84.455,1670823,MMC
2017-10-26,83.62,83.87,81.31,81.36,3179196,MMC
2017-10-27,81.36,81.77,80.46,81.0,2511359,MMC
2017-10-30,80.95,81.63,80.49,80.62,2841963,MMC
2017-10-31,80.7,81.7,80.62,80.93,2447117,MMC
2017-11-01,81.44,82.58,81.3674,82.42,3550832,MMC
2017-11-02,82.4,83.75,82.175,83.66,2685410,MMC
2017-11-03,83.29,83.3699,82.32,82.38,1511669,MMC
2017-11-06,82.22,83.19,81.87,82.63,1274391,MMC
2017-11-07,82.53,83.25,82.27,82.46,1623317,MMC
2017-11-08,82.54,83.009,82.21,82.43,1523912,MMC
2017-11-09,82.07,83.04,82.07,82.93,1262052,MMC
2017-11-10,83.0,83.34,82.37,83.15,1040388,MMC
2017-11-13,83.01,83.29,82.78,83.0,1857705,MMC
2017-11-14,82.92,83.97,82.68,83.6,1364313,MMC
2017-11-15,83.27,84.0,83.08,83.14,1822237,MMC
2017-11-16,83.44,83.67,82.9,82.91,1526284,MMC
2017-11-17,82.63,83.0,82.29,82.35,1507194,MMC
2017-11-20,82.56,83.1,82.48,82.93,889677,MMC
2017-11-21,83.02,83.67,82.851,83.45,1134138,MMC
2017-11-22,83.4,83.4,82.36,82.65,1057687,MMC
2017-11-24,82.73,83.12,82.09,82.34,445413,MMC
2017-11-27,82.52,82.84,82.43,82.5,987021,MMC
2017-11-28,82.78,83.73,82.71,83.62,1467867,MMC
2017-11-29,83.74,84.36,83.39,83.6,1221257,MMC
2017-11-30,84.07,84.7,83.3001,83.93,2782652,MMC
2017-12-01,84.32,85.1,83.03,85.06,2148183,MMC
2017-12-04,85.6,86.54,85.12,85.97,2477751,MMC
2017-12-05,86.17,86.49,84.85,85.01,2055347,MMC
2017-12-06,84.51,84.98,84.06,84.4,1398873,MMC
2017-12-07,84.3,84.3,83.59,83.73,934518,MMC
2017-12-08,84.02,84.21,83.69,84.13,773021,MMC
2017-12-11,84.32,84.41,83.62,83.93,1081079,MMC
2017-12-12,83.95,84.67,83.63,84.65,1686413,MMC
2017-12-13,84.52,84.68,83.08,83.4,2776272,MMC
2017-12-14,83.0,83.625,82.71,83.02,2837515,MMC
2017-12-15,83.53,84.18,82.95,83.11,3725153,MMC
2017-12-18,83.83,83.89,82.41,82.5,2475356,MMC
2017-12-19,83.02,83.58,82.47,82.52,2118872,MMC
2017-12-20,82.8,83.02,82.06,82.12,1769943,MMC
2017-12-21,82.36,82.825,80.64,80.71,3275654,MMC
2017-12-22,80.54,81.18,80.12,80.69,1875296,MMC
2017-12-26,80.7,81.32,80.55,80.74,734406,MMC
2017-12-27,80.93,81.75,80.79,81.69,1759411,MMC
2017-12-28,81.85,82.01,81.61,81.97,1055760,MMC
2017-12-29,82.16,82.3,81.37,81.39,1408153,MMC
2018-01-02,81.84,81.93,80.24,80.4,2927147,MMC
2018-01-03,80.65,81.64,80.33,81.45,2025240,MMC
2018-01-04,81.72,82.79,81.65,82.3,1600735,MMC
2018-01-05,82.33,82.92,82.1,82.87,1487515,MMC
2018-01-08,82.58,82.97,81.97,81.99,1430251,MMC
2018-01-09,82.15,82.59,81.89,81.99,2526995,MMC
2018-01-10,81.95,82.12,81.04,81.16,2568116,MMC
2018-01-11,81.18,81.31,80.61,81.02,2674288,MMC
2018-01-12,81.21,81.98,80.72,81.74,2716954,MMC
2018-01-16,82.14,82.39,81.2,81.26,2246313,MMC
2018-01-17,81.66,81.82,81.38,81.53,2234683,MMC
2018-01-18,81.42,81.89,80.71,81.56,2787818,MMC
2018-01-19,81.78,82.64,81.68,82.08,2552400,MMC
2018-01-22,82.37,82.76,82.12,82.71,1789697,MMC
2018-01-23,82.67,83.35,82.36,82.96,2069289,MMC
2018-01-24,82.99,83.88,82.74,83.42,2937801,MMC
2018-01-25,83.73,84.1,83.22,83.57,2017947,MMC
2018-01-26,83.93,85.77,83.84,85.72,2202143,MMC
2018-01-29,85.58,85.8,84.69,84.71,2249879,MMC
2018-01-30,84.23,84.68,83.65,83.74,1733199,MMC
2018-01-31,83.77,84.27,83.46,83.52,2270973,MMC
2018-02-01,83.58,85.68,82.96,85.05,3983495,MMC
2018-02-02,84.99,85.76,84.25,84.69,3418509,MMC
2018-02-05,84.49,85.32,82.52,82.52,4231976,MMC
2018-02-06,81.21,82.83,80.66,82.24,4985028,MMC
2018-02-07,82.04,83.42,81.84,82.16,2722942,MMC
2013-02-08,102.34,103.33,102.04,102.66,1937721,MMM
2013-02-11,102.39,102.88,102.0401,102.62,1715444,MMM
2013-02-12,102.66,103.59,102.63,103.46,1927930,MMM
2013-02-13,103.03,103.395,102.58,102.86,1699804,MMM
2013-02-14,102.43,103.14,102.22,102.78,2217419,MMM
2013-02-15,103.06,103.38,102.62,103.23,2326159,MMM
2013-02-19,103.42,104.3916,103.32,104.18,2988487,MMM
2013-02-20,104.18,104.4,103.15,103.15,2997192,MMM
2013-02-21,102.88,103.14,102.39,102.72,2758728,MMM
2013-02-22,102.99,103.7,102.82,103.54,2158013,MMM
2013-02-25,103.91,104.04,101.75,101.75,3022232,MMM
2013-02-26,102.11,102.66,101.91,102.31,2472815,MMM
2013-02-27,102.1,103.93,101.95,103.57,2353996,MMM
2013-02-28,103.6,104.56,103.14,104.0,2871517,MMM
2013-03-01,103.39,103.94,102.72,103.77,2660845,MMM
2013-03-04,103.51,103.51,102.59,103.28,2566248,MMM
2013-03-05,103.76,104.81,103.65,104.45,2632138,MMM
2013-03-06,104.73,105.42,104.47,104.66,3470236,MMM
2013-03-07,104.8,105.155,104.49,104.54,1876432,MMM
2013-03-08,105.0,105.81,104.825,105.71,2358400,MMM
2013-03-11,105.33,105.955,105.33,105.81,1721231,MMM
2013-03-12,105.82,105.98,104.96,105.13,2226679,MMM
2013-03-13,105.13,105.57,104.88,105.09,2059778,MMM
2013-03-14,105.33,106.02,105.26,106.02,2207208,MMM
2013-03-15,105.9,106.88,105.851,106.4,5149251,MMM
2013-03-18,105.23,105.96,105.22,105.41,1811381,MMM
2013-03-19,105.83,105.98,104.64,105.18,3211336,MMM
2013-03-20,105.91,106.17,105.38,105.66,1799845,MMM
2013-03-21,105.39,105.4619,104.72,104.94,1937925,MMM
2013-03-22,105.1,106.485,105.1,106.42,2397904,MMM
2013-03-25,106.53,106.8,104.68,105.17,3739146,MMM
2013-03-26,105.41,106.225,105.41,106.07,1893455,MMM
2013-03-27,105.35,105.5,104.97,105.29,2129667,MMM
2013-03-28,105.67,106.34,105.28,106.31,2276617,MMM
2013-04-01,106.0,106.17,105.42,105.65,1685379,MMM
2013-04-02,105.8,106.8,105.79,106.52,2097792,MMM
2013-04-03,106.6,106.97,105.43,105.68,3278809,MMM
2013-04-04,105.82,106.22,105.3,105.82,1771217,MMM
2013-04-05,104.45,105.875,104.35,105.78,2477762,MMM
2013-04-08,105.86,106.42,105.1,105.75,1947664,MMM
2013-04-09,106.0,106.69,105.39,105.95,2370519,MMM
2013-04-10,106.09,107.93,106.028,107.69,3262930,MMM
2013-04-11,107.86,108.72,107.86,108.25,2137977,MMM
2013-04-12,107.89,108.2699,107.31,107.68,2111387,MMM
2013-04-15,107.15,107.91,105.74,105.76,3677319,MMM
2013-04-16,106.69,106.85,105.7001,106.15,2636835,MMM
2013-04-17,105.47,105.8,104.93,105.48,3155340,MMM
2013-04-18,105.84,105.97,104.28,104.98,3144693,MMM
2013-04-19,105.31,105.88,104.82,105.71,3323701,MMM
2013-04-22,105.71,106.1,105.14,105.8,2646729,MMM
2013-04-23,106.24,107.51,105.86,107.39,3209753,MMM
2013-04-24,107.61,108.15,107.24,107.87,3238113,MMM
2013-04-25,104.46,105.64,103.5,104.88,9026991,MMM
2013-04-26,104.97,105.18,103.46,103.79,3359384,MMM
2013-04-29,103.91,104.2,102.89,103.83,2903008,MMM
2013-04-30,103.98,104.74,102.97,104.71,3769701,MMM
2013-05-01,104.78,105.12,104.42,104.55,3258868,MMM
2013-05-02,105.04,106.375,104.91,106.04,3120040,MMM
2013-05-03,106.96,108.6,106.85,107.83,3013051,MMM
2013-05-06,107.63,107.99,107.45,107.84,2174314,MMM
2013-05-07,107.61,108.371,107.55,108.01,2235501,MMM
2013-05-08,108.03,108.29,107.77,108.2,2654353,MMM
2013-05-09,108.11,110.51,108.11,109.92,4486923,MMM
2013-05-10,110.08,110.64,109.75,110.48,2993677,MMM
2013-05-13,109.99,110.72,109.71,110.5,2045328,MMM
2013-05-14,110.32,110.79,110.27,110.59,2482692,MMM
2013-05-15,110.4,111.715,110.29,111.5,2912537,MMM
2013-05-16,111.21,111.7,110.95,111.07,2685808,MMM
2013-05-17,111.16,111.78,110.94,111.39,4060681,MMM
2013-05-20,111.13,112.055,110.96,111.72,2457246,MMM
2013-05-21,112.11,112.34,111.52,112.01,2474001,MMM
2013-05-22,111.59,112.29,110.57,110.79,3833236,MMM
2013-05-23,110.06,110.7,109.58,110.41,2550599,MMM
2013-05-24,109.86,110.49,109.49,110.27,2228321,MMM
2013-05-28,111.15,112.38,111.04,111.59,2721046,MMM
2013-05-29,111.04,111.36,110.48,111.13,2113583,MMM
2013-05-30,111.34,112.0,111.011,111.42,2599268,MMM
2013-05-31,110.79,112.211,110.27,110.27,3207875,MMM
2013-06-03,110.7,110.95,109.6901,110.61,2647752,MMM
2013-06-04,110.65,111.2,109.53,110.02,2508594,MMM
2013-06-05,109.8,109.89,108.395,108.59,2690309,MMM
2013-06-06,108.46,108.775,107.64,108.67,2681095,MMM
2013-06-07,109.38,111.12,108.97,111.11,3375913,MMM
2013-06-10,111.41,111.45,110.54,110.81,2224123,MMM
2013-06-11,109.9,111.08,109.51,110.22,1752156,MMM
2013-06-12,110.99,111.06,108.95,109.03,2400667,MMM
2013-06-13,108.95,111.44,108.58,111.2,2603119,MMM
2013-06-14,111.3,112.07,110.75,111.03,2016784,MMM
2013-06-17,111.85,112.87,111.6445,111.91,2617737,MMM
2013-06-18,112.07,113.23,111.9,112.97,1695374,MMM
2013-06-19,112.96,113.25,111.53,111.57,1972177,MMM
2013-06-20,110.71,110.76,108.52,108.78,2975586,MMM
2013-06-21,109.5,110.06,108.74,109.59,4674703,MMM
2013-06-24,108.784,108.784,107.15,107.5,3602390,MMM
2013-06-25,108.2,108.75,107.54,108.24,2677161,MMM
2013-06-26,109.07,109.98,108.73,109.68,2525705,MMM
2013-06-27,110.54,110.9,109.97,110.24,2232561,MMM
2013-06-28,109.86,110.47,109.14,109.35,3429861,MMM
2013-07-01,108.37,110.36,108.36,109.31,2668810,MMM
2013-07-02,109.05,109.75,108.33,108.73,3008715,MMM
2013-07-03,108.28,109.9,108.21,109.45,1364138,MMM
2013-07-05,110.37,111.56,109.87,111.54,2064442,MMM
2013-07-08,112.0,112.784,111.901,112.13,2572605,MMM
2013-07-09,113.09,113.52,112.795,113.35,2196198,MMM
2013-07-10,113.38,113.88,112.91,113.43,2307474,MMM
2013-07-11,114.36,114.75,114.17,114.53,2387481,MMM
2013-07-12,114.57,115.24,114.27,115.14,2291871,MMM
2013-07-15,115.14,115.49,114.75,114.85,2064596,MMM
2013-07-16,114.99,115.44,114.06,114.34,2458369,MMM
2013-07-17,114.97,115.27,114.31,114.64,2096714,MMM
2013-07-18,114.61,115.75,114.57,115.48,2945741,MMM
2013-07-19,115.34,116.47,115.34,116.19,3093840,MMM
2013-07-22,116.0,116.82,115.66,116.28,2823478,MMM
2013-07-23,116.44,117.3,116.01,116.75,2254488,MMM
2013-07-24,117.07,117.09,116.06,116.33,1808468,MMM
2013-07-25,115.3,116.9,114.84,116.55,3346643,MMM
2013-07-26,116.17,116.93,115.34,116.91,2332171,MMM
2013-07-29,116.41,116.8052,116.06,116.61,1460394,MMM
2013-07-30,116.9,117.12,116.33,116.84,2285234,MMM
2013-07-31,117.13,118.596,117.01,117.43,2693963,MMM
2013-08-01,118.38,119.26,118.27,118.41,2996921,MMM
2013-08-02,117.98,118.35,117.47,118.26,1899268,MMM
2013-08-05,118.17,118.25,117.81,117.92,1351794,MMM
2013-08-06,117.82,117.95,117.14,117.5,1841126,MMM
2013-08-07,117.3,117.948,117.04,117.83,1934049,MMM
2013-08-08,118.27,119.0,117.64,118.68,2380613,MMM
2013-08-09,118.73,119.2,117.7,118.31,2460101,MMM
2013-08-12,118.0,118.76,117.72,118.38,1647357,MMM
2013-08-13,118.52,119.18,117.19,118.67,2023282,MMM
2013-08-14,118.9,118.91,117.57,117.62,2021385,MMM
2013-08-15,116.92,116.92,115.6401,115.85,1994897,MMM
2013-08-16,115.68,116.21,115.64,115.9,2332815,MMM
2013-08-19,115.83,115.96,115.47,115.61,1829281,MMM
2013-08-20,115.52,115.89,115.19,115.42,2151336,MMM
2013-08-21,114.79,114.84,113.34,113.42,2293686,MMM
2013-08-22,113.61,114.89,113.3445,114.67,2002010,MMM
2013-08-23,114.76,115.0,113.59,114.4,1953688,MMM
2013-08-26,114.38,115.1725,114.04,114.33,1816978,MMM
2013-08-27,113.41,113.82,112.67,112.73,1916248,MMM
2013-08-28,112.51,113.42,112.36,113.0,1545807,MMM
2013-08-29,112.87,113.83,112.58,113.32,1457228,MMM
2013-08-30,113.61,113.74,112.85,113.58,2205589,MMM
2013-09-03,114.57,114.92,112.85,113.22,2168074,MMM
2013-09-04,113.08,114.865,113.08,114.55,2312243,MMM
2013-09-05,114.35,115.12,114.03,114.87,1954308,MMM
2013-09-06,115.09,115.82,113.8877,115.04,1965563,MMM
2013-09-09,115.63,117.14,115.51,116.74,1976769,MMM
2013-09-10,117.31,117.87,117.07,117.59,2572759,MMM
2013-09-11,117.63,118.71,117.59,118.71,1890470,MMM
2013-09-12,118.8,118.914,118.0,118.2,2399733,MMM
2013-09-13,118.49,118.85,118.32,118.6,1973296,MMM
2013-09-16,119.79,120.0,119.06,119.23,2758726,MMM
2013-09-17,119.07,120.19,118.65,119.93,2436138,MMM
2013-09-18,120.25,121.51,119.87,121.29,3307746,MMM
2013-09-19,121.15,122.27,121.15,121.57,2896161,MMM
2013-09-20,121.5,121.93,120.01,120.01,7005029,MMM
2013-09-23,120.43,121.47,120.37,121.11,3468547,MMM
2013-09-24,121.24,121.87,120.69,120.8,3535813,MMM
2013-09-25,120.89,121.21,120.17,120.2,2173387,MMM
2013-09-26,120.6,121.0,119.92,120.66,2240949,MMM
2013-09-27,119.97,120.3,119.26,120.22,2028123,MMM
2013-09-30,119.39,119.956,118.67,119.41,2104698,MMM
2013-10-01,119.69,119.82,118.8,119.62,1854810,MMM
2013-10-02,119.13,119.59,118.44,119.2,2056549,MMM
2013-10-03,118.71,119.11,117.89,118.55,2525828,MMM
2013-10-04,118.37,119.71,118.13,119.4,1983719,MMM
2013-10-07,118.56,119.265,118.28,118.69,1931239,MMM
2013-10-08,118.72,119.22,117.1,117.16,2879106,MMM
2013-10-09,117.27,117.96,116.65,117.57,2499169,MMM
2013-10-10,118.6,119.34,118.32,119.34,2688838,MMM
2013-10-11,119.16,120.77,118.39,120.72,2492704,MMM
2013-10-14,120.26,121.7,120.0,121.4,1866804,MMM
2013-10-15,121.28,121.38,119.79,119.82,2720520,MMM
2013-10-16,120.86,120.94,120.14,120.94,2602760,MMM
2013-10-17,120.74,122.87,120.71,122.62,2791719,MMM
2013-10-18,122.87,123.45,122.4,122.84,2590546,MMM
2013-10-21,122.79,123.31,122.68,123.25,1747449,MMM
2013-10-22,123.36,124.32,123.28,123.8,2053459,MMM
2013-10-23,123.43,123.73,122.5,123.2,2337493,MMM
2013-10-24,122.96,124.955,122.7,123.49,3851061,MMM
2013-10-25,123.05,124.46,122.87,124.42,2054269,MMM
2013-10-28,124.13,125.32,123.8,124.92,2358403,MMM
2013-10-29,125.08,125.48,124.62,125.28,1986724,MMM
2013-10-30,125.57,125.98,124.76,124.79,2107662,MMM
2013-10-31,124.97,126.38,124.95,125.85,2327199,MMM
2013-11-01,126.76,126.93,125.12,125.9,1676596,MMM
2013-11-04,125.98,126.49,125.56,126.32,1741465,MMM
2013-11-05,125.75,126.46,124.86,126.12,1764260,MMM
2013-11-06,126.46,127.32,126.23,127.13,1911624,MMM
2013-11-07,127.15,127.8799,126.23,126.41,3188896,MMM
2013-11-08,126.03,128.02,126.03,127.99,2234273,MMM
2013-11-11,127.54,128.169,127.25,127.95,1751487,MMM
2013-11-12,128.15,128.59,127.55,128.36,2428596,MMM
2013-11-13,127.86,128.66,127.43,128.59,2426280,MMM
2013-11-14,128.97,130.12,128.8,129.79,2569809,MMM
2013-11-15,129.15,130.0,128.98,129.85,2360393,MMM
2013-11-18,129.91,130.5,129.775,130.13,2148174,MMM
2013-11-19,130.02,130.78,129.92,130.05,2532503,MMM
2013-11-20,129.5,130.3,128.55,129.18,2691794,MMM
2013-11-21,129.69,130.41,129.59,130.35,1576647,MMM
2013-11-22,130.36,132.55,129.82,131.02,1644799,MMM
2013-11-25,131.8,131.87,130.94,131.23,2496334,MMM
2013-11-26,131.45,132.6358,131.33,132.15,4229577,MMM
2013-11-27,132.63,133.65,131.94,133.5,2433546,MMM
2013-11-29,133.51,134.16,133.34,133.51,2029049,MMM
2013-12-02,131.67,132.0,127.39,127.68,6901333,MMM
2013-12-03,126.06,127.39,125.151,126.6,7865043,MMM
2013-12-04,125.95,127.59,125.485,126.46,3455951,MMM
2013-12-05,126.4,127.65,126.22,126.83,2842740,MMM
2013-12-06,128.19,128.8,127.85,128.61,2886135,MMM
2013-12-09,128.8,129.18,128.39,128.57,2064407,MMM
2013-12-10,128.07,128.53,127.53,127.55,2353154,MMM
2013-12-11,128.74,129.66,126.71,126.77,3897498,MMM
2013-12-12,126.63,127.39,125.98,126.58,2486721,MMM
2013-12-13,126.65,127.35,125.98,126.43,1743444,MMM
2013-12-16,126.77,128.77,126.47,127.66,2805302,MMM
2013-12-17,130.42,131.62,129.98,131.39,6212275,MMM
2013-12-18,131.4801,135.81,131.4801,135.8,5580201,MMM
2013-12-19,135.06,136.52,134.73,136.41,4081024,MMM
2013-12-20,136.78,138.09,136.6,136.72,5856853,MMM
2013-12-23,137.1,137.43,136.32,136.8,3443556,MMM
2013-12-24,137.23,137.34,136.35,136.99,1311676,MMM
2013-12-26,137.3,138.68,137.031,138.29,2158185,MMM
2013-12-27,138.78,139.4,138.55,139.35,1895102,MMM
2013-12-30,139.08,139.65,138.79,139.42,1714254,MMM
2013-12-31,140.0,140.43,139.48,140.25,1846529,MMM
2014-01-02,138.05,139.0,137.61,138.13,3053521,MMM
2014-01-03,138.37,138.8799,138.03,138.45,2133336,MMM
2014-01-06,138.75,139.29,137.48,137.63,2712055,MMM
2014-01-07,137.45,138.2,137.13,137.65,2525529,MMM
2014-01-08,137.48,137.75,136.34,136.63,3122674,MMM
2014-01-09,137.02,137.43,136.201,136.45,2539952,MMM
2014-01-10,136.95,137.19,135.68,136.18,3254329,MMM
2014-01-13,135.81,137.06,134.57,134.68,2633428,MMM
2014-01-14,135.11,137.41,134.74,137.41,2480170,MMM
2014-01-15,137.77,138.82,137.56,138.44,3043498,MMM
2014-01-16,137.74,138.5,137.63,138.16,1792677,MMM
2014-01-17,137.98,138.75,136.98,137.31,2335555,MMM
2014-01-21,138.45,138.95,136.296,136.99,2705751,MMM
2014-01-22,137.35,137.49,136.33,136.48,2118966,MMM
2014-01-23,135.64,135.66,133.95,134.71,2720254,MMM
2014-01-24,133.73,133.73,130.22,130.22,3784000,MMM
2014-01-27,130.02,130.59,128.66,128.96,3313315,MMM
2014-01-28,129.43,130.01,129.096,129.81,2734536,MMM
2014-01-29,130.1,131.27,129.0,130.25,3585136,MMM
2014-01-30,129.96,129.96,126.53,128.05,4103794,MMM
2014-01-31,126.6,129.2,126.42,128.19,3715366,MMM
2014-02-03,128.22,128.59,123.61,123.9,4245704,MMM
2014-02-04,126.09,127.6425,124.12,126.72,7423602,MMM
2014-02-05,128.01,128.76,125.92,127.36,4960130,MMM
2014-02-06,127.6,129.2,127.1,128.9,3828431,MMM
2014-02-07,129.57,130.39,128.81,130.33,3271820,MMM
2014-02-10,129.65,130.41,129.0245,129.7,3317360,MMM
2014-02-11,129.7,131.49,129.65,130.98,2604237,MMM
2014-02-12,130.34,131.0,130.01,130.44,2100646,MMM
2014-02-13,129.29,130.38,128.66,130.14,2850607,MMM
2014-02-14,129.77,132.19,129.5,132.12,3031589,MMM
2014-02-18,132.31,132.75,131.64,131.8,2876570,MMM
2014-02-19,131.33,132.71,130.46,130.56,2719359,MMM
2014-02-20,130.65,132.0301,130.0451,131.56,2155829,MMM
2014-02-21,131.56,132.33,131.3,131.57,2574269,MMM
