date,open,high,low,close,volume,Name
2014-07-28,75.15,75.45,74.15,75.14,1176602,CME
2014-07-29,75.11,75.9,74.96,75.5,1419710,CME
2014-07-30,75.9,76.22,75.23,75.83,1524894,CME
2014-07-31,74.5,75.49,73.6,73.94,2199277,CME
2014-08-01,73.71,74.68,73.35,74.18,1692112,CME
2014-08-04,74.33,74.4,73.71,74.17,1793393,CME
2014-08-05,73.9,74.12,73.22,73.65,1980121,CME
2014-08-06,73.55,74.48,73.44,73.59,1524768,CME
2014-08-07,74.05,74.05,73.02,73.22,1617524,CME
2014-08-08,73.5,73.62,72.91,73.35,2550832,CME
2014-08-11,73.69,73.925,73.28,73.37,1324983,CME
2014-08-12,73.25,73.53,72.95,73.21,1712116,CME
2014-08-13,72.25,73.7,72.25,73.54,1620262,CME
2014-08-14,73.54,73.75,73.36,73.59,923459,CME
2014-08-15,73.95,73.95,72.89,73.36,1307425,CME
2014-08-18,73.94,74.32,73.685,73.81,1088709,CME
2014-08-19,73.98,73.98,73.17,73.51,965107,CME
2014-08-20,73.41,74.24,73.37,74.165,873974,CME
2014-08-21,74.08,74.7,73.85,74.64,1066498,CME
2014-08-22,74.46,75.19,74.22,74.86,958806,CME
2014-08-25,75.33,75.99,74.94,75.65,983882,CME
2014-08-26,75.37,76.69,75.37,76.36,1177615,CME
2014-08-27,76.26,76.55,75.99,76.46,933795,CME
2014-08-28,75.94,76.69,75.93,76.58,1042378,CME
2014-08-29,76.88,77.42,76.5,76.55,1084900,CME
2014-09-02,76.58,77.1,76.4,76.75,1255028,CME
2014-09-03,77.03,77.2,76.0,76.52,927711,CME
2014-09-04,76.67,77.02,76.25,76.61,1169212,CME
2014-09-05,76.53,76.55,75.85,76.45,1345831,CME
2014-09-08,76.02,76.31,75.63,75.935,1019976,CME
2014-09-09,75.92,76.15,75.39,75.68,895357,CME
2014-09-10,75.89,76.28,75.3,76.01,1157227,CME
2014-09-11,75.91,77.6,75.91,77.52,1514228,CME
2014-09-12,77.53,79.36,77.52,79.33,2321640,CME
2014-09-15,79.0,80.16,78.88,79.82,1880935,CME
2014-09-16,79.64,80.42,79.18,79.87,1435582,CME
2014-09-17,79.75,81.02,79.46,80.69,1933159,CME
2014-09-18,80.34,83.61,80.11,82.96,3067416,CME
2014-09-19,83.66,83.66,82.14,82.84,2227167,CME
2014-09-22,82.67,83.15,82.18,82.57,1520443,CME
2014-09-23,82.54,83.0,81.11,81.13,1652430,CME
2014-09-24,81.13,81.59,80.8,81.28,1185089,CME
2014-09-25,80.96,81.23,78.98,79.2,2158230,CME
2014-09-26,79.74,80.16,78.72,80.03,1852511,CME
2014-09-29,79.3,79.92,78.92,79.5,1544238,CME
2014-09-30,79.57,80.24,79.39,79.955,1983151,CME
2014-10-01,79.96,80.01,79.23,79.4,2005129,CME
2014-10-02,79.73,80.94,79.62,80.42,2299663,CME
2014-10-03,79.76,81.35,79.76,80.95,1683074,CME
2014-10-06,81.29,81.75,80.91,81.35,1909842,CME
2014-10-07,80.94,81.31,79.72,79.75,1715457,CME
2014-10-08,79.92,81.2,79.71,81.16,3011582,CME
2014-10-09,80.93,81.5,80.37,80.98,1755087,CME
2014-10-10,81.11,82.62,80.94,81.605,1683160,CME
2014-10-13,80.82,81.33,78.87,79.01,1980062,CME
2014-10-14,79.67,80.58,79.52,79.85,1549583,CME
2014-10-15,79.06,80.57,75.94,79.31,3139666,CME
2014-10-16,77.99,79.76,77.56,79.13,1824410,CME
2014-10-17,79.57,80.03,77.78,78.26,2333826,CME
2014-10-20,78.33,79.65,77.82,79.39,1336605,CME
2014-10-21,80.02,80.06,79.44,80.04,1097470,CME
2014-10-22,80.25,80.3,79.29,79.49,1071650,CME
2014-10-23,80.33,81.67,79.98,81.2,1388017,CME
2014-10-24,81.06,82.42,81.02,82.31,1063444,CME
2014-10-27,82.22,82.79,81.73,81.98,1129618,CME
2014-10-28,82.05,82.43,80.75,81.33,1750515,CME
2014-10-29,81.14,82.1,80.82,81.83,1516884,CME
2014-10-30,81.55,82.16,80.61,81.56,1631236,CME
2014-10-31,82.75,83.88,82.32,83.81,2979751,CME
2014-11-03,84.11,85.0,83.83,84.79,1832820,CME
2014-11-04,84.68,85.38,84.59,85.27,1734078,CME
2014-11-05,85.73,86.18,85.25,85.77,1521130,CME
2014-11-06,85.7,86.4,85.49,86.27,969112,CME
2014-11-07,86.08,86.4,85.07,85.6,939163,CME
2014-11-10,85.6,86.04,85.02,85.95,1041497,CME
2014-11-11,86.0,86.39,85.61,86.29,752308,CME
2014-11-12,86.07,86.28,85.485,85.6,1062688,CME
2014-11-13,85.95,86.14,84.87,85.14,1282833,CME
2014-11-14,85.19,85.51,84.71,84.82,1277315,CME
2014-11-17,84.61,84.85,83.85,84.09,1327783,CME
2014-11-18,84.39,84.45,83.34,83.71,1467302,CME
2014-11-19,83.51,84.02,82.72,83.78,1510637,CME
2014-11-20,83.19,84.0,82.51,83.585,1300938,CME
2014-11-21,84.58,84.58,82.83,83.14,1159799,CME
2014-11-24,83.56,84.19,83.03,83.36,998561,CME
2014-11-25,83.01,84.0,83.0,83.53,1856926,CME
2014-11-26,83.6,83.84,83.29,83.69,1093639,CME
2014-11-28,84.12,84.91,83.85,84.64,1370010,CME
2014-12-01,84.59,84.83,84.01,84.61,1398853,CME
2014-12-02,84.65,85.64,84.37,85.61,1713668,CME
2014-12-03,85.39,86.8,85.09,86.74,1424174,CME
2014-12-04,86.43,87.26,86.24,87.24,1318802,CME
2014-12-05,87.65,88.875,87.48,88.74,2018744,CME
2014-12-08,87.96,89.49,87.59,88.93,1926438,CME
2014-12-09,88.04,88.64,86.98,88.58,1091246,CME
2014-12-10,88.22,89.53,88.0,89.03,2220404,CME
2014-12-11,89.52,89.99,88.34,88.48,1902884,CME
2014-12-12,87.82,88.38,87.04,87.08,1431601,CME
2014-12-15,87.67,88.17,87.0,87.94,1759419,CME
2014-12-16,87.5,88.43,86.82,87.5,1723826,CME
2014-12-17,87.7,89.99,87.56,89.94,1976937,CME
2014-12-18,90.06,92.3,90.03,92.28,2187136,CME
2014-12-19,91.93,93.04,91.93,92.36,2746230,CME
2014-12-22,92.27,93.04,92.0,92.905,1683969,CME
2014-12-23,93.2,93.91,92.63,92.72,1444588,CME
2014-12-24,91.0,91.35,90.1528,90.58,909208,CME
2014-12-26,91.04,91.35,90.32,90.39,716924,CME
2014-12-29,90.02,90.96,89.64,90.18,897382,CME
