date,open,high,low,close,volume,Name
2016-06-08,65.02,65.68,64.87,65.62,5437662,MO
2016-06-09,65.5,66.0,65.25,65.86,4638060,MO
2016-06-10,65.56,66.19,65.52,66.13,5208230,MO
2016-06-13,65.5,65.9,64.81,64.84,7761099,MO
2016-06-14,64.97,65.39,64.52,65.3,7870386,MO
2016-06-15,65.43,65.715,64.835,65.33,5361508,MO
2016-06-16,65.33,66.0,65.06,65.95,5778330,MO
2016-06-17,65.85,65.93,64.94,65.4,7311746,MO
2016-06-20,65.77,66.18,65.5688,65.88,5787250,MO
2016-06-21,66.29,66.75,66.16,66.18,4710437,MO
2016-06-22,66.36,66.6,66.09,66.15,4919448,MO
2016-06-23,66.49,66.57,65.96,66.31,5041975,MO
2016-06-24,65.14,68.0,65.07,67.02,16923882,MO
2016-06-27,67.07,67.98,66.95,67.93,11198743,MO
2016-06-28,67.69,67.92,66.9712,67.91,8631639,MO
2016-06-29,68.24,68.42,67.52,67.83,7191133,MO
2016-06-30,67.9,69.26,67.6,68.96,9858625,MO
2016-07-01,69.28,69.63,68.86,69.02,7087399,MO
2016-07-05,69.12,70.145,69.0,69.61,7905342,MO
2016-07-06,69.57,70.0,69.2,69.72,6665550,MO
2016-07-07,69.9,69.95,69.25,69.3,5330894,MO
2016-07-08,69.44,69.89,68.8901,69.83,5339546,MO
2016-07-11,69.9,70.0599,69.13,69.87,5101639,MO
2016-07-12,69.65,69.86,68.84,68.87,7752917,MO
2016-07-13,68.9,69.32,68.88,69.08,5661282,MO
2016-07-14,68.88,69.31,68.7,68.92,5170481,MO
2016-07-15,69.17,69.48,68.95,69.41,5714120,MO
2016-07-18,69.31,69.4201,68.82,69.17,4569994,MO
2016-07-19,68.81,69.23,68.45,69.22,4725431,MO
2016-07-20,69.24,69.36,68.86,69.01,4272271,MO
2016-07-21,68.95,69.0,68.25,68.73,5321680,MO
2016-07-22,68.94,69.03,68.71,68.86,5772938,MO
2016-07-25,68.78,68.94,68.44,68.8,3916722,MO
2016-07-26,68.79,68.92,67.61,67.93,7358717,MO
2016-07-27,68.64,68.64,66.12,66.75,11250225,MO
2016-07-28,66.81,67.25,66.31,67.11,5816398,MO
2016-07-29,67.2,68.05,66.81,67.7,6147685,MO
2016-08-01,67.66,68.0,67.23,67.65,5038150,MO
2016-08-02,67.88,68.0,67.23,67.34,3974426,MO
2016-08-03,67.26,67.3,66.06,66.37,5662857,MO
2016-08-04,66.55,66.97,66.36,66.62,3512780,MO
2016-08-05,66.64,66.89,66.26,66.53,4695193,MO
2016-08-08,66.32,66.65,65.7,66.49,4947264,MO
2016-08-09,66.55,66.92,66.17,66.62,3305216,MO
2016-08-10,66.67,67.08,66.635,66.84,3161353,MO
2016-08-11,67.06,67.21,66.72,66.74,4341025,MO
2016-08-12,66.95,67.13,66.675,66.74,4174772,MO
2016-08-15,66.67,66.69,66.25,66.26,4072505,MO
2016-08-16,66.08,66.498,66.01,66.26,4876691,MO
2016-08-17,66.42,66.68,65.88,66.46,4736672,MO
2016-08-18,66.46,66.57,66.1075,66.31,4432566,MO
2016-08-19,66.4,66.57,65.93,66.33,3274822,MO
2016-08-22,66.39,66.47,66.09,66.34,2963093,MO
2016-08-23,66.58,66.71,66.38,66.46,3072812,MO
2016-08-24,66.28,66.37,65.81,66.16,5184586,MO
2016-08-25,66.25,66.31,65.7,65.92,4749082,MO
2016-08-26,65.97,66.58,65.72,65.83,5136264,MO
2016-08-29,65.83,66.135,65.72,66.1,3616771,MO
2016-08-30,66.12,66.24,65.76,65.88,3865648,MO
2016-08-31,65.71,66.13,65.7,66.09,4882007,MO
2016-09-01,65.91,66.34,65.73,66.32,4515076,MO
2016-09-02,66.61,67.23,66.45,66.88,4351990,MO
2016-09-06,66.89,67.32,66.745,67.2,4722733,MO
2016-09-07,67.12,67.31,66.5,66.72,4253542,MO
2016-09-08,66.84,67.08,66.17,66.4,4721221,MO
2016-09-09,66.06,66.085,63.56,63.56,10546408,MO
2016-09-12,63.52,64.81,63.51,64.67,8601886,MO
2016-09-13,64.21,64.48,63.47,63.55,6437725,MO
2016-09-14,63.58,63.77,62.821,63.12,6725403,MO
2016-09-15,62.92,63.38,62.59,63.25,5798530,MO
2016-09-16,63.02,63.07,62.46,62.8,7103268,MO
2016-09-19,62.82,63.0,62.6,62.72,3543051,MO
2016-09-20,62.8,63.215,62.7,62.97,4137479,MO
2016-09-21,62.83,63.63,62.6,63.5,4967061,MO
2016-09-22,63.75,64.32,63.71,64.12,4586691,MO
2016-09-23,64.37,64.39,63.71,63.87,4428499,MO
2016-09-26,63.83,63.88,62.98,63.03,4793927,MO
2016-09-27,63.28,63.43,62.79,63.32,4486983,MO
2016-09-28,63.52,63.9,63.36,63.77,7021004,MO
2016-09-29,63.52,63.59,62.81,62.82,5211490,MO
2016-09-30,63.09,63.55,62.895,63.23,6599878,MO
2016-10-03,63.04,63.18,62.57,62.85,5113625,MO
2016-10-04,62.7,62.8,61.51,61.78,7866093,MO
2016-10-05,61.58,61.76,60.82,61.22,10026403,MO
2016-10-06,61.0,61.8,60.85,61.78,6217044,MO
2016-10-07,62.08,62.33,61.51,61.92,6315259,MO
2016-10-10,62.18,62.42,61.65,61.75,5284133,MO
2016-10-11,62.52,62.55,61.6,61.99,7260995,MO
2016-10-12,62.2,62.745,61.86,62.54,5035595,MO
2016-10-13,62.46,62.985,62.15,62.69,4911812,MO
2016-10-14,62.66,62.73,62.29,62.44,4716586,MO
2016-10-17,62.44,62.8,62.34,62.43,4040810,MO
2016-10-18,62.78,63.1,62.54,62.66,3622539,MO
2016-10-19,62.26,62.3,61.44,61.91,6373984,MO
2016-10-20,61.85,62.04,61.61,61.85,5131354,MO
2016-10-21,63.81,64.34,63.36,63.7,15060307,MO
2016-10-24,63.87,65.3,63.79,64.95,10831585,MO
2016-10-25,65.04,65.1,64.5744,64.71,5101489,MO
2016-10-26,64.56,64.7399,64.23,64.52,4700575,MO
2016-10-27,64.06,65.34,64.03,64.43,5680718,MO
2016-10-28,64.86,66.1,64.78,65.88,9130937,MO
2016-10-31,65.87,66.22,65.66,66.12,6012283,MO
2016-11-01,66.19,66.25,65.4,65.48,6161058,MO
