date,open,high,low,close,volume,Name
2018-01-29,58.04,58.5,57.93,57.99,6004012,USB
2018-01-30,57.64,58.09,57.39,57.4,5069000,USB
2018-01-31,57.31,57.65,57.02,57.14,7893036,USB
2018-02-01,56.93,57.46,56.71,57.46,5357587,USB
2018-02-02,57.24,57.8,56.78,56.9,7111310,USB
2018-02-05,56.37,56.92,54.48,54.62,11580887,USB
2018-02-06,53.45,55.3,53.02,54.62,17726436,USB
2018-02-07,54.5,55.68,54.4,54.8,11005284,USB
2013-02-08,90.1,90.89,89.75,90.09,3849368,UTX
2013-02-11,90.07,90.32,89.36,89.61,3078992,UTX
2013-02-12,89.8,90.08,89.55,89.98,3315005,UTX
2013-02-13,89.82,89.82,89.0,89.5,3575261,UTX
2013-02-14,89.23,90.0,88.8,89.69,3629302,UTX
2013-02-15,90.05,90.78,89.85,90.78,4420451,UTX
2013-02-19,91.03,91.51,90.63,91.02,4422322,UTX
2013-02-20,91.02,91.1945,90.11,90.16,3019882,UTX
2013-02-21,89.78,89.81,88.52,89.41,3784861,UTX
2013-02-22,89.89,90.49,89.67,90.49,3649695,UTX
2013-02-25,90.9,90.95,88.37,88.37,4001867,UTX
2013-02-26,89.01,89.53,88.6699,89.2,2607059,UTX
2013-02-27,89.1,90.76,88.41,90.57,3363544,UTX
2013-02-28,90.74,91.32,90.23,90.55,3838807,UTX
2013-03-01,90.26,90.75,89.28,90.13,2707849,UTX
2013-03-04,89.54,89.71,88.49,89.13,3145358,UTX
2013-03-05,89.69,91.29,89.51,91.02,3362772,UTX
2013-03-06,91.59,91.86,90.9,91.07,2566093,UTX
2013-03-07,91.2,91.89,91.18,91.71,2526738,UTX
2013-03-08,92.03,92.91,91.89,92.07,3121060,UTX
2013-03-11,92.16,93.1,91.91,92.91,2569315,UTX
2013-03-12,92.86,93.24,92.25,93.14,3027506,UTX
2013-03-13,93.19,93.43,92.71,93.08,3825745,UTX
2013-03-14,93.38,93.45,92.97,93.45,3274607,UTX
2013-03-15,93.3,93.5,93.0,93.28,5582463,UTX
2013-03-18,92.97,93.58,92.62,92.77,2980681,UTX
2013-03-19,93.0,93.66,92.48,93.11,3701050,UTX
2013-03-20,93.82,94.0,93.35,93.45,3011905,UTX
2013-03-21,93.01,93.31,92.28,92.43,2222323,UTX
2013-03-22,92.79,93.64,92.6,93.59,3182337,UTX
2013-03-25,93.78,94.0,92.33,92.8,2353673,UTX
2013-03-26,93.28,93.48,92.54,92.65,3004195,UTX
2013-03-27,92.34,92.76,91.29,92.61,2443184,UTX
2013-03-28,93.1,93.73,93.01,93.43,4047155,UTX
2013-04-01,93.16,93.41,92.7,92.92,2545114,UTX
2013-04-02,93.15,93.54,92.85,92.99,2586308,UTX
2013-04-03,93.15,93.97,93.01,93.2,4407865,UTX
2013-04-04,93.37,93.8,92.955,93.16,3029235,UTX
2013-04-05,92.0,92.75,91.9,92.64,2564735,UTX
2013-04-08,92.84,93.72,92.42,93.71,2386312,UTX
2013-04-09,93.94,94.58,93.38,94.45,3181902,UTX
2013-04-10,94.72,95.699,94.64,95.18,3780180,UTX
2013-04-11,95.52,95.84,95.17,95.82,3908865,UTX
2013-04-12,95.63,95.69,95.17,95.69,2539771,UTX
2013-04-15,95.37,95.48,93.5,93.52,3956377,UTX
2013-04-16,94.4,94.82,93.72,94.51,2843898,UTX
2013-04-17,93.79,93.89,92.41,92.85,3532354,UTX
2013-04-18,92.91,93.11,91.25,91.55,4387739,UTX
2013-04-19,91.72,93.29,91.72,93.22,3784402,UTX
2013-04-22,93.22,94.06,92.54,93.63,3133138,UTX
2013-04-23,93.3,94.25,90.65,92.89,6504823,UTX
2013-04-24,92.73,93.07,91.82,92.0,4228059,UTX
2013-04-25,92.4,93.19,92.0,92.11,3592097,UTX
2013-04-26,92.03,92.21,91.13,91.15,2927372,UTX
2013-04-29,91.27,91.79,90.62,91.62,2993581,UTX
2013-04-30,92.1,92.23,91.04,91.29,4180000,UTX
2013-05-01,91.04,91.65,90.92,91.05,3982145,UTX
2013-05-02,91.29,92.19,91.29,91.75,2725272,UTX
2013-05-03,92.73,93.48,92.43,93.11,3088125,UTX
2013-05-06,92.95,93.83,92.8,93.49,2063332,UTX
2013-05-07,93.59,93.9,93.27,93.87,2527045,UTX
2013-05-08,93.75,94.38,93.59,94.38,2606155,UTX
2013-05-09,94.51,95.585,94.3201,94.76,3633283,UTX
2013-05-10,94.91,95.25,94.57,95.25,2528995,UTX
2013-05-13,95.03,95.3175,94.77,94.95,1963983,UTX
2013-05-14,94.97,95.967,94.97,95.93,3567076,UTX
2013-05-15,95.47,95.88,94.79,95.81,3042629,UTX
2013-05-16,95.51,95.8286,95.05,95.17,2939497,UTX
2013-05-17,95.28,97.41,94.87,97.35,4209315,UTX
2013-05-20,97.04,97.72,96.94,97.23,2625234,UTX
2013-05-21,97.56,98.15,97.22,97.55,2791814,UTX
2013-05-22,97.6,98.18,96.11,96.25,4320825,UTX
2013-05-23,95.38,95.97,94.93,95.49,3270609,UTX
2013-05-24,95.0,95.27,94.19,95.04,2615508,UTX
2013-05-28,95.94,96.62,95.5,95.97,3431033,UTX
2013-05-29,95.39,95.63,94.81,95.12,3171482,UTX
2013-05-30,95.44,96.51,95.2,95.96,3701475,UTX
2013-05-31,95.63,96.61,94.9,94.9,4237362,UTX
2013-06-03,95.16,95.75,94.011,95.23,4368992,UTX
2013-06-04,94.92,95.42,93.64,94.28,3433649,UTX
2013-06-05,93.94,94.03,92.87,93.01,3793739,UTX
2013-06-06,92.91,93.14,91.84,92.75,4648510,UTX
2013-06-07,93.72,94.62,91.78,94.5,4810005,UTX
2013-06-10,94.59,94.82,93.95,94.14,3479697,UTX
2013-06-11,93.32,94.63,92.88,93.68,2627649,UTX
2013-06-12,94.6,94.84,92.47,92.68,2545815,UTX
2013-06-13,92.82,94.46,92.19,94.29,4092120,UTX
2013-06-14,94.34,94.85,93.65,94.02,2235369,UTX
2013-06-17,94.97,95.84,94.68,94.98,3006120,UTX
2013-06-18,94.95,96.42,94.95,96.17,3084449,UTX
2013-06-19,96.05,96.4,94.18,94.18,3407730,UTX
2013-06-20,93.24,93.47,92.2,92.35,3758570,UTX
2013-06-21,92.92,93.05,91.36,92.18,5731476,UTX
2013-06-24,91.27,92.47,90.3,91.49,3856866,UTX
2013-06-25,92.13,92.44,91.33,91.78,3184380,UTX
2013-06-26,92.63,93.38,92.14,92.98,2546510,UTX
2013-06-27,93.37,93.59,92.71,93.51,4421655,UTX
2013-06-28,93.22,93.84,92.42,92.94,4584687,UTX
2013-07-01,93.31,95.23,93.31,94.74,3890999,UTX
2013-07-02,94.71,95.11,93.49,93.8,3696459,UTX
2013-07-03,93.55,95.11,93.12,94.73,1742506,UTX
2013-07-05,95.5,96.63,95.42,96.53,2655906,UTX
2013-07-08,97.05,97.77,96.8,96.98,2892955,UTX
2013-07-09,97.77,98.53,97.56,98.02,3379358,UTX
2013-07-10,98.01,98.1,97.38,97.79,3143805,UTX
2013-07-11,98.93,99.78,98.82,99.69,3736798,UTX
2013-07-12,99.61,100.7,99.02,99.83,4730169,UTX
2013-07-15,100.08,100.5,99.72,100.24,2893619,UTX
2013-07-16,100.11,100.66,99.85,99.99,2303897,UTX
2013-07-17,100.82,101.0,100.41,100.86,2516926,UTX
2013-07-18,100.94,101.48,100.74,101.34,2704035,UTX
2013-07-19,101.42,102.5,101.2,102.48,3271453,UTX
2013-07-22,103.53,103.53,102.02,102.11,3025053,UTX
2013-07-23,103.3,105.66,103.03,105.12,5389366,UTX
2013-07-24,105.47,105.5,103.76,104.99,4182054,UTX
2013-07-25,105.08,105.09,103.89,104.79,3339480,UTX
2013-07-26,104.38,105.06,103.9811,104.97,2644073,UTX
2013-07-29,104.42,105.21,104.33,105.07,2318761,UTX
2013-07-30,105.5,106.01,104.97,105.57,2960534,UTX
2013-07-31,105.77,106.55,105.33,105.57,3157193,UTX
2013-08-01,106.42,107.85,106.42,107.18,3014792,UTX
2013-08-02,107.06,107.86,106.59,107.77,3264504,UTX
2013-08-05,107.34,107.38,106.595,106.64,3004445,UTX
2013-08-06,106.45,106.45,104.774,105.2,3323516,UTX
2013-08-07,104.9,106.21,104.7,106.03,2368986,UTX
2013-08-08,106.57,107.16,105.61,106.26,2100574,UTX
2013-08-09,106.06,106.49,104.98,105.62,1907163,UTX
2013-08-12,105.13,105.72,104.91,105.54,2246586,UTX
2013-08-13,105.82,107.39,105.35,106.8,2625475,UTX
2013-08-14,106.28,106.65,104.93,105.06,2146874,UTX
2013-08-15,103.96,104.175,102.68,102.99,2747329,UTX
2013-08-16,102.96,103.7188,102.72,103.08,3318739,UTX
2013-08-19,102.83,103.43,102.53,102.63,2222878,UTX
2013-08-20,102.63,102.94,101.902,102.4,2961844,UTX
2013-08-21,102.2,102.48,101.21,101.7,3074983,UTX
2013-08-22,102.09,104.0,101.65,102.96,2703350,UTX
2013-08-23,103.0,103.75,102.65,102.8,2608836,UTX
2013-08-26,102.9,103.4789,102.3,102.3,1658516,UTX
2013-08-27,101.21,101.82,99.7,99.94,3090147,UTX
2013-08-28,99.79,100.375,99.71,99.98,2397205,UTX
2013-08-29,99.73,100.895,99.5,100.46,2323452,UTX
2013-08-30,100.73,100.79,99.73,100.1,2492491,UTX
2013-09-03,101.1,103.13,101.09,102.66,4633473,UTX
2013-09-04,102.44,103.41,102.06,103.36,2567888,UTX
2013-09-05,103.23,104.13,102.84,103.68,1672658,UTX
2013-09-06,104.12,104.398,102.18,103.23,2444100,UTX
2013-09-09,103.54,104.8,103.54,104.48,2194428,UTX
2013-09-10,105.25,106.41,105.0,106.26,2881109,UTX
2013-09-11,106.77,107.83,106.415,107.83,3121323,UTX
2013-09-12,107.8,109.13,107.65,107.83,3514013,UTX
2013-09-13,108.01,108.39,107.4,108.39,2219110,UTX
2013-09-16,109.53,110.0,109.05,109.7,2835706,UTX
2013-09-17,109.6,111.47,109.49,110.39,3361475,UTX
2013-09-18,110.1,111.09,108.91,111.01,3718707,UTX
2013-09-19,111.52,112.46,111.34,112.0,3094684,UTX
2013-09-20,112.0,112.19,109.58,109.58,5765237,UTX
2013-09-23,109.68,110.84,109.1,109.42,3095869,UTX
2013-09-24,109.55,110.6,109.1,110.0,2459785,UTX
2013-09-25,109.86,110.89,109.23,109.26,2458029,UTX
2013-09-26,109.67,110.38,109.11,109.66,2577338,UTX
2013-09-27,108.99,109.57,108.3,109.36,1847521,UTX
2013-09-30,108.86,109.01,107.5,107.82,3332964,UTX
2013-10-01,108.08,108.48,106.35,107.38,4995250,UTX
2013-10-02,106.74,106.76,104.55,104.98,5604492,UTX
2013-10-03,104.83,104.975,102.73,103.69,4264951,UTX
2013-10-04,103.77,104.62,103.3,104.27,2111454,UTX
2013-10-07,103.44,104.75,103.0,104.03,2164098,UTX
2013-10-08,104.01,104.475,102.73,102.76,2213402,UTX
2013-10-09,103.0,103.39,102.21,102.84,3548606,UTX
2013-10-10,104.37,105.92,103.98,105.92,3419521,UTX
2013-10-11,105.68,107.03,105.365,107.01,3201639,UTX
2013-10-14,106.03,107.07,105.68,106.9,2435380,UTX
2013-10-15,106.82,106.91,105.77,105.8,2710229,UTX
2013-10-16,106.51,107.14,105.97,106.43,3246237,UTX
2013-10-17,105.98,108.16,105.98,108.02,2069450,UTX
2013-10-18,108.08,108.44,107.06,107.74,2708297,UTX
2013-10-21,107.9,107.94,106.95,107.62,2878650,UTX
2013-10-22,107.62,108.56,105.07,106.13,5832203,UTX
2013-10-23,106.2,106.92,105.66,106.39,3355020,UTX
2013-10-24,107.35,107.49,106.21,107.06,2654748,UTX
2013-10-25,106.91,107.53,106.53,107.52,2732506,UTX
2013-10-28,107.09,107.24,105.91,105.99,3262746,UTX
2013-10-29,106.02,106.45,105.76,106.42,2246485,UTX
2013-10-30,106.59,107.23,105.68,105.95,2031417,UTX
2013-10-31,105.9,107.24,105.73,106.25,2963762,UTX
2013-11-01,106.45,107.73,106.405,107.51,2511016,UTX
2013-11-04,108.31,108.44,107.48,107.98,2293696,UTX
2013-11-05,107.59,108.26,106.7131,107.68,2295980,UTX
2013-11-06,108.23,108.98,108.1,108.67,3160107,UTX
2013-11-07,108.78,109.27,107.09,107.27,2536017,UTX
2013-11-08,107.01,108.59,106.79,108.55,2950893,UTX
2013-11-11,108.54,108.6,107.78,108.08,2409730,UTX
2013-11-12,107.89,107.97,107.15,107.45,3004442,UTX
2013-11-13,106.55,107.54,106.02,107.46,2797564,UTX
2013-11-14,108.5,108.97,107.4802,108.69,2561018,UTX
2013-11-15,108.82,109.0,108.19,108.59,2974450,UTX
2013-11-18,108.6,109.91,108.6,109.13,2415217,UTX
2013-11-19,108.92,109.49,108.801,109.1,1877692,UTX
2013-11-20,109.3,109.67,108.6,108.83,2239919,UTX
2013-11-21,109.12,109.85,108.99,109.77,1964099,UTX
2013-11-22,109.74,110.33,109.23,110.2,2467325,UTX
2013-11-25,110.95,110.99,110.09,110.31,2155092,UTX
2013-11-26,110.41,111.5,110.25,110.94,2825924,UTX
2013-11-27,111.23,111.9,111.08,111.51,1770743,UTX
2013-11-29,111.3,111.61,110.7,110.86,1301030,UTX
2013-12-02,111.17,111.4,110.11,110.31,2091251,UTX
2013-12-03,109.92,110.53,109.259,109.69,3294192,UTX
2013-12-04,109.34,109.56,107.985,108.94,2511001,UTX
2013-12-05,108.09,109.58,108.09,109.05,2023989,UTX
2013-12-06,110.24,111.2,110.07,111.12,2456451,UTX
2013-12-09,111.05,111.55,110.71,111.18,2803044,UTX
2013-12-10,110.67,111.61,110.09,110.98,2809604,UTX
2013-12-11,111.08,111.2,108.65,108.66,3455944,UTX
2013-12-12,108.5,108.93,107.36,108.09,3652140,UTX
2013-12-13,106.16,107.89,105.9,107.35,4519601,UTX
2013-12-16,107.81,109.12,107.5,108.53,3277315,UTX
