date,open,high,low,close,volume,Name
2017-03-10,106.89,106.99,105.72,106.28,3316159,UNP
2017-03-13,106.36,106.79,105.95,106.45,3514754,UNP
2017-03-14,105.95,106.28,104.315,104.37,4303769,UNP
2017-03-15,104.59,106.14,104.1,105.58,3496080,UNP
2017-03-16,105.5,106.32,105.0,105.45,3645284,UNP
2017-03-17,105.43,106.05,105.1,105.99,11395366,UNP
2017-03-20,105.75,105.98,105.0,105.08,3444884,UNP
2017-03-21,105.44,105.61,103.2,103.65,3846337,UNP
2017-03-22,103.55,104.495,103.07,104.06,4101194,UNP
2017-03-23,103.99,105.1399,103.6,103.87,2587663,UNP
2017-03-24,103.99,104.61,103.44,103.96,2734658,UNP
2017-03-27,102.9,104.52,102.41,104.02,3811987,UNP
2017-03-28,104.05,105.89,103.8348,105.5,4237112,UNP
2017-03-29,104.81,106.17,104.41,105.58,2904963,UNP
2017-03-30,105.74,107.455,105.32,106.94,2961042,UNP
2017-03-31,106.98,107.09,105.9,105.92,2888327,UNP
2017-04-03,106.16,106.78,105.08,105.5,2888992,UNP
2017-04-04,105.71,107.24,105.13,107.2,3445417,UNP
2017-04-05,107.95,109.54,106.57,106.76,2938117,UNP
2017-04-06,104.79,107.39,104.77,107.07,4556134,UNP
2017-04-07,107.33,107.78,106.57,107.03,2204957,UNP
2017-04-10,107.57,108.39,107.45,107.62,2631713,UNP
2017-04-11,107.21,107.77,106.26,107.61,2298810,UNP
2017-04-12,108.08,108.13,105.48,105.57,3046399,UNP
2017-04-13,105.5,106.07,104.78,104.78,2372742,UNP
2017-04-17,104.9,106.01,104.12,105.98,2773913,UNP
2017-04-18,105.48,106.677,105.19,106.24,2767039,UNP
2017-04-19,106.79,107.78,106.27,106.79,3344342,UNP
2017-04-20,108.17,109.35,107.87,107.9,4201628,UNP
2017-04-21,108.2,108.78,107.63,108.28,3144008,UNP
2017-04-24,109.5,109.98,109.16,109.33,3217977,UNP
2017-04-25,109.33,110.755,109.06,110.48,3990667,UNP
2017-04-26,110.55,111.96,109.83,110.17,6303738,UNP
2017-04-27,112.02,115.15,111.89,113.53,5156602,UNP
2017-04-28,113.53,113.95,111.31,111.96,3554678,UNP
2017-05-01,112.43,112.6801,111.6,111.6,2888285,UNP
2017-05-02,111.75,112.28,110.94,111.09,3820268,UNP
2017-05-03,110.66,111.21,110.3367,110.88,2696480,UNP
2017-05-04,111.21,111.6,110.12,110.33,2627818,UNP
2017-05-05,110.59,110.75,110.12,110.72,3078873,UNP
2017-05-08,110.39,110.79,109.75,110.02,3426134,UNP
2017-05-09,109.86,110.62,109.52,109.96,2423627,UNP
2017-05-10,110.12,110.12,108.97,109.32,3551218,UNP
2017-05-11,108.99,110.62,108.74,110.1,3837700,UNP
2017-05-12,109.65,110.79,109.65,110.48,3609889,UNP
2017-05-15,110.56,111.53,110.5,111.28,2477478,UNP
2017-05-16,111.72,111.83,110.6,111.0,2567863,UNP
2017-05-17,110.02,110.23,106.38,106.56,4445119,UNP
2017-05-18,106.13,108.62,105.5,107.14,4642329,UNP
2017-05-19,107.4,108.13,106.8361,107.05,3600665,UNP
2017-05-22,107.53,108.1,106.8092,107.83,3023784,UNP
2017-05-23,107.96,108.45,107.29,108.0,2732565,UNP
2017-05-24,107.9,108.64,107.44,108.05,2971600,UNP
2017-05-25,108.62,109.96,108.181,109.7,3872729,UNP
2017-05-26,108.81,110.75,108.54,110.57,3901921,UNP
2017-05-30,110.07,111.04,109.8,110.81,2958250,UNP
2017-05-31,110.98,111.0,109.36,110.3,4994282,UNP
2017-06-01,110.58,111.19,109.995,110.59,2783465,UNP
2017-06-02,110.89,112.26,110.25,111.2,3435503,UNP
2017-06-05,111.4,111.47,110.03,110.19,2825031,UNP
2017-06-06,109.69,110.12,108.91,108.96,2922495,UNP
2017-06-07,109.2,109.48,108.483,109.11,2537293,UNP
2017-06-08,109.19,110.02,108.76,109.84,3169444,UNP
2017-06-09,110.0,110.29,108.51,109.75,2496496,UNP
2017-06-12,109.73,110.24,109.29,110.13,3543425,UNP
2017-06-13,110.19,111.66,110.0,111.54,2384737,UNP
2017-06-14,111.7,111.715,109.35,109.8,3033404,UNP
2017-06-15,109.03,110.81,108.82,110.67,2826845,UNP
2017-06-16,110.86,111.38,109.94,111.38,4136318,UNP
2017-06-19,111.7,112.11,110.76,111.83,3238207,UNP
2017-06-20,111.25,111.535,108.27,108.35,4406898,UNP
2017-06-21,108.52,108.54,107.58,107.62,3723635,UNP
2017-06-22,107.9,107.9,106.59,107.39,3098711,UNP
2017-06-23,107.19,109.04,106.81,108.1,14115456,UNP
2017-06-26,108.43,109.14,107.47,108.03,3001874,UNP
2017-06-27,108.14,108.4,107.33,107.35,3173487,UNP
2017-06-28,108.28,108.96,107.7,108.77,3568605,UNP
2017-06-29,109.16,109.34,107.81,107.89,2404937,UNP
2017-06-30,108.2,109.545,107.86,108.91,3479201,UNP
2017-07-03,109.02,110.375,109.02,110.04,1806624,UNP
2017-07-05,110.13,110.14,108.24,108.25,2668052,UNP
2017-07-06,107.75,108.46,107.3228,107.76,2984218,UNP
2017-07-07,107.89,108.56,106.84,108.35,2803162,UNP
2017-07-10,108.0,109.48,107.85,108.5,3467075,UNP
2017-07-11,108.71,109.04,107.7,108.59,2356879,UNP
2017-07-12,109.7,110.22,108.85,109.21,2490166,UNP
2017-07-13,109.24,109.56,108.39,108.85,2155141,UNP
2017-07-14,109.14,109.72,108.73,109.53,2106666,UNP
2017-07-17,109.39,109.44,108.66,109.05,2431401,UNP
2017-07-18,108.99,109.57,108.52,109.25,2349578,UNP
2017-07-19,108.21,108.97,106.865,107.84,4192417,UNP
2017-07-20,108.77,109.05,104.27,106.14,6779593,UNP
2017-07-21,105.09,105.75,104.7,104.85,5562563,UNP
2017-07-24,104.76,105.42,103.65,103.66,5340782,UNP
2017-07-25,104.29,105.3398,103.7,104.96,3923400,UNP
