date,open,high,low,close,volume,Name
2016-09-15,259.14,265.16,257.16,264.34,327334,AYI
2016-09-16,262.6,262.71,260.12,260.2,315283,AYI
2016-09-19,261.57,265.64,261.57,262.73,247287,AYI
2016-09-20,264.0,264.0,253.47,253.58,450054,AYI
2016-09-21,254.12,259.6,252.27,258.92,426682,AYI
2016-09-22,261.0,263.01,260.01,260.95,324995,AYI
2016-09-23,260.26,261.24,256.38,259.75,331240,AYI
2016-09-26,258.54,261.04,257.9,258.31,246265,AYI
2016-09-27,259.26,263.395,258.27,262.07,243268,AYI
2016-09-28,262.36,263.34,259.76,262.84,192921,AYI
2016-09-29,262.27,263.88,259.425,260.41,208347,AYI
2016-09-30,262.82,266.12,258.77,264.6,456851,AYI
2016-10-03,264.6,267.08,262.2531,263.52,272493,AYI
2016-10-04,262.88,264.2,253.69,255.0,613377,AYI
2016-10-05,234.62,249.695,228.8,242.99,2595490,AYI
2016-10-06,240.98,245.77,239.24,243.97,916787,AYI
2016-10-07,243.48,245.04,240.405,240.74,708371,AYI
2016-10-10,240.93,243.81,240.78,243.79,556586,AYI
2016-10-11,243.54,244.7,239.23,240.09,653268,AYI
2016-10-12,240.01,245.1,238.69,244.65,460878,AYI
2016-10-13,242.92,246.2999,242.01,244.71,390271,AYI
2016-10-14,246.58,250.85,246.58,248.02,540999,AYI
2016-10-17,247.35,247.84,241.96,242.15,445917,AYI
2016-10-18,245.26,246.87,242.65,246.48,360346,AYI
2016-10-19,245.92,245.92,242.21,243.06,387441,AYI
2016-10-20,242.69,243.2,241.4737,242.15,254861,AYI
2016-10-21,239.38,240.565,238.45,239.83,368778,AYI
2016-10-24,240.56,242.4799,237.88,239.76,655906,AYI
2016-10-25,238.1,238.798,233.33,233.89,526147,AYI
2016-10-26,233.32,233.975,229.22,231.34,380555,AYI
2016-10-27,231.43,231.54,225.42,225.84,567274,AYI
2016-10-28,225.89,228.38,222.511,223.1,585826,AYI
2016-10-31,225.01,226.065,223.4,223.57,665517,AYI
2016-11-01,223.17,224.88,219.67,220.6,765005,AYI
2016-11-02,220.0,222.68,217.29,217.37,394514,AYI
