date,open,high,low,close,volume,Name
2016-05-02,285.33,290.07,282.73,289.51,789421,SHW
2016-05-03,288.25,289.01,285.83,289.0,576553,SHW
2016-05-04,287.98,289.43,286.6,289.0,517084,SHW
2016-05-05,290.0,291.24,287.47,288.88,509306,SHW
2016-05-06,288.62,290.48,288.09,290.48,400361,SHW
2016-05-09,288.79,292.5,288.79,291.8,535736,SHW
2016-05-10,292.77,296.58,292.77,296.0,783678,SHW
2016-05-11,296.41,296.41,292.66,294.0,622162,SHW
2016-05-12,296.87,297.82,294.0,296.18,1035850,SHW
2016-05-13,295.67,297.9,292.81,293.17,691017,SHW
2016-05-16,294.5,297.99,294.12,297.68,438776,SHW
2016-05-17,296.12,298.19,292.09,292.69,650948,SHW
2016-05-18,291.88,293.74,289.97,291.23,518821,SHW
2016-05-19,291.04,291.97,287.4652,288.34,473282,SHW
2016-05-20,290.0,291.75,288.97,289.61,366654,SHW
2016-05-23,290.67,292.98,289.1,292.72,699363,SHW
2016-05-24,290.77,293.96,287.306,291.92,687730,SHW
2016-05-25,293.02,294.29,291.07,291.25,585379,SHW
2016-05-26,291.17,293.15,288.42,288.42,643943,SHW
2016-05-27,288.88,292.37,288.64,291.79,464781,SHW
2016-05-31,292.23,294.0,289.79,291.09,575787,SHW
2016-06-01,290.64,291.64,289.38,291.34,349147,SHW
2016-06-02,291.23,292.04,289.3075,292.03,534463,SHW
2016-06-03,290.96,292.12,288.2,291.0,457338,SHW
2016-06-06,291.53,295.3,291.0,293.47,739567,SHW
2016-06-07,293.68,294.9499,293.12,293.83,585394,SHW
2016-06-08,294.0,295.98,293.1,295.3,676302,SHW
2016-06-09,293.26,294.6643,290.78,293.03,453267,SHW
2016-06-10,291.69,294.08,290.27,292.05,565079,SHW
2016-06-13,291.69,292.98,289.85,291.45,634685,SHW
2016-06-14,290.37,292.28,289.07,292.15,696177,SHW
2016-06-15,293.3,293.98,290.73,290.92,785681,SHW
2016-06-16,290.38,290.9,287.39,290.54,512932,SHW
2016-06-17,289.93,290.66,286.695,288.31,745414,SHW
2016-06-20,291.21,293.0,289.31,289.56,541926,SHW
2016-06-21,290.62,290.97,287.25,287.5,469208,SHW
2016-06-22,287.5,290.27,287.49,289.92,546015,SHW
2016-06-23,292.74,293.25,288.86,288.93,1007116,SHW
2016-06-24,282.22,287.49,281.59,283.75,1679101,SHW
2016-06-27,281.51,283.62,278.74,280.32,937773,SHW
2016-06-28,282.69,290.73,282.635,290.06,1009595,SHW
2016-06-29,292.33,292.97,287.91,290.41,631504,SHW
2016-06-30,291.45,294.18,288.97,293.67,625833,SHW
2016-07-01,294.22,295.17,292.45,293.8,440800,SHW
2016-07-05,292.4,295.38,291.59,294.66,528270,SHW
2016-07-06,292.81,300.48,292.22,299.79,1006739,SHW
2016-07-07,299.52,303.23,299.52,302.1,737393,SHW
2016-07-08,304.18,307.96,303.7,306.52,625202,SHW
2016-07-11,304.92,309.19,303.0,307.19,541865,SHW
2016-07-12,308.21,309.65,305.6301,305.68,582616,SHW
2016-07-13,305.94,308.415,305.84,306.89,338441,SHW
2016-07-14,308.55,308.55,305.31,306.25,452971,SHW
2016-07-15,305.96,308.72,305.1101,305.9,512879,SHW
2016-07-18,304.73,307.84,304.15,307.25,408597,SHW
2016-07-19,308.02,309.16,306.3,309.0,485168,SHW
2016-07-20,310.0,312.48,308.55,312.1,954875,SHW
2016-07-21,298.4,300.0,285.25,290.63,3465784,SHW
2016-07-22,291.54,295.38,291.54,293.58,1168173,SHW
2016-07-25,294.48,295.32,293.29,295.19,684659,SHW
2016-07-26,295.54,295.99,291.29,292.9,606317,SHW
2016-07-27,293.54,294.38,290.59,292.3,686806,SHW
2016-07-28,292.3,298.25,290.86,297.89,611460,SHW
2016-07-29,298.05,299.73,297.04,299.73,824150,SHW
2016-08-01,296.0,299.84,296.0,297.36,512356,SHW
2016-08-02,298.04,301.93,297.27,301.73,736032,SHW
2016-08-03,302.68,302.89,299.21,301.51,525728,SHW
2016-08-04,302.22,302.68,299.28,300.03,396133,SHW
2016-08-05,300.87,301.32,298.49,300.38,472959,SHW
2016-08-08,300.83,301.54,296.63,297.57,604232,SHW
2016-08-09,297.97,298.86,295.29,295.29,678269,SHW
2016-08-10,296.21,296.71,295.13,296.46,403868,SHW
2016-08-11,298.12,298.63,295.76,296.74,532034,SHW
2016-08-12,295.3,296.09,293.72,295.81,419805,SHW
2016-08-15,297.22,297.8,295.84,296.33,339823,SHW
2016-08-16,296.5,297.6509,291.4,291.54,582399,SHW
