date,open,high,low,close,volume,Name
2014-01-02,55.95,56.05,54.85,55.22,1352710,TAP
2014-01-03,55.36,55.44,54.73,55.01,802581,TAP
2014-01-06,55.15,55.2,54.57,54.8,886351,TAP
2014-01-07,55.0,55.64,54.8,55.35,1407221,TAP
2014-01-08,55.5,55.66,55.11,55.22,935663,TAP
2014-01-09,55.4,55.45,55.09,55.3,700165,TAP
2014-01-10,55.43,56.23,55.39,56.08,1160453,TAP
2014-01-13,56.03,57.18,55.74,55.94,2130248,TAP
2014-01-14,55.96,56.79,55.915,56.67,1218354,TAP
2014-01-15,56.61,56.61,56.05,56.23,1210678,TAP
2014-01-16,56.06,56.42,55.77,56.15,1072756,TAP
2014-01-17,56.13,56.24,55.48,55.58,1169322,TAP
2014-01-21,55.61,55.965,54.86,55.11,1517309,TAP
2014-01-22,55.19,55.835,55.11,55.35,1207594,TAP
2014-01-23,54.94,55.1,54.37,54.45,997245,TAP
2014-01-24,54.22,54.44,53.82,53.82,904958,TAP
2014-01-27,53.65,54.57,53.63,54.24,1040855,TAP
2014-01-28,54.27,54.83,54.08,54.7,871479,TAP
2014-01-29,54.2,54.2,53.13,53.41,1136171,TAP
2014-01-30,53.73,53.99,53.46,53.81,771545,TAP
2014-01-31,52.96,53.2,52.55,52.64,1071425,TAP
2014-02-03,52.6,52.638,51.46,51.46,1321438,TAP
2014-02-04,51.77,52.025,51.28,51.48,1509718,TAP
2014-02-05,51.3,51.4568,50.9,51.32,791327,TAP
2014-02-06,51.48,51.77,51.412,51.67,763220,TAP
2014-02-07,51.97,52.44,51.83,52.41,576427,TAP
2014-02-10,52.57,52.68,52.01,52.52,724988,TAP
2014-02-11,52.52,53.37,52.41,53.29,757450,TAP
2014-02-12,53.48,53.63,53.0,53.1,1373577,TAP
2014-02-13,52.68,54.68,52.68,54.53,1322431,TAP
2014-02-14,54.62,55.11,54.43,55.02,1242668,TAP
2014-02-18,54.63,55.83,54.62,55.73,1463770,TAP
2014-02-19,55.72,56.75,55.6,56.12,1382009,TAP
2014-02-20,56.1,56.415,55.66,56.13,1449020,TAP
2014-02-21,56.14,56.71,55.92,56.6,956640,TAP
2014-02-24,57.0,57.54,56.75,57.27,1372760,TAP
2014-02-25,57.33,57.48,56.97,57.25,758828,TAP
2014-02-26,57.13,57.2797,56.625,56.68,700665,TAP
2014-02-27,56.7,57.07,56.61,56.91,761099,TAP
2014-02-28,56.98,57.18,56.54,56.83,919750,TAP
2014-03-03,56.5,56.71,56.06,56.62,732886,TAP
2014-03-04,57.07,57.41,56.69,56.92,896780,TAP
2014-03-05,57.0,57.72,56.9,57.49,956538,TAP
2014-03-06,57.48,58.19,57.37,57.99,1184979,TAP
2014-03-07,58.07,58.48,57.84,58.24,856717,TAP
2014-03-10,58.18,58.49,58.0,58.46,675460,TAP
2014-03-11,58.43,58.49,57.9,58.03,763058,TAP
2014-03-12,57.72,58.31,57.66,58.11,727174,TAP
2014-03-13,58.26,58.45,57.55,57.63,798799,TAP
2014-03-14,57.57,58.16,57.44,57.61,782670,TAP
2014-03-17,57.8,58.25,57.64,58.25,641214,TAP
2014-03-18,58.21,58.36,57.91,58.18,565297,TAP
2014-03-19,58.21,58.495,57.53,57.75,601174,TAP
2014-03-20,57.66,58.18,57.47,58.16,383909,TAP
2014-03-21,58.16,59.15,58.16,58.5,1255512,TAP
2014-03-24,58.63,59.016,57.48,57.55,753199,TAP
2014-03-25,58.01,58.63,57.81,58.61,1125187,TAP
2014-03-26,58.65,58.85,57.8,57.8,591647,TAP
2014-03-27,57.98,58.39,57.79,58.07,705304,TAP
2014-03-28,58.52,58.82,57.9,58.08,888172,TAP
2014-03-31,58.61,58.98,58.34,58.86,880575,TAP
2014-04-01,58.93,59.01,58.5,58.87,747437,TAP
2014-04-02,58.87,59.53,58.61,59.5,1150128,TAP
2014-04-03,59.67,59.75,59.21,59.72,1335209,TAP
2014-04-04,60.0,60.9,59.52,59.79,1686938,TAP
2014-04-07,59.67,60.04,59.12,59.22,1799397,TAP
2014-04-08,59.3,59.75,58.77,59.22,1576477,TAP
2014-04-09,59.35,59.46,58.69,59.33,1208447,TAP
2014-04-10,58.56,59.31,58.01,58.03,1094975,TAP
2014-04-11,58.0,58.3,56.79,57.08,1433243,TAP
2014-04-14,57.53,57.76,57.09,57.54,908995,TAP
2014-04-15,57.62,57.7,56.6,57.27,938750,TAP
2014-04-16,57.65,58.615,57.45,58.53,1067418,TAP
2014-04-17,58.37,58.7,57.9801,58.31,869400,TAP
2014-04-21,58.24,58.37,57.91,58.16,418987,TAP
2014-04-22,58.25,59.24,58.07,59.08,1224718,TAP
2014-04-23,59.13,59.28,58.54,58.57,708569,TAP
2014-04-24,58.69,59.17,58.43,59.08,650558,TAP
2014-04-25,59.03,59.03,58.29,58.56,801101,TAP
2014-04-28,58.96,60.16,58.75,60.15,1175679,TAP
2014-04-29,60.36,60.53,60.05,60.16,797310,TAP
2014-04-30,60.17,60.17,59.46,59.97,1209017,TAP
2014-05-01,60.06,60.48,59.61,60.48,904047,TAP
2014-05-02,60.5,60.59,60.26,60.58,719511,TAP
2014-05-05,60.29,60.55,59.98,60.55,870814,TAP
2014-05-06,60.28,60.36,59.69,59.77,789303,TAP
2014-05-07,60.0,62.42,60.0,61.95,1876498,TAP
2014-05-08,62.1,63.53,62.1,63.46,2117595,TAP
2014-05-09,63.39,64.06,63.22,63.81,1239315,TAP
2014-05-12,63.97,64.16,63.39,63.67,1271414,TAP
2014-05-13,63.85,64.17,63.59,64.03,799501,TAP
2014-05-14,64.0,64.25,63.56,63.58,871561,TAP
2014-05-15,63.46,63.76,63.39,63.73,1277765,TAP
2014-05-16,63.67,65.46,63.67,64.91,2904750,TAP
2014-05-19,64.64,65.08,64.59,64.96,1285566,TAP
2014-05-20,64.82,65.0,64.59,64.77,1097919,TAP
2014-05-21,65.0,65.11,64.34,64.52,1623751,TAP
2014-05-22,64.52,64.74,64.34,64.55,951864,TAP
2014-05-23,64.72,64.84,64.28,64.4,1232944,TAP
2014-05-27,64.67,65.09,64.48,64.79,2294136,TAP
2014-05-28,64.38,64.53,63.83,64.3,1598955,TAP
2014-05-29,64.44,65.36,64.38,65.34,2295742,TAP
2014-05-30,65.16,65.8,65.03,65.73,2339224,TAP
