date,open,high,low,close,volume,Name
2014-06-17,66.2,67.48,66.1,67.24,3379176,EMR
2014-06-18,67.28,68.19,67.08,68.07,3232305,EMR
2014-06-19,68.08,68.31,67.39,67.61,3283548,EMR
2014-06-20,67.75,68.8,67.66,68.24,4236954,EMR
2014-06-23,68.47,68.67,67.77,67.81,2602773,EMR
2014-06-24,67.59,68.035,67.0,67.07,2010520,EMR
2014-06-25,66.96,67.49,66.91,67.02,2203166,EMR
2014-06-26,66.87,67.05,66.28,66.73,2006826,EMR
2014-06-27,66.54,67.2,66.49,66.92,2428896,EMR
2014-06-30,66.82,66.98,66.23,66.36,2675160,EMR
2014-07-01,66.18,66.9525,65.96,66.55,2910338,EMR
2014-07-02,66.59,66.7312,66.13,66.64,2230761,EMR
2014-07-03,66.97,67.65,66.93,67.37,1946588,EMR
2014-07-07,67.36,67.95,66.815,67.65,4105465,EMR
2014-07-08,67.38,68.05,67.22,67.83,4211842,EMR
2014-07-09,67.89,68.16,67.49,67.7,2958946,EMR
2014-07-10,67.11,67.59,67.0,67.2,2569872,EMR
2014-07-11,67.76,67.76,66.74,67.1,2964139,EMR
2014-07-14,67.71,67.77,67.24,67.26,2259527,EMR
2014-07-15,67.17,67.72,67.11,67.5,3003246,EMR
2014-07-16,67.96,68.23,67.75,67.99,3475716,EMR
2014-07-17,67.55,67.606,66.945,66.98,3334113,EMR
2014-07-18,67.12,67.478,67.01,67.39,2535419,EMR
2014-07-21,67.31,67.61,66.985,67.36,1842056,EMR
2014-07-22,67.5,67.865,67.36,67.42,1899038,EMR
2014-07-23,67.44,67.47,66.865,67.02,1341034,EMR
2014-07-24,66.94,67.51,66.91,67.05,2396469,EMR
2014-07-25,67.17,67.765,66.91,67.43,2965289,EMR
2014-07-28,67.24,67.24,66.57,67.08,3044887,EMR
2014-07-29,66.98,67.17,66.1,66.1,2704045,EMR
2014-07-30,66.15,66.23,64.79,65.21,4661822,EMR
2014-07-31,64.82,64.92,63.64,63.65,5419752,EMR
2014-08-01,63.42,64.14,63.11,63.99,3924487,EMR
2014-08-04,63.42,64.14,63.11,63.99,3924487,EMR
2014-08-05,62.1,63.96,60.85,62.84,6971203,EMR
2014-08-06,62.05,62.5099,61.54,61.85,5195181,EMR
2014-08-07,62.24,62.39,61.65,61.79,2959312,EMR
2014-08-08,62.04,62.84,61.91,62.8,2232542,EMR
2014-08-11,63.11,63.13,62.505,62.58,2064471,EMR
2014-08-12,62.65,63.1,62.47,62.67,2099477,EMR
2014-08-13,62.49,63.14,62.28,63.05,3137256,EMR
2014-08-14,62.93,63.23,62.75,62.95,2726847,EMR
2014-08-15,63.24,63.41,62.55,62.97,3051098,EMR
2014-08-18,63.16,63.835,63.16,63.82,2047248,EMR
2014-08-19,63.82,64.195,63.8,63.93,2293779,EMR
2014-08-20,63.94,64.575,63.89,64.48,2504474,EMR
2014-08-21,64.5,64.7,64.16,64.56,1774112,EMR
2014-08-22,64.74,64.93,64.43,64.6,2433394,EMR
