date,open,high,low,close,volume,Name
2014-10-20,74.16,77.48,74.0,77.25,2479415,EXPE
2014-10-21,77.79,80.79,77.44,80.31,2820396,EXPE
2014-10-22,80.77,81.76,78.79,79.01,1929945,EXPE
2014-10-23,80.01,81.2,79.5,79.84,1911453,EXPE
2014-10-24,79.66,81.63,78.8,81.53,1641892,EXPE
2014-10-27,80.98,81.1,78.95,80.38,2477146,EXPE
2014-10-28,80.81,80.84,79.9,80.6,1302092,EXPE
2014-10-29,80.85,80.85,79.01,79.54,2639912,EXPE
2014-10-30,79.06,81.04,77.74,80.73,5816904,EXPE
2014-10-31,84.3,85.75,83.1,84.97,5979350,EXPE
2014-11-03,84.74,86.74,84.49,85.93,2654424,EXPE
2014-11-04,85.19,85.31,82.45,83.89,3161484,EXPE
2014-11-05,84.01,84.84,82.97,83.05,2347545,EXPE
2014-11-06,83.11,84.65,82.7,84.06,1763341,EXPE
2014-11-07,84.14,85.14,83.85,85.115,1558603,EXPE
2014-11-10,85.01,86.41,84.79,86.0,1281297,EXPE
2014-11-11,86.18,87.16,85.75,86.46,2149245,EXPE
2014-11-12,86.14,87.22,85.8,87.11,1775653,EXPE
2014-11-13,87.11,87.44,85.81,86.49,1236564,EXPE
2014-11-14,86.23,87.94,86.06,87.935,1395202,EXPE
2014-11-17,87.63,88.0,86.77,86.94,1163954,EXPE
2014-11-18,86.56,88.74,86.5,88.37,1644775,EXPE
2014-11-19,88.5,88.59,86.98,87.04,1189722,EXPE
2014-11-20,86.45,86.8,85.52,86.08,1740059,EXPE
2014-11-21,87.25,87.32,84.4,84.69,2259388,EXPE
2014-11-24,84.89,85.99,84.75,85.66,1600241,EXPE
2014-11-25,86.0,86.45,85.1,85.81,1457832,EXPE
2014-11-26,85.81,86.155,85.14,85.59,1488744,EXPE
2014-11-28,86.35,87.4,86.22,87.11,712110,EXPE
2014-12-01,87.25,87.83,85.9,86.49,1829613,EXPE
2014-12-02,86.62,87.85,86.62,87.52,1790535,EXPE
2014-12-03,87.68,88.9,87.19,88.59,2429114,EXPE
2014-12-04,88.4,90.45,88.2,89.55,2109155,EXPE
2014-12-05,90.17,92.08,90.025,91.35,2734913,EXPE
2014-12-08,91.13,91.5499,89.61,90.305,1773979,EXPE
2014-12-09,89.54,91.02,88.3099,90.7,1352577,EXPE
2014-12-10,90.2,90.85,87.38,87.78,2353797,EXPE
2014-12-11,88.21,89.55,87.16,87.32,1210508,EXPE
2014-12-12,86.06,87.95,85.7,87.53,1761340,EXPE
2014-12-15,88.19,88.66,86.68,87.33,2010690,EXPE
2014-12-16,87.24,88.15,85.98,86.04,1767740,EXPE
2014-12-17,86.57,87.19,85.29,86.86,2189237,EXPE
2014-12-18,87.6,88.3,87.15,87.79,1751855,EXPE
2014-12-19,88.33,88.66,87.41,88.06,5206187,EXPE
2014-12-22,88.4,89.9,88.35,89.33,1697466,EXPE
2014-12-23,89.75,89.97,88.87,88.92,1404953,EXPE
2014-12-24,89.0,89.557,88.92,89.01,265998,EXPE
2014-12-26,89.34,89.92,89.07,89.31,853982,EXPE
2014-12-29,89.34,89.38,87.95,88.2,1065365,EXPE
2014-12-30,87.7,87.86,85.41,85.97,1769127,EXPE
2014-12-31,86.41,86.465,85.263,85.36,1241318,EXPE
2015-01-02,85.58,86.26,84.48,85.76,1260485,EXPE
2015-01-05,85.45,85.87,83.81,84.2,1686543,EXPE
2015-01-06,84.72,85.78,83.31,84.17,2083808,EXPE
2015-01-07,85.01,85.63,83.81,84.17,1663584,EXPE
2015-01-08,84.66,88.19,84.1,87.89,2266610,EXPE
2015-01-09,88.03,88.76,87.22,87.55,1593512,EXPE
2015-01-12,87.39,87.9,84.92,85.17,1480510,EXPE
2015-01-13,85.84,87.18,83.88,85.02,1470673,EXPE
2015-01-14,84.26,85.82,83.72,85.39,1607213,EXPE
2015-01-15,85.81,85.81,82.2801,82.53,2982659,EXPE
2015-01-16,82.61,84.09,81.97,83.48,2939363,EXPE
2015-01-20,84.03,84.41,82.49,83.94,2140867,EXPE
2015-01-21,83.7,84.5,83.19,84.08,2544228,EXPE
2015-01-22,84.92,86.02,83.7,85.71,1698074,EXPE
2015-01-23,84.33,88.65,84.14,87.44,3680895,EXPE
2015-01-26,87.56,87.81,86.45,87.29,1526199,EXPE
2015-01-27,87.06,87.5,85.78,86.68,913972,EXPE
2015-01-28,87.21,87.77,85.83,85.87,908765,EXPE
2015-01-29,86.22,86.73,84.63,86.57,832744,EXPE
2015-01-30,86.12,87.26,85.6,85.93,1476079,EXPE
2015-02-02,86.28,86.49,83.92,86.22,1396824,EXPE
2015-02-03,86.65,87.87,85.39,87.82,1454855,EXPE
2015-02-04,87.14,88.32,87.14,87.87,1823178,EXPE
2015-02-05,88.13,88.59,87.11,88.0,3438277,EXPE
2015-02-06,79.23,80.7,76.7,77.87,12395075,EXPE
2015-02-09,77.27,78.81,76.34,78.2,4057042,EXPE
2015-02-10,78.64,78.66,76.92,78.19,2415048,EXPE
2015-02-11,78.29,78.69,77.92,78.22,1964253,EXPE
2015-02-12,87.8,92.52,86.35,89.565,15944581,EXPE
