date,open,high,low,close,volume,Name
2017-05-01,34.87,35.0,34.78,34.9,1865065,HRL
2017-05-02,34.9,34.97,34.69,34.81,1223593,HRL
2017-05-03,34.8,34.86,34.43,34.58,1447365,HRL
2017-05-04,34.56,35.03,34.535,34.75,1518442,HRL
2017-05-05,34.86,35.01,34.56,34.75,1109765,HRL
2017-05-08,34.78,34.99,34.32,34.48,2103420,HRL
2017-05-09,34.55,34.69,34.32,34.58,1747644,HRL
2017-05-10,34.61,34.74,34.39,34.42,2239332,HRL
2017-05-11,34.25,34.46,34.11,34.39,1424064,HRL
2017-05-12,34.38,34.77,34.35,34.41,1245301,HRL
2017-05-15,34.4,34.6,34.26,34.53,1682317,HRL
2017-05-16,34.55,34.58,34.17,34.18,1874019,HRL
2017-05-17,34.15,34.43,34.13,34.19,2583435,HRL
2017-05-18,34.17,34.34,33.84,34.15,3416747,HRL
2017-05-19,34.29,34.915,34.2,34.83,2555233,HRL
2017-05-22,34.93,35.35,34.79,35.21,2267486,HRL
2017-05-23,35.21,35.425,35.14,35.21,2119505,HRL
2017-05-24,35.23,35.48,35.12,35.4,2347093,HRL
2017-05-25,34.05,34.64,32.94,33.13,7972557,HRL
2017-05-26,33.09,33.61,33.07,33.12,4112965,HRL
2017-05-30,33.05,33.37,32.9,33.27,2767704,HRL
2017-05-31,33.34,33.7,33.32,33.63,3091877,HRL
2017-06-01,33.82,33.935,33.48,33.91,2365646,HRL
2017-06-02,34.01,34.15,33.9,34.11,1972394,HRL
2017-06-05,34.07,34.22,33.86,34.16,1113509,HRL
2017-06-06,34.17,34.51,34.1,34.5,1858810,HRL
2017-06-07,34.51,34.99,34.51,34.98,2023511,HRL
2017-06-08,34.94,35.0,34.0,34.18,2359011,HRL
2017-06-09,34.28,34.84,34.23,34.77,1995797,HRL
2017-06-12,34.81,35.04,34.56,34.73,1653017,HRL
2017-06-13,34.75,34.845,34.47,34.68,1737911,HRL
2017-06-14,34.85,35.16,34.54,34.72,1552607,HRL
2017-06-15,34.9,34.93,34.48,34.6,2276851,HRL
2017-06-16,34.75,34.77,33.49,33.95,4102211,HRL
2017-06-19,34.0,34.39,33.46,34.35,2353165,HRL
2017-06-20,34.33,34.34,33.9,33.94,2211118,HRL
2017-06-21,33.91,34.03,33.55,34.0,2414835,HRL
2017-06-22,34.03,34.695,33.81,34.42,4038537,HRL
2017-06-23,34.37,35.34,34.37,34.94,7690318,HRL
2017-06-26,35.09,35.29,34.78,34.8,1468241,HRL
2017-06-27,34.65,34.96,34.14,34.15,2092936,HRL
2017-06-28,34.46,34.65,34.13,34.21,1703562,HRL
2017-06-29,34.09,34.34,33.78,33.96,2017775,HRL
