date,open,high,low,close,volume,Name
2017-03-23,199.56,202.6999,199.06,199.7,531132,COO
2017-03-24,199.95,202.57,199.1501,199.8,342656,COO
2017-03-27,198.82,200.73,197.605,199.82,301854,COO
2017-03-28,199.42,199.8,197.23,199.06,263571,COO
2017-03-29,198.51,199.91,198.06,199.33,396530,COO
2017-03-30,198.58,199.355,196.9198,198.14,235962,COO
2017-03-31,198.71,200.49,197.9,199.89,309561,COO
2017-04-03,199.78,201.22,198.65,199.63,455204,COO
2017-04-04,199.35,200.11,197.04,199.8,632048,COO
2017-04-05,199.51,200.0,196.95,197.34,401079,COO
2017-04-06,197.0,197.11,194.29,197.04,272361,COO
2017-04-07,197.14,198.29,196.33,197.0,320913,COO
2017-04-10,197.1,197.72,196.495,197.04,287132,COO
2017-04-11,196.22,197.48,195.73,197.4,280162,COO
2017-04-12,198.68,200.15,196.05,197.06,203621,COO
2017-04-13,196.36,197.13,196.24,196.29,203747,COO
2017-04-17,196.82,197.12,196.25,196.62,261151,COO
2017-04-18,196.03,196.98,194.55,196.89,471953,COO
2017-04-19,197.75,201.3,196.47,198.23,344423,COO
2017-04-20,198.47,200.81,197.495,200.5,233105,COO
2017-04-21,199.99,201.0,198.73,199.14,237604,COO
2017-04-24,200.27,201.92,199.79,201.54,327406,COO
2017-04-25,202.25,203.48,200.975,201.32,280818,COO
2017-04-26,201.51,202.26,199.7,199.99,340336,COO
2017-04-27,200.35,200.89,198.53,199.37,263683,COO
2017-04-28,199.24,200.42,198.315,200.33,283098,COO
2017-05-01,200.79,201.37,199.77,201.05,332373,COO
2017-05-02,201.26,202.46,200.24,202.12,347717,COO
2017-05-03,202.0,202.52,199.48,202.22,296895,COO
2017-05-04,202.83,205.12,201.6674,204.89,358367,COO
2017-05-05,205.28,206.67,204.27,205.71,327518,COO
2017-05-08,205.77,207.2,204.51,206.4,399783,COO
2017-05-09,206.58,208.14,205.9,207.65,635975,COO
2017-05-10,207.34,208.1,206.19,207.34,284141,COO
2017-05-11,206.33,207.64,205.62,207.4,298530,COO
2017-05-12,207.14,208.3,207.1,207.59,264338,COO
2017-05-15,207.58,210.86,207.58,209.87,685825,COO
2017-05-16,210.86,210.86,208.7975,210.46,196226,COO
2017-05-17,208.89,210.38,208.89,209.41,319499,COO
2017-05-18,210.05,211.61,209.25,210.39,234210,COO
2017-05-19,210.25,213.23,210.25,212.62,1103870,COO
2017-05-22,212.09,217.44,211.67,217.34,526138,COO
2017-05-23,216.91,218.165,216.06,217.08,333477,COO
2017-05-24,217.79,218.18,215.55,217.67,240782,COO
2017-05-25,217.76,218.68,216.23,218.32,380844,COO
2017-05-26,218.33,218.89,217.115,217.46,157217,COO
2017-05-30,216.52,218.66,216.0301,218.2,293525,COO
2017-05-31,218.52,219.8,216.93,218.75,384046,COO
2017-06-01,219.2,219.81,215.24,219.79,587011,COO
2017-06-02,227.645,240.42,226.72,238.32,1153555,COO
2017-06-05,239.35,243.37,238.675,240.89,845337,COO
2017-06-06,240.53,242.24,238.9,241.62,333530,COO
2017-06-07,242.8,243.8891,241.03,243.1,454056,COO
2017-06-08,241.98,242.99,239.92,241.76,582756,COO
2017-06-09,241.5,242.48,235.04,237.43,818535,COO
2017-06-12,237.13,237.48,231.27,236.75,537368,COO
2017-06-13,237.37,242.1,237.11,240.88,321055,COO
2017-06-14,241.88,242.36,237.71,238.99,313180,COO
2017-06-15,237.93,240.4,236.52,239.84,377723,COO
2017-06-16,240.08,241.5,238.86,238.95,586390,COO
2017-06-19,239.52,243.49,237.94,242.11,440774,COO
2017-06-20,242.81,245.89,242.5,242.79,256990,COO
2017-06-21,243.24,245.21,242.37,243.86,268893,COO
2017-06-22,244.04,247.8,243.355,245.06,499108,COO
2017-06-23,245.66,246.8,244.82,246.19,405469,COO
2017-06-26,246.55,248.5,245.53,246.76,266276,COO
2017-06-27,245.68,246.69,243.23,243.25,396098,COO
2017-06-28,244.95,245.3,241.56,242.35,495907,COO
2017-06-29,241.03,242.685,235.745,237.12,949143,COO
2017-06-30,238.27,241.25,237.0178,239.42,490142,COO
2017-07-03,239.42,239.92,236.02,236.38,189349,COO
2017-07-05,236.48,238.55,234.55,238.03,465427,COO
2017-07-06,237.45,239.245,235.285,236.19,294007,COO
2017-07-07,237.18,243.27,236.75,242.73,586572,COO
2017-07-10,242.31,244.665,240.9,244.14,710505,COO
2017-07-11,244.34,245.01,242.58,244.53,438955,COO
2017-07-12,245.41,248.83,244.65,247.91,511718,COO
2017-07-13,248.45,248.95,243.91,246.45,494093,COO
2017-07-14,246.96,252.05,245.45,250.36,549153,COO
2017-07-17,251.44,252.85,250.72,251.98,518284,COO
2017-07-18,251.84,253.32,249.05,253.2,449785,COO
2017-07-19,254.71,256.39,254.29,254.9,355653,COO
2017-07-20,254.89,255.87,253.8,254.0,228796,COO
2017-07-21,250.9,251.74,246.2,248.41,370535,COO
2017-07-24,248.33,250.76,247.493,250.62,252549,COO
2017-07-25,250.76,251.56,247.99,250.83,364672,COO
2017-07-26,250.49,250.56,246.16,247.01,287679,COO
2017-07-27,247.38,247.62,243.65,246.64,295074,COO
2017-07-28,246.04,246.99,244.43,246.6,216275,COO
2017-07-31,247.0,247.18,243.0,243.87,455148,COO
2017-08-01,244.9,245.62,242.82,243.72,140596,COO
2017-08-02,245.44,246.35,241.16,244.27,296305,COO
2017-08-03,244.07,245.19,243.17,244.78,260677,COO
2017-08-04,244.9,245.62,242.82,243.72,140596,COO
2017-08-07,243.95,245.04,242.74,244.63,262855,COO
2017-08-08,244.63,245.37,243.04,243.59,148817,COO
2017-08-09,242.98,244.51,242.38,242.71,237995,COO
2017-08-10,241.29,243.11,239.18,239.99,334091,COO
