date,open,high,low,close,volume,Name
2014-07-08,59.65,59.88,58.19,58.23,2665656,ANDV
2014-07-09,58.21,59.22,57.84,59.0,2403631,ANDV
2014-07-10,58.36,59.12,57.8701,58.93,1831063,ANDV
2014-07-11,58.62,60.121,58.5,59.91,2373373,ANDV
2014-07-14,60.21,60.39,59.03,59.38,1797898,ANDV
2014-07-15,58.92,61.21,58.54,60.74,3322136,ANDV
2014-07-16,60.84,61.0,59.23,59.5,2758465,ANDV
2014-07-17,59.02,59.66,58.38,58.43,1788580,ANDV
2014-07-18,58.79,59.035,58.01,58.15,2530880,ANDV
2014-07-21,57.96,58.4,57.11,57.23,3149855,ANDV
2014-07-22,57.83,58.56,57.73,57.98,1995386,ANDV
2014-07-23,58.11,59.02,57.85,58.03,1894102,ANDV
2014-07-24,58.11,59.883,58.11,59.81,1951518,ANDV
2014-07-25,59.78,60.25,59.15,60.15,1697905,ANDV
2014-07-28,60.0,60.01,58.58,59.08,2181717,ANDV
2014-07-29,59.59,60.5,59.2,59.98,2646491,ANDV
2014-07-30,60.1,60.74,59.06,59.39,2221688,ANDV
2014-07-31,58.99,62.52,58.94,61.54,6454036,ANDV
2014-08-01,59.95,61.35,59.68,61.2,2783131,ANDV
2014-08-04,59.95,61.35,59.68,61.2,2794955,ANDV
2014-08-05,60.92,61.8,60.47,61.3,2457487,ANDV
2014-08-06,61.18,62.55,61.1,61.87,2777915,ANDV
2014-08-07,62.12,63.23,61.77,62.73,3536473,ANDV
2014-08-08,63.0,63.43,62.59,63.31,1924575,ANDV
2014-08-11,63.43,63.74,61.72,61.76,2610516,ANDV
2014-08-12,61.82,62.82,61.6,62.2,2170120,ANDV
2014-08-13,62.59,63.69,61.94,63.43,2132979,ANDV
2014-08-14,63.56,64.1892,63.06,63.69,2498667,ANDV
2014-08-15,63.88,64.2,62.16,62.96,3286557,ANDV
2014-08-18,63.41,64.47,63.16,63.97,2777941,ANDV
2014-08-19,64.05,64.34,63.29,64.26,2105920,ANDV
2014-08-20,64.22,64.88,63.4,64.69,1920174,ANDV
2014-08-21,64.85,64.85,63.74,63.98,2495580,ANDV
2014-08-22,63.88,64.71,61.14,64.5,2254410,ANDV
2014-08-25,64.8,65.31,64.2,64.91,1297485,ANDV
2014-08-26,64.8,65.2,63.95,64.76,1666711,ANDV
2014-08-27,64.5,64.69,63.4,63.71,2740742,ANDV
2014-08-28,63.78,64.54,63.32,64.48,1938574,ANDV
2014-08-29,64.37,65.04,64.22,64.74,1408702,ANDV
2014-09-02,64.86,65.04,63.55,63.78,2114157,ANDV
2014-09-03,64.13,64.86,63.88,64.63,1700335,ANDV
2014-09-04,64.66,66.27,64.42,65.73,2987072,ANDV
2014-09-05,65.62,66.84,65.0,66.61,2503262,ANDV
2014-09-08,66.57,67.065,66.12,66.51,1577156,ANDV
2014-09-09,66.21,66.33,64.72,64.83,2316447,ANDV
2014-09-10,64.81,65.15,61.905,62.97,4483981,ANDV
2014-09-11,62.47,63.35,61.54,61.76,3774254,ANDV
2014-09-12,61.68,62.115,60.85,61.5,2564718,ANDV
2014-09-15,61.41,62.11,60.79,62.06,1987856,ANDV
2014-09-16,61.79,63.7699,61.65,62.64,2598450,ANDV
2014-09-17,62.8,62.93,60.79,61.81,2575918,ANDV
2014-09-18,61.86,62.1999,60.88,61.36,1546510,ANDV
2014-09-19,61.57,62.16,61.3116,61.92,2357530,ANDV
2014-09-22,61.58,61.89,59.95,60.01,2722554,ANDV
2014-09-23,59.89,61.02,59.471,59.52,1784756,ANDV
2014-09-24,59.31,59.93,58.13,59.48,2191285,ANDV
2014-09-25,59.54,59.65,58.6101,59.34,1826539,ANDV
2014-09-26,59.51,61.1,59.18,60.91,2423126,ANDV
2014-09-29,60.31,61.45,60.19,61.05,1850321,ANDV
2014-09-30,61.09,62.07,60.49,60.98,3796702,ANDV
2014-10-01,61.09,62.73,60.97,61.35,2946448,ANDV
2014-10-02,61.04,61.82,59.64,60.72,3061204,ANDV
2014-10-03,60.88,61.0,59.29,60.65,3153870,ANDV
2014-10-06,60.67,62.16,60.0652,62.02,2627871,ANDV
2014-10-07,61.72,64.74,61.72,62.04,5590290,ANDV
2014-10-08,62.26,64.69,61.37,64.6,3888784,ANDV
2014-10-09,64.49,65.78,61.91,61.98,4319371,ANDV
2014-10-10,62.19,63.0,60.22,61.67,5092400,ANDV
2014-10-13,61.78,63.16,60.25,60.39,3908142,ANDV
2014-10-14,61.82,61.82,57.68,59.22,4231285,ANDV
2014-10-15,58.47,58.95,55.59,58.64,5059925,ANDV
2014-10-16,57.56,60.54,57.471,59.81,3282804,ANDV
2014-10-17,60.39,61.09,59.36,60.38,2555239,ANDV
2014-10-20,60.85,65.71,60.85,65.43,6355845,ANDV
2014-10-21,65.94,67.109,65.39,67.05,4261936,ANDV
2014-10-22,67.09,68.26,64.8,64.89,3070793,ANDV
2014-10-23,65.89,66.47,64.61,65.29,3158013,ANDV
2014-10-24,65.31,66.03,64.45,65.68,1770083,ANDV
2014-10-27,65.19,66.24,64.55,65.83,2749960,ANDV
2014-10-28,66.04,67.81,65.2656,67.44,2895893,ANDV
2014-10-29,68.05,68.56,66.03,66.95,2473821,ANDV
2014-10-30,67.01,68.99,66.71,68.1,3842767,ANDV
2014-10-31,71.04,73.0,69.94,71.41,6838447,ANDV
2014-11-03,71.96,75.0,71.63,73.29,7307522,ANDV
