date,open,high,low,close,volume,Name
2014-04-08,166.6665,166.7798,161.4612,163.2798,2334429,ISRG
2014-04-09,147.3065,153.9743,146.3399,152.2132,7851927,ISRG
2014-04-10,153.2598,154.9998,150.8265,151.2032,2117799,ISRG
2014-04-11,150.1865,150.5432,144.5732,146.5432,2433423,ISRG
2014-04-14,147.3765,147.5832,140.8032,141.6665,2108778,ISRG
2014-04-15,141.7065,142.4212,136.8699,139.0299,2303523,ISRG
2014-04-16,141.9532,142.0399,137.7532,138.3765,2172249,ISRG
2014-04-17,138.3332,139.1765,136.6732,137.3299,1619823,ISRG
2014-04-21,136.6699,138.9087,136.1365,137.0365,1169412,ISRG
2014-04-22,143.3332,143.8765,138.5465,140.7765,3039786,ISRG
2014-04-23,129.0665,132.4664,124.1099,124.6432,6610896,ISRG
2014-04-24,125.4499,125.5132,122.6732,123.7732,1534788,ISRG
2014-04-25,122.8399,123.3299,120.8099,122.1232,1718886,ISRG
2014-04-28,122.9665,123.9632,121.4599,122.5999,1570593,ISRG
2014-04-29,124.1299,125.6665,117.7932,120.5299,1825353,ISRG
2014-04-30,119.7365,121.2232,119.3399,120.5665,1256379,ISRG
2014-05-01,121.7465,123.6599,119.4599,119.7099,1385859,ISRG
2014-05-02,123.5265,123.5432,121.0499,121.1965,2415996,ISRG
2014-05-05,120.4632,121.9332,119.7602,121.3232,1402509,ISRG
2014-05-06,120.8165,122.1032,120.0032,120.0999,2134638,ISRG
2014-05-07,120.0832,120.7465,117.5132,117.6499,2193672,ISRG
2014-05-08,117.3032,119.9432,117.0999,117.4499,3065073,ISRG
2014-05-09,117.1899,117.7652,115.4866,117.6865,2754009,ISRG
2014-05-12,118.2332,122.3832,116.6865,121.8899,1607787,ISRG
2014-05-13,121.7032,122.7899,120.6665,121.8232,1315716,ISRG
2014-05-14,121.3032,125.1999,120.6665,123.8899,2411862,ISRG
2014-05-15,124.3165,124.3165,120.1865,121.4765,1926960,ISRG
2014-05-16,121.7199,124.8999,120.8099,124.6965,1893315,ISRG
2014-05-19,124.0132,125.7265,123.3532,123.6432,1287903,ISRG
2014-05-20,123.2232,123.6632,121.0599,121.1999,785631,ISRG
2014-05-21,121.8299,122.8099,121.0432,122.1099,530217,ISRG
2014-05-22,121.7565,123.6199,121.0832,121.5465,857427,ISRG
2014-05-23,121.5632,121.9965,120.8765,121.2865,851892,ISRG
2014-05-27,121.5232,124.2699,120.8399,123.7899,1481652,ISRG
2014-05-28,123.7399,123.9632,121.5499,121.5599,1119132,ISRG
2014-05-29,122.1965,125.3999,121.6032,124.9499,1242090,ISRG
2014-05-30,125.0132,125.0232,122.4265,123.2465,914718,ISRG
2014-06-02,122.9032,124.0899,122.0632,123.6332,1181898,ISRG
2014-06-03,122.9865,124.6399,122.9865,123.6465,728160,ISRG
2014-06-04,123.0965,124.1265,122.8982,123.3765,896727,ISRG
2014-06-05,123.7199,124.8732,122.8132,122.9465,1090212,ISRG
2014-06-06,123.4032,123.8565,122.6732,123.7532,884508,ISRG
2014-06-09,123.6399,125.2729,123.2849,124.9465,959847,ISRG
2014-06-10,124.4465,126.5332,124.2969,125.8665,987747,ISRG
2014-06-11,125.7365,128.2299,125.5999,127.4599,1292850,ISRG
2014-06-12,127.0332,130.9665,126.9999,130.7899,1830987,ISRG
2014-06-13,130.6199,132.9532,130.2132,132.2732,1675923,ISRG
2014-06-16,132.4965,136.9932,132.2899,136.6065,2203521,ISRG
2014-06-17,136.9332,137.3132,134.3565,134.4132,1487157,ISRG
2014-06-18,134.1199,134.8382,133.2499,134.7232,888468,ISRG
2014-06-19,135.3499,135.3499,132.6794,134.0665,1098366,ISRG
2014-06-20,134.7432,134.9999,132.9532,134.7165,1812078,ISRG
2014-06-23,135.3065,136.4365,133.5965,134.3232,1121292,ISRG
2014-06-24,134.4665,135.7099,133.9232,134.0832,1277160,ISRG
2014-06-25,134.7465,135.3299,133.2332,135.0265,804843,ISRG
2014-06-26,134.7265,137.0965,134.0472,136.9299,1866000,ISRG
2014-06-27,137.2632,142.1432,136.5265,141.1332,3540687,ISRG
2014-06-30,140.5932,140.7232,136.6665,137.2665,1478556,ISRG
2014-07-01,137.2765,138.1165,135.2399,135.4965,1171065,ISRG
2014-07-02,136.0065,136.4032,134.0232,134.4465,1031373,ISRG
2014-07-03,134.3332,134.9732,133.6232,134.6799,680685,ISRG
2014-07-07,134.5265,134.6565,130.4165,131.4199,1541043,ISRG
2014-07-08,131.7999,131.7999,127.3732,128.6399,1550535,ISRG
2014-07-09,128.7499,129.5765,127.2532,128.7465,1183092,ISRG
2014-07-10,127.2532,129.0732,126.6699,127.6399,1281408,ISRG
2014-07-11,128.0865,130.1599,127.9999,129.7465,1446477,ISRG
2014-07-14,130.0765,130.7393,127.6999,128.1965,1486836,ISRG
2014-07-15,127.9765,129.4432,127.4632,127.8565,1712448,ISRG
2014-07-16,127.8199,129.0499,126.6665,126.7532,1360104,ISRG
2014-07-17,125.7832,128.4599,125.3332,127.4065,1614198,ISRG
2014-07-18,127.2232,129.6299,126.6499,128.9999,1993449,ISRG
2014-07-21,127.2999,129.6099,126.6799,129.5732,1361562,ISRG
2014-07-22,130.9832,132.5165,129.9999,130.7199,2966076,ISRG
2014-07-23,146.7099,154.4632,146.1832,153.8765,8540382,ISRG
2014-07-24,152.3365,160.9998,151.6665,157.7765,3681231,ISRG
2014-07-25,154.6265,157.2532,153.5198,156.5665,3009054,ISRG
2014-07-28,158.2798,158.2798,153.8682,155.0965,1562544,ISRG
2014-07-29,155.4465,156.3332,153.6099,155.0765,1106556,ISRG
2014-07-30,155.9098,156.6632,154.9792,155.6632,812682,ISRG
2014-07-31,154.9765,155.3298,152.3098,152.5165,1427688,ISRG
2014-08-01,152.9998,153.3165,150.3332,151.0565,2198112,ISRG
2014-08-04,150.7698,152.1765,150.1115,151.6732,918132,ISRG
2014-08-05,150.5465,151.6732,148.6732,149.4565,748158,ISRG
2014-08-06,148.8065,150.1765,147.9132,149.4765,689769,ISRG
2014-08-07,149.6132,149.8499,146.8807,147.2665,769098,ISRG
2014-08-08,147.9165,148.6532,146.9735,148.0099,905682,ISRG
2014-08-11,147.6232,150.3165,146.1665,147.8765,1101237,ISRG
2014-08-12,148.5132,150.6398,148.4132,150.5098,893280,ISRG
2014-08-13,150.1998,151.8332,149.6199,151.7832,730059,ISRG
2014-08-14,151.5665,153.5765,150.8165,153.4632,637710,ISRG
2014-08-15,154.9165,155.6898,152.5132,153.0465,835410,ISRG
2014-08-18,153.5298,156.0965,153.2965,154.7698,931299,ISRG
2014-08-19,155.2532,158.1265,154.8398,157.7232,891975,ISRG
2014-08-20,157.0698,157.9432,155.0832,155.8332,693906,ISRG
2014-08-21,156.3032,157.4763,155.3298,157.2965,667845,ISRG
2014-08-22,157.4698,157.4932,155.9574,157.2465,504000,ISRG
2014-08-25,157.8065,158.4965,156.0798,156.8465,719703,ISRG
2014-08-26,156.3332,160.1465,155.9265,159.5598,985017,ISRG
2014-08-27,159.2698,159.3165,156.6798,157.0365,514935,ISRG
2014-08-28,156.1065,157.1698,154.6032,155.1898,583188,ISRG
2014-08-29,156.7365,157.209,154.7332,156.6698,735735,ISRG
2014-09-02,157.5165,158.3165,156.2832,158.0198,648711,ISRG
2014-09-03,158.2032,158.5532,157.2107,157.9032,509385,ISRG
2014-09-04,158.0532,158.4665,154.5232,154.9032,994935,ISRG
2014-09-05,155.4198,155.4332,152.0098,155.1265,974652,ISRG
2014-09-08,155.7065,155.8265,153.3932,155.5932,806772,ISRG
2014-09-09,158.2532,158.8698,155.3498,155.6032,775089,ISRG
2014-09-10,154.9598,158.3965,154.0598,157.8465,875817,ISRG
2014-09-11,156.2732,157.7412,156.0965,156.6665,593934,ISRG
2014-09-12,156.4065,160.5398,156.4065,160.2432,1281795,ISRG
2014-09-15,159.3898,159.5232,155.0098,156.2598,1184292,ISRG
2014-09-16,156.0965,158.9932,154.3598,158.2265,707592,ISRG
2014-09-17,158.3832,159.4591,156.9998,157.8432,676113,ISRG
2014-09-18,158.4532,158.9998,157.2165,158.5132,629226,ISRG
2014-09-19,159.6232,159.6663,156.3998,156.5098,1523064,ISRG
2014-09-22,155.3465,155.6032,150.5038,152.3632,1268982,ISRG
2014-09-23,151.1732,152.6192,150.8332,152.0398,656928,ISRG
2014-09-24,152.7332,155.7732,152.2132,155.2498,791220,ISRG
2014-09-25,154.9165,155.7032,151.8698,152.5132,959817,ISRG
2014-09-26,152.3132,154.5965,151.6098,153.4332,577686,ISRG
2014-09-29,152.8498,155.7832,151.8332,154.9065,706647,ISRG
2014-09-30,154.9298,156.3165,152.6698,153.9398,989232,ISRG
2014-10-01,154.4398,154.8432,151.9032,154.2665,837762,ISRG
2014-10-02,154.5165,157.1665,152.1332,156.5465,753354,ISRG
2014-10-03,157.0132,160.3332,157.0132,158.4032,1052685,ISRG
2014-10-06,163.1065,168.5798,161.7198,162.1832,1949004,ISRG
2014-10-07,161.2198,162.9465,159.6365,160.7532,1243410,ISRG
2014-10-08,161.2498,163.8565,159.9465,163.2832,1028172,ISRG
2014-10-09,162.7132,162.7132,156.9998,158.7832,1423785,ISRG
2014-10-10,158.8765,160.7198,156.4632,156.6832,846114,ISRG
2014-10-13,156.2665,158.7032,154.8632,155.0232,757797,ISRG
2014-10-14,157.3965,158.2305,152.4965,153.7698,1180761,ISRG
