date,open,high,low,close,volume,Name
2017-07-31,83.34,83.755,82.63,82.66,4082999,LLY
2017-08-01,81.9,82.32,81.76,82.31,2802600,LLY
2017-08-02,82.06,82.17,81.07,81.82,4574837,LLY
2017-08-03,81.58,82.28,81.5,81.93,3688344,LLY
2017-08-04,81.9,82.32,81.76,82.31,2802610,LLY
2017-08-07,82.31,82.4,81.72,82.07,2769747,LLY
2017-08-08,81.87,82.72,81.63,81.97,3292993,LLY
2017-08-09,82.13,82.74,81.97,82.57,2392098,LLY
2017-08-10,82.54,82.54,81.66,82.05,3367495,LLY
2017-08-11,81.8,81.97,81.12,81.15,2446392,LLY
2017-08-14,81.34,81.68,81.18,81.49,1879619,LLY
2017-08-15,81.5,82.34,81.5,81.71,1949478,LLY
2017-08-16,82.14,82.2,80.02,80.69,3970525,LLY
2017-08-17,80.4,80.57,77.7,77.8,7318204,LLY
2017-08-18,77.7,77.7,76.94,77.07,4061282,LLY
2017-08-21,77.12,77.64,76.89,77.38,3638065,LLY
2017-08-22,77.53,78.65,77.53,78.26,2131886,LLY
2017-08-23,78.2,78.52,78.05,78.15,1801475,LLY
2017-08-24,78.33,79.24,78.26,78.86,4188366,LLY
2017-08-25,78.96,79.53,78.74,78.79,2171482,LLY
2017-08-28,79.1,79.43,78.63,78.84,1923195,LLY
2017-08-29,78.54,78.84,78.12,78.55,2154254,LLY
2017-08-30,79.1,80.77,78.75,80.49,5036911,LLY
2017-08-31,80.77,81.35,80.34,81.29,3939473,LLY
2017-09-01,81.54,81.71,79.43,80.08,4345104,LLY
2017-09-05,79.47,80.05,79.05,79.82,3702643,LLY
2017-09-06,80.21,80.67,79.86,80.51,2689227,LLY
2017-09-07,80.62,82.75,80.37,81.54,6249330,LLY
2017-09-08,81.61,83.12,81.54,82.92,3961293,LLY
2017-09-11,82.94,83.35,81.77,82.63,4389166,LLY
2017-09-12,82.6,82.729,81.93,82.17,2566421,LLY
2017-09-13,81.96,82.58,81.88,82.43,2454931,LLY
2017-09-14,82.33,83.99,82.12,83.07,3370406,LLY
2017-09-15,83.3,83.57,82.18,82.44,5374504,LLY
2017-09-18,82.55,82.67,82.07,82.52,2200254,LLY
2017-09-19,82.64,82.84,81.5501,81.73,2259159,LLY
2017-09-20,82.06,82.42,81.39,82.02,2849924,LLY
2017-09-21,82.01,83.7,81.88,83.33,4426651,LLY
2017-09-22,83.34,84.03,82.74,83.91,3148723,LLY
2017-09-25,83.87,84.65,83.8,84.64,4223772,LLY
2017-09-26,84.43,85.13,84.01,84.22,2347234,LLY
2017-09-27,84.34,84.8,83.97,84.65,3085205,LLY
2017-09-28,84.59,85.58,84.15,85.0,2840987,LLY
2017-09-29,85.17,85.61,84.391,85.54,3506102,LLY
2017-10-02,85.78,86.68,85.7384,86.35,3071084,LLY
2017-10-03,86.24,86.56,85.93,86.45,2128845,LLY
2017-10-04,86.5,87.16,86.28,86.96,2317698,LLY
2017-10-05,86.77,89.09,86.39,87.65,5220964,LLY
2017-10-06,87.31,87.49,86.64,87.08,2297204,LLY
2017-10-09,87.14,87.28,86.46,87.05,1701368,LLY
2017-10-10,85.38,86.7,85.25,86.16,4943660,LLY
2017-10-11,86.35,86.66,85.45,86.06,3433194,LLY
2017-10-12,86.1,86.45,85.91,86.43,1941143,LLY
2017-10-13,86.4,86.7,85.71,86.55,3027228,LLY
2017-10-16,86.48,86.735,85.78,85.95,3800680,LLY
2017-10-17,85.94,86.5,85.42,86.06,3643748,LLY
2017-10-18,86.33,86.56,85.52,85.73,4002151,LLY
2017-10-19,85.69,86.38,85.51,86.36,3233622,LLY
2017-10-20,86.52,87.38,86.33,87.23,3223192,LLY
2017-10-23,87.47,88.19,87.12,87.18,4909816,LLY
2017-10-24,87.42,88.33,83.75,85.17,8696104,LLY
2017-10-25,85.91,86.37,84.68,84.87,3389545,LLY
2017-10-26,84.67,85.11,83.83,84.16,3821119,LLY
