date,open,high,low,close,volume,Name
2013-10-18,56.66,56.78,55.74,55.92,3912032,CAH
2013-10-21,56.12,56.17,55.4,55.58,1842348,CAH
2013-10-22,55.85,56.06,54.825,54.92,3828182,CAH
2013-10-23,54.91,55.21,54.34,54.81,3283837,CAH
2013-10-24,55.83,56.08,54.9,55.02,5545246,CAH
2013-10-25,55.01,55.14,54.82,54.95,2747258,CAH
2013-10-28,56.15,56.64,55.39,55.55,5448225,CAH
2013-10-29,55.98,56.35,55.77,56.15,4523215,CAH
2013-10-30,56.15,56.25,55.39,55.68,3299234,CAH
2013-10-31,57.0,59.1,56.0,58.66,6708509,CAH
2013-11-01,58.34,61.18,58.22,60.25,6458853,CAH
2013-11-04,60.34,61.87,60.33,61.8,5468771,CAH
2013-11-05,61.62,61.75,60.03,60.56,6743824,CAH
2013-11-06,61.47,61.92,60.86,61.25,5952561,CAH
2013-11-07,61.32,61.66,60.625,60.82,3988769,CAH
2013-11-08,60.82,62.3,60.72,62.3,3222651,CAH
2013-11-11,62.15,62.98,62.11,62.96,3044479,CAH
2013-11-12,62.64,63.135,62.64,63.0,3249744,CAH
2013-11-13,62.68,63.955,62.57,63.93,3274080,CAH
2013-11-14,63.9,64.57,63.4,64.51,2939395,CAH
2013-11-15,64.38,64.86,64.13,64.84,3350468,CAH
2013-11-18,64.85,65.17,64.52,64.73,2658316,CAH
2013-11-19,64.57,65.0,64.38,64.94,2670106,CAH
2013-11-20,65.0,65.26,64.74,64.78,2605831,CAH
2013-11-21,64.9,65.38,64.63,65.35,2452985,CAH
2013-11-22,65.32,65.45,64.73,65.02,3281581,CAH
2013-11-25,65.45,65.45,65.01,65.11,2028756,CAH
2013-11-26,65.14,65.39,64.83,64.9,2513003,CAH
2013-11-27,64.96,65.29,63.98,64.47,2442327,CAH
2013-11-29,64.68,65.19,64.47,64.6,833557,CAH
2013-12-02,64.36,65.0,64.04,64.62,1776264,CAH
2013-12-03,64.27,64.8,64.0,64.73,2300575,CAH
2013-12-04,64.69,64.93,63.14,63.2,4243102,CAH
2013-12-05,63.08,63.54,62.55,62.93,4879107,CAH
2013-12-06,63.74,64.18,63.58,63.93,2593199,CAH
2013-12-09,64.14,64.66,63.795,64.27,1903834,CAH
2013-12-10,64.06,67.75,63.74,66.22,8438412,CAH
2013-12-11,66.81,67.6,66.07,66.23,4472256,CAH
