date,open,high,low,close,volume,name
2017-11-10,242.95,242.95,237.92,240.66,284766.0,HII
2017-11-13,240.33,240.82,238.09,239.18,194181.0,HII
2017-11-14,238.9,238.97,236.11,237.53,263742.0,HII
2017-11-15,237.12,237.59,234.53,235.56,149126.0,HII
2017-11-16,237.0,237.56,234.75,235.82,189417.0,HII
2017-11-17,235.47,235.47,232.78,232.87,218788.0,HII
2017-11-20,233.95,234.7954,232.48,234.35,160376.0,HII
2017-11-21,235.22,237.83,235.22,236.64,218080.0,HII
2017-11-22,236.88,236.88,233.62,234.07,256289.0,HII
2017-11-24,235.0,235.0,233.56,234.45,62616.0,HII
2017-11-27,233.79,235.51,233.59,235.05,135821.0,HII
2017-11-28,236.03,241.5,234.03,241.11,251183.0,HII
2017-11-29,241.16,241.93,239.27,239.68,168086.0,HII
2017-11-30,240.45,243.19,239.45,241.67,423656.0,HII
2017-12-01,241.67,241.7499,232.59,235.99,176186.0,HII
2017-12-04,237.95,239.7,233.32,234.31,210444.0,HII
2017-12-05,234.87,235.99,232.7,232.79,223922.0,HII
2017-12-06,232.85,234.83,232.72,233.65,360869.0,HII
2017-12-07,233.57,236.465,233.375,235.86,203476.0,HII
2017-12-08,236.49,237.98,235.4518,237.01,387396.0,HII
2017-12-11,237.06,237.25,233.63,234.1,185305.0,HII
2017-12-12,234.3,235.59,233.24,233.54,213637.0,HII
2017-12-13,234.38,237.88,233.58,235.09,468871.0,HII
2017-12-14,235.28,237.045,233.01,233.88,210855.0,HII
2017-12-15,235.675,239.97,234.14,238.83,540795.0,HII
2017-12-18,238.18,241.34,236.505,238.6,268137.0,HII
2017-12-19,238.48,240.19,237.095,238.0,317295.0,HII
2017-12-20,237.95,240.22,233.46,238.02,534081.0,HII
2017-12-21,235.22,238.36,233.63,235.38,199996.0,HII
2017-12-22,237.2,238.0,234.14,237.44,242301.0,HII
2017-12-26,237.06,238.784,236.5021,236.8,70676.0,HII
2017-12-27,237.22,238.39,236.82,237.59,117612.0,HII
2017-12-28,238.87,239.75,236.73,239.45,134470.0,HII
2017-12-29,239.5,240.57,235.39,235.7,1060504.0,HII
2018-01-02,235.46,235.46,225.77,228.01,9026865.0,HII
2018-01-03,229.02,230.22,226.42,229.39,1108530.0,HII
2018-01-04,230.5,233.48,229.41,232.66,673585.0,HII
2018-01-05,233.3,235.43,232.635,233.75,570148.0,HII
2018-01-08,233.6,236.64,232.37,236.04,353032.0,HII
2018-01-09,236.68,240.13,236.34,239.2,513559.0,HII
2018-01-10,238.06,238.52,236.01,237.33,729850.0,HII
2018-01-11,237.52,239.87,236.28,239.27,482005.0,HII
2018-01-12,240.98,248.0,240.97,247.43,423784.0,HII
2018-01-16,247.6,248.3699,235.0,235.15,701873.0,HII
2018-01-17,237.03,237.52,235.52,237.24,427343.0,HII
2018-01-18,237.91,238.21,236.31,236.88,329117.0,HII
2018-01-19,237.97,243.2193,236.82,242.12,469651.0,HII
2018-01-22,241.49,241.76,237.16,238.88,292704.0,HII
2018-01-23,239.32,239.32,234.41,235.04,382620.0,HII
2018-01-24,234.99,239.53,234.99,238.14,483302.0,HII
2018-01-25,238.48,242.66,238.2926,241.25,293993.0,HII
2018-01-26,241.77,248.15,239.0,247.76,395229.0,HII
2018-01-29,247.17,249.38,246.69,247.7,1065365.0,HII
2018-01-30,246.94,246.94,241.98,244.79,684371.0,HII
2018-01-31,246.2,246.2,237.4,237.54,575963.0,HII
2018-02-01,237.63,243.72,237.63,241.47,465799.0,HII
2018-02-02,243.7,245.38,241.18,243.77,514749.0,HII
2018-02-05,241.67,242.055,226.03,228.61,676743.0,HII
2018-02-06,223.09,229.62,221.71,227.67,713715.0,HII
2018-02-07,227.67,238.435,227.41,234.82,364670.0,HII
2017-01-04,57.3,59.755,57.3,58.0,5614786.0,HLT
2017-01-05,58.06,58.42,56.84,57.32,5122197.0,HLT
