date,open,high,low,close,volume,name
2015-04-28,123.16,123.94,122.25,122.79,1563293.0,PX
2015-04-29,120.0,124.99,119.81,124.69,2635245.0,PX
2015-04-30,124.18,124.3,121.235,121.93,3068591.0,PX
2015-05-01,122.25,123.66,122.08,122.75,1204253.0,PX
2015-05-04,123.01,123.35,122.04,122.27,826061.0,PX
2015-05-05,122.48,122.83,120.53,120.91,796505.0,PX
2015-05-06,121.76,121.96,119.44,119.85,1452957.0,PX
2015-05-07,119.43,121.03,119.14,120.77,1038951.0,PX
2015-05-08,122.07,122.24,120.91,121.02,1409590.0,PX
2015-05-11,120.71,121.1,118.97,119.15,1696680.0,PX
2015-05-12,118.84,118.84,117.46,117.84,1810765.0,PX
2015-05-13,117.82,118.24,117.19,117.81,1510731.0,PX
2015-05-14,118.76,120.7,118.32,120.61,1515272.0,PX
2015-05-15,120.27,123.07,120.27,122.4,1920085.0,PX
2015-05-18,122.02,122.23,121.14,121.85,938719.0,PX
2015-05-19,121.88,121.88,120.74,121.33,888299.0,PX
2015-05-20,121.78,122.35,121.0,121.48,1083886.0,PX
2015-05-21,121.33,121.87,121.07,121.86,830178.0,PX
2015-05-22,121.7,122.3,121.16,122.01,1430912.0,PX
2015-05-26,121.22,121.68,120.87,121.67,1431005.0,PX
2015-05-27,121.23,121.635,120.67,121.53,1229474.0,PX
2015-05-28,121.29,122.76,121.15,122.75,1355280.0,PX
2015-05-29,122.56,123.33,122.24,122.86,2269654.0,PX
2015-06-01,123.01,123.09,121.8,122.46,1448538.0,PX
2015-06-02,122.38,122.68,121.7,122.54,1212910.0,PX
2015-06-03,121.9,122.82,121.9,122.82,1319591.0,PX
2015-06-04,120.9,122.14,120.9,121.38,1691739.0,PX
2015-06-05,120.9,121.74,120.57,121.38,1220871.0,PX
2015-06-08,121.38,121.98,121.1,121.79,2319310.0,PX
2015-06-09,121.93,122.3,121.6,121.96,1628741.0,PX
2015-06-10,122.65,123.0568,122.03,123.01,1007720.0,PX
2015-06-11,123.18,123.4,122.67,123.24,1103140.0,PX
2015-06-12,123.17,123.31,122.7,123.18,1253590.0,PX
2015-06-15,122.24,122.54,121.13,121.22,1339610.0,PX
2015-06-16,121.08,121.82,121.05,121.74,800724.0,PX
2015-06-17,122.11,122.87,121.45,122.67,1061999.0,PX
2015-06-18,123.02,124.17,122.56,123.79,1033187.0,PX
2015-06-19,123.79,123.81,122.87,123.0,1216372.0,PX
2015-06-22,123.5,123.65,123.0,123.35,563378.0,PX
2015-06-23,123.33,123.6299,122.4201,123.5,841199.0,PX
2015-06-24,123.19,123.19,121.78,122.49,1598289.0,PX
2015-06-25,122.6,122.68,121.82,122.21,1083776.0,PX
2015-06-26,121.87,122.59,121.32,121.58,1541615.0,PX
2015-06-29,120.78,121.2799,118.98,119.3,2066759.0,PX
2015-06-30,120.22,120.35,118.98,119.55,1511734.0,PX
2015-07-01,120.36,120.51,119.01,119.28,1380203.0,PX
2015-07-02,119.73,119.94,118.28,118.9,1179808.0,PX
2015-07-06,117.94,118.54,117.4,117.86,892194.0,PX
2015-07-07,117.51,118.67,116.74,118.5,1187698.0,PX
2015-07-08,117.97,117.97,116.08,116.09,1171905.0,PX
2015-07-09,117.42,117.66,116.0,116.0,1685901.0,PX
2015-07-10,117.17,117.73,116.58,117.37,867574.0,PX
2015-07-13,118.31,118.61,117.82,118.47,1279983.0,PX
2015-07-14,118.39,119.36,118.0,119.27,876083.0,PX
2015-07-15,119.15,119.54,118.4,118.69,1112430.0,PX
2015-07-16,118.91,119.02,117.93,118.21,1579514.0,PX
2015-07-17,117.8,118.22,116.52,117.01,979990.0,PX
2015-07-20,116.91,117.36,116.28,116.71,1086004.0,PX
2015-07-21,116.94,117.26,114.96,115.4,994955.0,PX
2015-07-22,115.3,115.98,114.82,115.15,1168534.0,PX
2015-07-23,115.14,115.4699,114.43,115.2,1339189.0,PX
2015-07-24,114.97,115.428,112.63,112.98,1551155.0,PX
2015-07-27,112.33,112.96,111.54,111.82,1312379.0,PX
2015-07-28,112.34,115.565,111.73,115.38,2030259.0,PX
2015-07-29,113.01,116.37,111.89,115.93,2795455.0,PX
2015-07-30,116.23,116.58,113.59,114.27,2517342.0,PX
2015-07-31,114.44,114.79,113.62,114.14,2223039.0,PX
2015-08-03,114.1,114.28,113.19,113.63,876766.0,PX
2015-08-04,113.98,114.83,113.18,113.39,1167644.0,PX
2015-08-05,114.25,114.6,113.33,113.39,1109974.0,PX
2015-08-06,113.43,114.0975,112.94,113.34,981629.0,PX
2015-08-07,113.11,113.6,112.44,113.15,1535983.0,PX
2015-08-10,114.0,115.56,113.75,115.47,1467903.0,PX
2015-08-11,114.21,114.77,113.43,113.98,958510.0,PX
2015-08-12,113.41,114.05,112.56,113.45,1484883.0,PX
2015-08-13,113.17,114.09,112.95,113.67,1163253.0,PX
2015-08-14,113.69,114.135,113.45,113.99,850157.0,PX
2015-08-17,113.87,114.36,112.99,114.0,1146150.0,PX
2015-08-18,113.67,114.03,113.21,113.51,820996.0,PX
2015-08-19,112.77,113.25,111.51,112.42,1073106.0,PX
2015-08-20,111.91,112.93,111.64,111.65,1532813.0,PX
2015-08-21,110.76,111.44,108.44,108.61,2431649.0,PX
2015-08-24,103.57,108.19,101.01,105.36,3888510.0,PX
2015-08-25,107.79,107.8,102.78,103.0,3243057.0,PX
2015-08-26,105.04,105.13,102.87,104.05,3876217.0,PX
2015-08-27,105.79,106.02,103.898,105.19,3116489.0,PX
2015-08-28,105.05,106.77,105.05,106.19,2825522.0,PX
2015-08-31,105.79,106.18,104.97,105.75,1967376.0,PX
2015-09-01,103.52,104.25,101.98,102.38,2145428.0,PX
2015-09-02,103.4,103.76,102.4,102.95,1818972.0,PX
2015-09-03,103.02,104.47,102.34,103.01,2337631.0,PX
2015-09-04,101.8,102.37,100.985,101.44,2889958.0,PX
2015-09-08,103.21,104.27,102.04,104.27,2592479.0,PX
2015-09-09,105.03,105.4,103.75,104.3,2470213.0,PX
2015-09-10,103.78,105.8,103.42,105.19,3322606.0,PX
2015-09-11,104.93,105.054,104.08,104.77,2412850.0,PX
2015-09-14,104.84,105.0,103.93,104.41,1783888.0,PX
2015-09-15,104.89,105.91,104.16,105.7,1934489.0,PX
2015-09-16,105.14,107.5,105.14,107.45,1922171.0,PX
2015-09-17,107.28,108.22,106.62,107.05,2397299.0,PX
2015-09-18,105.36,106.16,104.54,105.13,3108252.0,PX
2015-09-21,105.19,106.13,104.74,105.25,1655560.0,PX
2015-09-22,103.93,104.44,102.73,103.43,1726017.0,PX
2015-09-23,103.23,103.61,100.42,100.64,2877629.0,PX
2015-09-24,100.0,101.425,98.55,101.0,2723883.0,PX
2015-09-25,101.72,102.1,100.6,100.92,2011368.0,PX
2015-09-28,99.99,100.82,99.08,99.17,2025888.0,PX
2015-09-29,99.27,100.73,99.12,100.55,1497679.0,PX
2015-09-30,101.29,102.11,101.0321,101.86,2387977.0,PX
2015-10-01,102.1,102.55,100.55,101.41,2627192.0,PX
2015-10-02,100.39,103.15,99.59,103.15,1874338.0,PX
2015-10-05,104.02,106.51,103.64,106.34,1940910.0,PX
2015-10-06,105.89,106.61,105.47,105.97,1739316.0,PX
2015-10-07,106.24,107.24,105.258,107.24,1226868.0,PX
2015-10-08,107.3,108.72,106.97,108.59,1340101.0,PX
2015-10-09,109.1,109.52,108.288,108.65,1368081.0,PX
2015-10-12,108.6,109.096,108.04,108.53,674180.0,PX
2015-10-13,107.48,108.43,107.38,108.37,1461436.0,PX
2015-10-14,108.31,109.295,107.94,108.97,1694327.0,PX
2015-10-15,109.5,109.95,108.62,109.49,1588921.0,PX
2015-10-16,110.23,110.238,108.73,109.43,1354817.0,PX
2015-10-19,108.54,109.41,108.45,109.13,1424533.0,PX
2015-10-20,109.15,109.93,108.47,109.36,1101013.0,PX
2015-10-21,109.51,109.52,107.72,107.88,970799.0,PX
2015-10-22,108.82,110.59,108.31,110.26,1164106.0,PX
2015-10-23,111.0,112.08,110.38,111.75,1442685.0,PX
2015-10-26,111.53,111.95,109.93,110.14,1481945.0,PX
2015-10-27,109.5,110.44,108.7,109.27,1237227.0,PX
2015-10-28,109.39,110.71,108.66,109.91,1950939.0,PX
2015-10-29,110.46,114.72,110.3,112.75,2939912.0,PX
2015-10-30,113.66,114.49,111.07,111.09,2628328.0,PX
2015-11-02,111.35,112.87,111.18,112.38,1663345.0,PX
2015-11-03,112.09,113.94,111.8,113.56,1502597.0,PX
2015-11-04,113.88,114.13,112.84,113.02,1696410.0,PX
2015-11-05,112.7,113.84,112.41,113.38,1704237.0,PX
2015-11-06,112.69,114.0,112.5,113.58,937029.0,PX
2015-11-09,113.24,113.545,111.71,112.5,983968.0,PX
2015-11-10,112.26,112.49,110.66,111.6,1325599.0,PX
2015-11-11,111.78,111.99,110.29,111.04,918514.0,PX
2015-11-12,109.95,111.01,109.85,110.16,1096931.0,PX
2015-11-13,110.16,116.07,109.95,113.51,3185340.0,PX
2015-11-16,113.49,116.285,113.4,115.98,2451736.0,PX
2015-11-17,116.02,118.58,112.32,113.41,5891140.0,PX
2015-11-18,113.51,115.71,112.88,115.58,1758675.0,PX
2015-11-19,115.45,116.1,114.8801,115.56,1408899.0,PX
2015-11-20,115.67,116.97,114.89,115.05,1473800.0,PX
2015-11-23,114.99,115.5,114.41,114.58,1085635.0,PX
2015-11-24,114.15,114.39,113.255,114.03,1422751.0,PX
2015-11-25,113.72,114.1,113.07,113.21,1566156.0,PX
2015-11-27,113.08,114.26,112.93,113.91,889923.0,PX
2015-11-30,113.66,114.18,112.57,112.8,2564656.0,PX
2015-12-01,112.25,112.36,110.17,112.03,2186963.0,PX
2015-12-02,111.55,112.12,110.22,110.36,1739214.0,PX
2015-12-03,110.13,110.5,107.92,109.06,1619701.0,PX
2015-12-04,109.57,110.36,109.01,110.28,1932294.0,PX
2015-12-07,109.66,110.12,109.09,109.56,1149107.0,PX
2015-12-08,108.19,109.16,106.59,106.72,2107288.0,PX
2015-12-09,106.93,108.142,106.62,107.06,1865074.0,PX
2015-12-10,106.46,107.555,106.28,106.68,1511389.0,PX
2015-12-11,104.94,106.05,104.94,105.3,1939302.0,PX
2015-12-14,105.16,105.55,104.03,104.72,1595443.0,PX
2015-12-15,105.5,106.5,105.25,105.81,1446765.0,PX
2015-12-16,106.62,107.08,104.56,105.99,1670198.0,PX
2015-12-17,106.27,106.51,102.87,102.92,1730117.0,PX
2015-12-18,102.33,102.67,101.47,101.52,2015125.0,PX
2015-12-21,102.04,102.59,101.3,102.12,1703033.0,PX
2015-12-22,102.55,103.5375,102.02,102.81,1553841.0,PX
2015-12-23,103.58,105.0,103.39,104.74,1655921.0,PX
2015-12-24,104.38,104.85,104.14,104.51,493098.0,PX
2015-12-28,104.02,104.0962,103.22,103.78,644065.0,PX
2015-12-29,104.67,104.84,104.03,104.4,638216.0,PX
2015-12-30,104.16,104.32,103.18,103.18,1261630.0,PX
2015-12-31,102.8,103.71,102.28,102.4,930864.0,PX
2016-01-04,101.03,101.77,100.52,101.67,1853508.0,PX
2016-01-05,102.51,102.53,99.96,101.32,1589200.0,PX
2016-01-06,99.83,101.39,99.635,100.3,1885257.0,PX
2016-01-07,98.84,100.07,97.6,97.79,2002704.0,PX
2016-01-08,98.04,99.22,97.33,97.85,2540990.0,PX
2016-01-11,98.37,99.09,97.63,98.44,2389194.0,PX
2016-01-12,99.5,100.01,98.3,99.89,1736510.0,PX
2016-01-13,100.59,102.32,97.55,98.01,2652818.0,PX
2016-01-14,98.24,100.34,97.51,99.79,1928543.0,PX
2016-01-15,99.41,99.79,96.51,97.39,1584683.0,PX
2016-01-19,98.48,98.6,96.63,98.18,1822027.0,PX
2016-01-20,96.57,98.8085,96.0,97.82,2844609.0,PX
2016-01-21,98.25,98.79,97.19,97.96,1653153.0,PX
2016-01-22,99.4,99.69,97.64,98.09,1746780.0,PX
2016-01-25,97.6,98.15,96.0,96.13,1400015.0,PX
2016-01-26,96.52,98.38,95.94,98.14,1350151.0,PX
2016-01-27,97.81,99.63,97.74,98.1,2132171.0,PX
2016-01-28,98.64,99.2,97.9102,98.2,1814978.0,PX
2016-01-29,96.77,100.02,95.6,100.0,3435159.0,PX
2016-02-01,99.83,100.98,98.37,100.53,2403051.0,PX
2016-02-02,97.83,99.26,97.78,98.15,2462368.0,PX
2016-02-03,99.33,103.3,98.95,103.29,2563651.0,PX
2016-02-04,103.35,106.99,103.35,105.53,2169150.0,PX
2016-02-05,104.97,105.52,103.68,105.1,2021216.0,PX
2016-02-08,104.52,104.8,100.47,101.93,2926217.0,PX
2016-02-09,101.77,104.2,101.49,103.82,1592801.0,PX
2016-02-10,104.31,105.2889,103.0,103.37,1107325.0,PX
2016-02-11,101.74,103.16,101.26,102.06,1594120.0,PX
2016-02-12,102.76,103.95,102.21,103.83,978122.0,PX
2016-02-16,105.04,105.04,103.46,104.0,1878676.0,PX
2016-02-17,104.87,105.4,104.3233,104.5,1449226.0,PX
2016-02-18,104.31,104.86,104.08,104.5,996093.0,PX
2016-02-19,104.41,104.56,102.97,103.31,1354253.0,PX
2016-02-22,103.89,105.05,103.5701,104.22,1273489.0,PX
2016-02-23,103.53,103.8099,101.6,102.22,1294618.0,PX
2016-02-24,100.92,102.14,100.8,101.89,1493811.0,PX
2016-02-25,102.21,102.91,101.04,102.61,1759011.0,PX
2016-02-26,103.3,104.22,102.44,103.24,1582103.0,PX
2016-02-29,103.37,103.93,101.75,101.79,1325543.0,PX
2016-03-01,102.85,105.53,102.39,105.34,1591510.0,PX
2016-03-02,104.71,105.26,103.33,104.14,1582725.0,PX
2016-03-03,103.57,105.98,102.72,105.84,1295650.0,PX
2016-03-04,106.06,110.09,105.92,108.79,2153010.0,PX
2016-03-07,109.18,109.73,107.628,108.59,1851731.0,PX
2016-03-08,107.53,108.69,106.63,108.14,1314973.0,PX
2016-03-09,108.42,109.35,107.85,109.06,1416002.0,PX
2016-03-10,109.76,111.32,109.3,110.66,2592456.0,PX
2016-03-11,111.08,112.205,110.6,111.11,2132080.0,PX
2016-03-14,110.7,111.05,109.59,109.9,1279108.0,PX
2016-03-15,108.95,109.64,108.57,109.44,1057266.0,PX
2016-03-16,109.26,110.66,108.82,110.13,1331021.0,PX
2016-03-17,110.66,113.55,110.59,113.12,2289144.0,PX
2016-03-18,113.51,113.65,112.81,112.88,2287030.0,PX
2016-03-21,112.88,113.4,112.75,112.96,1122632.0,PX
2016-03-22,112.63,112.86,111.82,112.58,1246727.0,PX
2016-03-23,112.39,113.36,111.6625,112.8,1229492.0,PX
2016-03-24,111.88,112.1,111.0,111.74,1106409.0,PX
2016-03-28,112.06,112.72,111.95,112.45,852834.0,PX
2016-03-29,111.95,112.81,111.59,112.46,960727.0,PX
2016-03-30,113.18,115.22,112.92,115.0,1708241.0,PX
2016-03-31,114.93,115.32,114.36,114.45,1751721.0,PX
2016-04-01,113.95,115.4949,112.72,115.24,1171078.0,PX
2016-04-04,114.5,115.6,114.3,114.71,977512.0,PX
2016-04-05,113.82,114.45,112.38,112.99,1285914.0,PX
2016-04-06,113.1,113.33,111.73,113.28,976709.0,PX
2016-04-07,112.53,112.75,111.29,111.67,878406.0,PX
2016-04-08,112.47,113.28,111.9575,112.3,840160.0,PX
2016-04-11,112.77,113.45,112.71,112.74,919940.0,PX
2016-04-12,112.98,114.42,112.36,114.06,774456.0,PX
2016-04-13,114.66,115.62,113.84,115.57,908658.0,PX
2016-04-14,115.79,115.91,114.87,115.53,748111.0,PX
2016-04-15,115.31,116.55,115.09,116.32,987689.0,PX
