date,open,high,low,close,volume,name
2013-11-19,120.36,121.14,117.33,118.45,885475.0,ALXN
2013-11-20,118.99,121.68,117.74,119.06,779584.0,ALXN
2013-11-21,119.69,122.04,119.69,121.3,709286.0,ALXN
2013-11-22,121.97,123.29,120.43,122.79,1013687.0,ALXN
2013-11-25,123.66,123.93,121.35,122.17,696478.0,ALXN
2013-11-26,122.26,122.87,120.22,121.9,639364.0,ALXN
2013-11-27,122.99,123.195,120.2,121.24,484406.0,ALXN
2013-11-29,121.67,124.8,121.12,124.5,622379.0,ALXN
2013-12-02,124.58,124.8,122.2201,123.8,740089.0,ALXN
2013-12-03,122.42,122.82,120.87,122.16,838979.0,ALXN
2013-12-04,121.04,123.18,120.1401,122.65,875068.0,ALXN
2013-12-05,122.19,123.08,121.07,122.17,831237.0,ALXN
2013-12-06,124.1,129.2245,122.2325,125.45,1023076.0,ALXN
2013-12-09,127.14,128.09,125.24,125.84,1598494.0,ALXN
2013-12-10,125.7,126.8399,123.31,125.25,1128805.0,ALXN
2013-12-11,124.55,125.48,121.37,121.6,1208053.0,ALXN
2013-12-12,120.99,123.42,120.87,122.35,1038951.0,ALXN
2013-12-13,124.33,124.62,122.101,123.69,1341832.0,ALXN
2013-12-16,124.14,125.38,122.02,123.78,992490.0,ALXN
2013-12-17,123.31,124.12,121.44,123.06,1342578.0,ALXN
2013-12-18,123.51,128.9,122.69,128.65,1987209.0,ALXN
2013-12-19,129.24,131.11,126.08,130.75,1523215.0,ALXN
2013-12-20,131.48,131.675,128.52,130.64,2245605.0,ALXN
2013-12-23,131.38,132.435,130.12,130.9,902297.0,ALXN
2013-12-24,130.81,131.99,129.47,131.06,319770.0,ALXN
2013-12-26,132.0,133.75,130.01,132.91,531003.0,ALXN
2013-12-27,133.47,133.47,131.01,131.57,652689.0,ALXN
2013-12-30,131.72,133.04,130.15,132.7,685149.0,ALXN
2013-12-31,133.06,133.48,131.22,132.884,455634.0,ALXN
2014-01-02,132.46,133.82,130.54,133.44,760197.0,ALXN
2014-01-03,133.0,134.27,131.65,131.72,683980.0,ALXN
2014-01-06,131.66,132.0,127.7,129.86,1088027.0,ALXN
2014-01-07,130.51,133.42,128.51,133.17,1456186.0,ALXN
2014-01-08,133.67,135.182,131.69,134.0,957613.0,ALXN
2014-01-09,134.12,135.46,132.22,134.07,992686.0,ALXN
2014-01-10,135.51,135.53,132.87,135.21,991016.0,ALXN
2014-01-13,135.59,136.43,128.85,130.61,1354120.0,ALXN
2014-01-14,131.35,137.76,130.91,137.66,1467607.0,ALXN
2014-01-15,137.73,138.32,133.99,137.03,1025871.0,ALXN
2014-01-16,137.04,139.88,136.865,139.81,936655.0,ALXN
2014-01-17,139.38,140.98,136.88,139.71,1535259.0,ALXN
2014-01-21,141.29,142.69,139.16,142.58,1224892.0,ALXN
2014-01-22,140.64,142.98,140.12,140.75,1263271.0,ALXN
2014-01-23,139.35,141.23,136.33,137.94,1137516.0,ALXN
2014-01-24,137.22,139.02,133.48,133.64,1327427.0,ALXN
2014-01-27,133.38,135.07,126.761,129.82,1911510.0,ALXN
2014-01-28,129.14,133.39,128.89,133.01,1146290.0,ALXN
2014-01-29,131.51,135.21,129.8,133.73,1411444.0,ALXN
2014-01-30,155.06,169.98,154.0,162.0,5802061.0,ALXN
2014-01-31,155.88,161.8735,155.88,158.73,3063832.0,ALXN
2014-02-03,158.385,159.36,153.48,154.67,2086581.0,ALXN
2014-02-04,153.63,158.23,150.701,156.21,2120547.0,ALXN
2014-02-05,157.38,157.67,152.22,154.49,1416879.0,ALXN
2014-02-06,154.33,157.59,153.72,157.4,1249282.0,ALXN
2014-02-07,155.55,164.29,155.48,163.63,1951791.0,ALXN
2014-02-10,165.0,171.09,164.065,170.11,2359160.0,ALXN
2014-02-11,170.75,174.78,168.21,174.43,2365772.0,ALXN
2014-02-12,174.71,176.0,173.5,175.86,1937567.0,ALXN
2014-02-13,174.23,180.34,173.2,180.0,1608893.0,ALXN
2014-02-14,180.06,183.3199,178.0825,180.55,1611874.0,ALXN
2014-02-18,182.85,184.73,179.29,181.06,1734482.0,ALXN
2014-02-19,181.62,183.88,178.5083,180.41,1174452.0,ALXN
2014-02-20,180.5,180.99,176.0,179.06,2073117.0,ALXN
2014-02-21,178.49,184.22,176.11,181.52,1353957.0,ALXN
2014-02-24,185.06,185.06,181.56,183.55,1294091.0,ALXN
2014-02-25,183.91,185.43,181.004,182.63,1021212.0,ALXN
2014-02-26,182.22,185.188,181.16,182.57,929199.0,ALXN
2014-02-27,182.27,184.84,181.65,183.89,781951.0,ALXN
2014-02-28,184.45,184.45,173.07,176.8,1802456.0,ALXN
2014-03-03,174.77,177.51,171.47,172.43,1781051.0,ALXN
2014-03-04,176.49,176.775,170.89,173.44,1996646.0,ALXN
2014-03-05,173.05,174.25,170.56,171.0,1890145.0,ALXN
