date,open,high,low,close,volume,name
2014-11-21,24.4,24.43,23.82,24.16,13412011.0,CHK
2014-11-24,23.92,24.22,23.73,24.06,8262599.0,CHK
2014-11-25,24.1,24.3,23.4,23.7,9998477.0,CHK
2014-11-26,23.52,23.55,22.895,23.04,10399280.0,CHK
2014-11-28,21.76,21.78,20.24,20.26,14288323.0,CHK
2014-12-01,19.99,20.3,19.49,20.07,20059229.0,CHK
2014-12-02,19.8,20.2878,19.49,19.85,11521039.0,CHK
2014-12-03,19.96,20.28,19.67,19.9,14483103.0,CHK
2014-12-04,19.63,19.88,19.28,19.5,8941790.0,CHK
2014-12-05,19.34,19.665,19.135,19.29,10935892.0,CHK
2014-12-08,18.98,18.98,18.0,18.02,18139015.0,CHK
2014-12-09,18.02,18.515,17.89,18.35,11350327.0,CHK
2014-12-10,17.96,17.97,16.9,17.14,19994949.0,CHK
2014-12-11,17.26,17.62,16.63,16.71,13263943.0,CHK
2014-12-12,16.54,17.68,16.41,17.24,22560331.0,CHK
2014-12-15,17.45,17.82,17.1,17.22,22699558.0,CHK
2014-12-16,17.01,18.31,16.9,17.45,15311995.0,CHK
2014-12-17,17.61,19.08,17.49,18.68,24269446.0,CHK
2014-12-18,19.81,19.92,18.48,19.14,17944005.0,CHK
2014-12-19,19.28,19.89,18.645,19.86,23481131.0,CHK
2014-12-22,19.0,19.2,18.3,18.42,20323722.0,CHK
2014-12-23,19.43,20.35,19.2,20.29,21976485.0,CHK
2014-12-24,20.19,20.29,19.6,19.84,7504364.0,CHK
2014-12-26,20.0,20.18,19.5,19.71,7752323.0,CHK
2014-12-29,20.0,20.16,19.8,20.01,9109867.0,CHK
2014-12-30,19.8,20.08,19.51,19.64,9890587.0,CHK
2014-12-31,19.46,19.99,19.23,19.57,10680488.0,CHK
2015-01-02,19.42,19.895,19.04,19.76,13561169.0,CHK
2015-01-05,19.33,19.34,18.42,18.49,13404721.0,CHK
2015-01-06,18.0,18.73,17.77,17.99,15602159.0,CHK
2015-01-07,18.19,18.3,17.77,17.93,9675318.0,CHK
2015-01-08,17.96,18.7,17.56,18.41,15190915.0,CHK
2015-01-09,18.58,18.694,18.02,18.37,7982805.0,CHK
2015-01-12,18.23,18.29,17.63,17.69,14880055.0,CHK
2015-01-13,17.71,18.03,17.53,17.85,15322647.0,CHK
2015-01-14,17.48,18.84,17.42,18.76,24634039.0,CHK
2015-01-15,18.85,19.05,18.07,18.33,17393859.0,CHK
2015-01-16,18.51,19.14,18.4,19.03,14035477.0,CHK
2015-01-20,18.44,19.45,18.14,19.08,21904126.0,CHK
2015-01-21,19.27,19.91,19.18,19.87,11800492.0,CHK
2015-01-22,19.95,20.05,18.9,19.62,13635396.0,CHK
2015-01-23,19.71,20.16,19.52,19.66,10778136.0,CHK
2015-01-26,19.62,20.26,19.56,20.14,9409782.0,CHK
2015-01-27,20.01,20.375,19.89,20.25,9854673.0,CHK
2015-01-28,20.05,20.07,19.11,19.13,12798787.0,CHK
2015-01-29,19.38,19.49,18.63,19.21,10816098.0,CHK
2015-01-30,19.0,19.48,18.755,19.18,15389895.0,CHK
2015-02-02,19.56,20.6,19.455,20.52,16254009.0,CHK
2015-02-03,20.78,21.49,20.63,21.01,16716096.0,CHK
2015-02-04,20.59,20.8945,20.2,20.52,18481819.0,CHK
2015-02-05,20.81,21.12,20.55,20.85,9484464.0,CHK
2015-02-06,21.08,21.22,20.73,20.79,14353173.0,CHK
2015-02-09,20.96,21.24,20.43,20.49,9488365.0,CHK
2015-02-10,20.54,20.545,19.88,20.23,13097806.0,CHK
2015-02-11,20.04,20.1,19.61,20.06,11543459.0,CHK
2015-02-12,20.44,20.7,20.38,20.5,7554363.0,CHK
2015-02-13,20.86,21.24,20.73,21.08,8157485.0,CHK
2015-02-17,20.93,21.29,20.765,21.26,10238008.0,CHK
2015-02-18,20.94,21.17,20.74,20.75,13217642.0,CHK
2015-02-19,20.16,20.58,20.07,20.4,13516272.0,CHK
2015-02-20,20.41,20.65,20.13,20.3,12580256.0,CHK
2015-02-23,19.95,20.04,19.59,19.71,13512614.0,CHK
2015-02-24,19.96,20.05,19.63,19.88,13101473.0,CHK
2015-02-25,18.47,18.55,17.54,17.98,55061037.0,CHK
2015-02-26,17.72,17.98,17.11,17.2,38380233.0,CHK
2015-02-27,17.29,17.3,16.63,16.68,31112498.0,CHK
2015-03-02,16.71,16.71,16.23,16.6,27736089.0,CHK
2015-03-03,16.6,16.739,16.18,16.2,25203988.0,CHK
2015-03-04,16.26,16.34,15.32,15.49,38182019.0,CHK
2015-03-05,15.395,15.98,15.07,15.92,27400999.0,CHK
2015-03-06,15.81,16.17,15.07,15.17,40038671.0,CHK
2015-03-09,15.07,15.12,14.22,14.24,32218906.0,CHK
2015-03-10,14.26,14.32,13.68,13.84,29754478.0,CHK
2015-03-11,14.02,14.43,13.94,14.29,31401470.0,CHK
2015-03-12,14.29,14.36,13.9,13.92,20944565.0,CHK
2015-03-13,13.78,13.91,13.475,13.8,21039539.0,CHK
2015-03-16,13.6,13.99,13.47,13.96,17314788.0,CHK
2015-03-17,13.73,13.935,13.67,13.81,14446284.0,CHK
2015-03-18,13.66,14.24,13.55,14.13,27449180.0,CHK
2015-03-19,13.56,13.8,13.38,13.5,31063927.0,CHK
2015-03-20,13.68,13.77,13.6,13.61,27555585.0,CHK
2015-03-23,13.65,14.16,13.63,14.11,27331639.0,CHK
2015-03-24,14.75,14.88,14.155,14.26,43433928.0,CHK
2015-03-25,14.3,14.43,14.15,14.34,20375764.0,CHK
2015-03-26,14.64,14.71,14.13,14.22,24486358.0,CHK
2015-03-27,14.14,14.19,13.81,14.03,21465879.0,CHK
2015-03-30,14.18,14.22,13.71,13.97,17454633.0,CHK
2015-03-31,13.88,14.27,13.81,14.16,15440168.0,CHK
2015-04-01,14.45,14.57,14.27,14.35,21191748.0,CHK
2015-04-02,14.22,14.689,14.2,14.59,32121976.0,CHK
2015-04-06,14.77,15.25,14.7,15.15,20884499.0,CHK
2015-04-07,15.22,15.49,15.02,15.35,17773242.0,CHK
2015-04-08,15.5,15.54,15.06,15.1,17931546.0,CHK
2015-04-09,15.16,15.26,14.939,15.23,19092350.0,CHK
2015-04-10,15.26,15.31,14.9,14.93,13760393.0,CHK
2015-04-13,15.01,15.016,14.56,14.77,14108663.0,CHK
2015-04-14,14.92,15.34,14.92,15.25,15595937.0,CHK
2015-04-15,15.38,16.16,15.16,16.02,29538959.0,CHK
2015-04-16,16.04,16.04,15.42,15.87,24023683.0,CHK
2015-04-17,15.65,15.69,15.36,15.45,17486205.0,CHK
2015-04-20,15.47,15.65,15.29,15.3,16506951.0,CHK
2015-04-21,15.32,15.39,14.53,14.57,26231888.0,CHK
2015-04-22,14.67,14.71,14.29,14.41,24287354.0,CHK
2015-04-23,14.47,14.68,14.44,14.54,15650566.0,CHK
2015-04-24,14.48,14.7,14.43,14.54,14903265.0,CHK
2015-04-27,14.58,14.69,14.34,14.39,14078925.0,CHK
2015-04-28,14.43,14.65,14.38,14.55,16752816.0,CHK
2015-04-29,14.54,15.11,14.45,15.1,22722197.0,CHK
2015-04-30,15.17,15.84,14.75,15.77,35049931.0,CHK
2015-05-01,15.79,16.755,15.53,16.54,38309583.0,CHK
2015-05-04,16.58,16.98,16.13,16.39,26189628.0,CHK
2015-05-05,16.68,16.7,15.82,15.86,26524871.0,CHK
2015-05-06,16.38,16.54,14.58,14.72,48498937.0,CHK
2015-05-07,14.6,14.61,14.16,14.5,29892897.0,CHK
2015-05-08,14.72,15.29,14.36,15.28,28358783.0,CHK
2015-05-11,15.29,15.4,15.0,15.18,18424236.0,CHK
2015-05-12,15.3,15.755,15.2,15.45,19999427.0,CHK
2015-05-13,15.61,15.66,15.11,15.23,19258066.0,CHK
2015-05-14,15.28,15.57,15.03,15.09,20685433.0,CHK
2015-05-15,15.0,15.041,14.5877,15.0,21667488.0,CHK
2015-05-18,14.85,14.92,14.55,14.89,15669142.0,CHK
2015-05-19,14.8,14.93,14.42,14.57,16912948.0,CHK
2015-05-20,14.64,14.91,14.425,14.75,15748349.0,CHK
2015-05-21,14.85,15.33,14.8199,15.31,14987242.0,CHK
2015-05-22,15.13,15.365,15.03,15.06,10244433.0,CHK
2015-05-26,14.91,14.96,14.72,14.92,14320118.0,CHK
2015-05-27,14.87,15.039,14.68,14.76,14438739.0,CHK
2015-05-28,14.72,14.74,14.0,14.05,24884077.0,CHK
2015-05-29,14.09,14.27,13.92,14.11,24784000.0,CHK
2015-06-01,14.11,14.14,13.86,13.86,17904418.0,CHK
2015-06-02,13.91,14.1,13.85,14.05,20554359.0,CHK
2015-06-03,13.93,13.98,13.44,13.56,34225932.0,CHK
2015-06-04,13.42,13.47,12.98,13.04,33066393.0,CHK
2015-06-05,13.01,13.26,12.89,13.15,26258921.0,CHK
2015-06-08,13.15,13.26,12.92,13.16,21610952.0,CHK
2015-06-09,13.32,13.43,13.19,13.22,15609054.0,CHK
2015-06-10,13.35,13.45,13.0,13.06,24468656.0,CHK
2015-06-11,12.9,12.95,12.45,12.5,40325434.0,CHK
2015-06-12,12.44,12.48,12.1,12.25,20365540.0,CHK
2015-06-15,12.16,12.53,12.12,12.21,21215714.0,CHK
2015-06-16,12.19,12.55,12.11,12.53,18377115.0,CHK
2015-06-17,12.61,12.68,12.01,12.09,22290242.0,CHK
2015-06-18,12.15,12.23,11.86,11.88,23783637.0,CHK
2015-06-19,11.86,11.95,11.55,11.79,32844910.0,CHK
2015-06-22,11.77,11.99,11.57,11.89,11966859.0,CHK
2015-06-23,11.87,12.06,11.78,11.78,16762006.0,CHK
2015-06-24,11.74,11.925,11.55,11.55,15346760.0,CHK
2015-06-25,11.38,11.49,11.0,11.11,28001004.0,CHK
2015-06-26,11.06,11.17,11.0,11.16,21700106.0,CHK
2015-06-29,11.29,11.42,10.9375,11.03,24389870.0,CHK
2015-06-30,11.15,11.306,10.97,11.17,18448806.0,CHK
2015-07-01,11.2,11.21,10.5,10.55,21918305.0,CHK
2015-07-02,10.69,10.81,10.61,10.77,15908629.0,CHK
2015-07-06,10.51,10.78,10.3,10.42,18473109.0,CHK
2015-07-07,10.42,11.9,9.94,11.46,42086930.0,CHK
2015-07-08,11.22,11.51,10.84,11.31,27221395.0,CHK
2015-07-09,11.77,11.88,11.59,11.68,21616099.0,CHK
2015-07-10,11.75,11.88,11.27,11.37,17587663.0,CHK
2015-07-13,11.28,11.32,10.86,10.9,18576679.0,CHK
2015-07-14,10.92,11.39,10.86,11.38,12840365.0,CHK
2015-07-15,11.38,11.48,10.935,11.29,13301250.0,CHK
2015-07-16,11.4,11.69,11.15,11.58,14035448.0,CHK
2015-07-17,11.59,11.59,10.8,10.94,19303269.0,CHK
2015-07-20,10.89,10.92,10.23,10.27,13542271.0,CHK
2015-07-21,10.07,10.14,9.24,9.29,47720581.0,CHK
2015-07-22,9.25,9.49,9.0,9.05,20136374.0,CHK
2015-07-23,9.02,9.2266,8.4,8.71,39528969.0,CHK
2015-07-24,8.7,8.745,8.2,8.28,25538681.0,CHK
2015-07-27,8.28,8.6,8.11,8.37,28063532.0,CHK
2015-07-28,8.49,9.09,8.4,9.0,31642320.0,CHK
2015-07-29,8.92,9.36,8.82,9.15,21560804.0,CHK
2015-07-30,9.09,9.29,8.92,8.97,18371004.0,CHK
2015-07-31,8.88,9.005,8.62,8.66,15693896.0,CHK
2015-08-03,8.56,8.65,8.08,8.15,24318563.0,CHK
2015-08-04,8.28,8.43,7.96,8.0,23458146.0,CHK
2015-08-05,8.25,8.36,6.85,7.03,56650508.0,CHK
2015-08-06,7.15,8.44,7.01,8.19,44852964.0,CHK
2015-08-07,8.11,9.08,8.11,8.32,38472597.0,CHK
2015-08-10,8.4,8.9271,8.21,8.63,16344141.0,CHK
2015-08-11,8.2,8.41,8.045,8.21,28316448.0,CHK
2015-08-12,8.1,8.32,7.99,8.02,28102270.0,CHK
2015-08-13,7.83,7.89,7.48,7.5,17839735.0,CHK
2015-08-14,7.5,7.65,7.27,7.49,18486139.0,CHK
2015-08-17,7.4,7.71,7.37,7.57,9707831.0,CHK
2015-08-18,7.54,8.05,7.5,7.76,15904595.0,CHK
2015-08-19,7.77,7.81,7.22,7.34,22035658.0,CHK
2015-08-20,7.35,7.5,7.15,7.15,13374926.0,CHK
2015-08-21,7.09,7.24,6.87,6.87,21635154.0,CHK
2015-08-24,6.11,7.04,6.07,6.61,25294233.0,CHK
2015-08-25,6.97,6.97,6.01,6.03,23882524.0,CHK
2015-08-26,6.24,6.35,6.03,6.34,18547873.0,CHK
2015-08-27,6.55,7.13,6.53,7.02,26898071.0,CHK
