date,open,high,low,close,volume,name
2014-10-13,190.1,191.015,185.0,185.36,763408.0,AMG
2014-10-14,186.09,187.16,183.86,184.97,453129.0,AMG
2014-10-15,180.73,181.83,174.425,181.11,871185.0,AMG
2014-10-16,176.95,182.1,175.32,181.26,622658.0,AMG
2014-10-17,183.5,186.265,183.46,185.15,546931.0,AMG
2014-10-20,184.15,186.42,183.44,185.68,387004.0,AMG
2014-10-21,187.05,191.47,186.97,191.4,593064.0,AMG
2014-10-22,191.0,191.0,186.63,186.69,365402.0,AMG
2014-10-23,189.44,191.54,188.88,190.28,400933.0,AMG
2014-10-24,190.12,192.0,188.57,191.58,419896.0,AMG
2014-10-27,191.22,193.93,189.16,193.62,601824.0,AMG
2014-10-28,195.24,197.14,193.7142,197.13,317061.0,AMG
2014-10-29,197.95,198.97,195.49,196.99,344555.0,AMG
2014-10-30,198.3,201.0,198.21,200.23,383203.0,AMG
2014-10-31,200.59,201.835,198.42,199.79,612747.0,AMG
2014-11-03,200.0,203.32,192.02,193.17,811691.0,AMG
2014-11-04,192.0,192.83,190.26,191.95,514790.0,AMG
2014-11-05,193.26,193.76,188.52,191.23,715804.0,AMG
2014-11-06,191.86,195.53,190.5301,195.2,662390.0,AMG
2014-11-07,195.68,198.19,195.28,196.7,382801.0,AMG
2014-11-10,197.19,199.18,194.76,196.16,446404.0,AMG
2014-11-11,196.53,199.15,196.121,199.07,379368.0,AMG
2014-11-12,198.3,201.0,198.21,200.23,383203.0,AMG
2014-11-13,200.29,201.1499,197.78,199.01,261910.0,AMG
2014-11-14,198.74,199.81,196.766,196.94,180333.0,AMG
2014-11-17,196.61,196.61,194.63,195.46,180503.0,AMG
2014-11-18,195.39,198.235,195.39,197.76,252839.0,AMG
2014-11-19,196.82,198.31,195.83,197.95,211842.0,AMG
2014-11-20,196.29,200.16,196.2,198.93,254868.0,AMG
2014-11-21,200.73,202.0,199.6,200.94,362648.0,AMG
2014-11-24,202.06,203.53,200.19,203.32,332525.0,AMG
2014-11-25,203.19,204.03,200.8,203.56,399427.0,AMG
2014-11-26,203.71,204.45,202.37,203.17,386786.0,AMG
2014-11-28,203.92,204.38,202.61,203.59,171359.0,AMG
2014-12-01,201.94,203.13,198.75,201.94,523046.0,AMG
2014-12-02,201.61,203.04,200.93,202.13,572330.0,AMG
2014-12-03,201.27,203.89,200.88,203.63,395850.0,AMG
2014-12-04,203.65,203.65,201.39,202.85,296301.0,AMG
2014-12-05,203.53,206.24,203.12,206.0,275189.0,AMG
2014-12-08,206.58,209.25,205.3801,206.29,469381.0,AMG
2014-12-09,203.19,206.31,202.4601,206.09,321432.0,AMG
2014-12-10,205.8,206.83,201.69,201.98,420353.0,AMG
2014-12-11,203.83,205.51,201.8,203.82,567230.0,AMG
2014-12-12,202.28,203.0,194.77,194.8,567503.0,AMG
2014-12-15,196.62,198.27,191.86,193.26,410500.0,AMG
2014-12-16,191.44,193.98,189.25,189.53,624086.0,AMG
2014-12-17,191.6,202.94,191.165,202.54,962273.0,AMG
2014-12-18,206.7,212.26,206.0,212.13,571348.0,AMG
2014-12-19,213.65,214.09,208.07,211.16,651407.0,AMG
2014-12-22,212.99,213.8,210.96,213.76,287390.0,AMG
2014-12-23,214.54,216.49,213.97,214.07,216812.0,AMG
2014-12-24,214.11,215.77,212.92,213.8,117172.0,AMG
2014-12-26,213.83,215.52,213.56,213.76,177475.0,AMG
2014-12-29,213.5,215.43,212.53,214.19,177588.0,AMG
2014-12-30,214.03,214.92,212.91,213.33,282865.0,AMG
2014-12-31,214.65,215.24,212.11,212.24,247051.0,AMG
2015-01-02,213.76,213.76,207.74,210.43,333258.0,AMG
2015-01-05,208.1,208.1,201.75,202.8,511598.0,AMG
2015-01-06,202.73,204.15,196.76,198.43,808345.0,AMG
2015-01-07,201.14,205.41,200.91,203.3,436116.0,AMG
2015-01-08,205.45,206.88,204.3,205.37,454343.0,AMG
2015-01-09,205.24,206.24,201.95,205.34,472396.0,AMG
2015-01-12,205.3,205.3,200.365,201.59,284468.0,AMG
2015-01-13,203.95,206.94,199.24,201.17,364027.0,AMG
2015-01-14,199.12,200.1,194.19,198.04,440462.0,AMG
2015-01-15,198.15,198.39,194.04,194.37,359531.0,AMG
2015-01-16,193.36,195.49,191.36,195.39,425334.0,AMG
2015-01-20,197.32,198.9,195.145,197.79,463432.0,AMG
2015-01-21,196.64,202.81,196.46,202.43,570324.0,AMG
2015-01-22,203.83,211.08,202.05,210.59,638297.0,AMG
2015-01-23,210.49,211.19,206.33,206.54,337088.0,AMG
2015-01-26,205.6,210.699,205.375,210.25,324394.0,AMG
2015-01-27,205.0,207.92,200.97,204.85,826552.0,AMG
2015-01-28,207.44,211.44,205.38,205.61,659868.0,AMG
2015-01-29,206.22,207.77,204.45,205.11,474762.0,AMG
2015-01-30,202.41,208.9475,202.41,205.52,551871.0,AMG
2015-02-02,205.02,207.28,203.5,207.22,334304.0,AMG
2015-02-03,209.87,211.51,206.75,210.96,634715.0,AMG
2015-02-04,210.0,211.59,208.75,209.52,387550.0,AMG
2015-02-05,210.73,214.18,209.75,212.94,329343.0,AMG
2015-02-06,214.35,215.82,212.64,214.45,426249.0,AMG
2015-02-09,213.55,215.035,211.47,214.75,347844.0,AMG
2015-02-10,217.0,217.88,212.93,213.25,691636.0,AMG
2015-02-11,213.5,214.25,211.75,212.98,475007.0,AMG
2015-02-12,214.17,214.84,213.47,214.56,349979.0,AMG
2015-02-13,214.33,216.38,213.82,215.77,379023.0,AMG
2015-02-17,215.28,217.725,215.28,217.33,319279.0,AMG
2015-02-18,216.5,219.219,216.16,216.63,451100.0,AMG
2015-02-19,215.91,218.2299,215.535,217.57,312794.0,AMG
2015-02-20,216.7,219.03,215.62,218.31,414319.0,AMG
2015-02-23,218.47,218.47,214.89,215.85,402565.0,AMG
2015-02-24,216.54,219.84,216.54,218.12,416982.0,AMG
2015-02-25,217.28,219.34,217.28,218.43,282686.0,AMG
2015-02-26,217.93,219.57,217.93,219.05,276750.0,AMG
2015-02-27,219.3,220.19,216.31,216.42,221627.0,AMG
2015-03-02,216.81,218.95,216.38,217.99,495474.0,AMG
2015-03-03,216.97,218.79,215.6,217.04,228088.0,AMG
2015-03-04,215.53,215.53,212.66,212.75,419251.0,AMG
2015-03-05,214.05,216.07,212.89,215.81,312450.0,AMG
2015-03-06,214.91,220.06,213.87,214.39,643515.0,AMG
2015-03-09,214.26,215.48,213.21,214.56,241341.0,AMG
2015-03-10,212.35,213.658,208.72,208.91,408063.0,AMG
2015-03-11,208.73,210.55,208.14,209.26,296798.0,AMG
2015-03-12,210.64,213.9799,210.64,213.82,290382.0,AMG
2015-03-13,212.76,213.99,209.2,210.86,431978.0,AMG
2015-03-16,211.91,214.115,211.25,213.86,479986.0,AMG
2015-03-17,212.38,213.67,211.68,212.81,516308.0,AMG
2015-03-18,212.39,217.485,211.54,216.42,436301.0,AMG
2015-03-19,216.06,217.15,212.87,213.44,330246.0,AMG
2015-03-20,214.53,219.74,213.36,219.29,545116.0,AMG
2015-03-23,219.75,221.46,219.23,219.23,349875.0,AMG
2015-03-24,218.57,219.9,217.11,217.11,247331.0,AMG
2015-03-25,217.12,217.26,213.62,213.89,326350.0,AMG
2015-03-26,213.09,216.975,211.81,215.14,369165.0,AMG
2015-03-27,214.47,216.02,212.5,213.92,286003.0,AMG
2015-03-30,215.31,218.02,214.44,216.61,270415.0,AMG
2015-03-31,214.77,216.91,214.7,214.78,390425.0,AMG
2015-04-01,215.18,216.45,213.66,214.49,406771.0,AMG
2015-04-02,213.55,215.73,213.02,214.24,273083.0,AMG
