date,open,high,low,close,volume,name
2016-07-20,37.3,37.98,36.78,37.8,3505981.0,MPC
2016-07-21,37.89,38.205,37.07,37.13,3817274.0,MPC
2016-07-22,37.26,37.84,36.76,37.82,4291826.0,MPC
2016-07-25,37.43,37.47,36.725,36.9,5337212.0,MPC
2016-07-26,36.8,38.77,36.58,38.61,5789673.0,MPC
2016-07-27,38.66,39.03,37.65,37.83,7513817.0,MPC
2016-07-28,38.22,38.95,37.02,38.17,6364186.0,MPC
2016-07-29,38.01,39.61,37.635,39.39,8334908.0,MPC
2016-08-01,39.13,39.57,38.54,38.8,8869141.0,MPC
2016-08-02,39.31,39.78,38.23,38.79,6051975.0,MPC
2016-08-03,38.37,41.45,38.37,41.22,10374070.0,MPC
2016-08-04,41.19,41.66,40.32,40.63,7258673.0,MPC
2016-08-05,40.8,42.19,40.61,41.91,5781199.0,MPC
2016-08-08,42.24,42.59,41.69,41.93,5419360.0,MPC
2016-08-09,41.92,41.95,40.86,41.03,3650087.0,MPC
2016-08-10,41.17,42.17,40.79,40.99,5790588.0,MPC
2016-08-11,41.08,42.41,40.96,41.9,4496119.0,MPC
2016-08-12,42.14,42.17,41.01,41.72,5268151.0,MPC
2016-08-15,41.72,41.77,40.91,41.21,4106280.0,MPC
2016-08-16,41.16,42.39,41.1379,42.13,4935621.0,MPC
2016-08-17,42.19,42.44,41.78,42.21,4217987.0,MPC
2016-08-18,42.28,42.5,41.77,42.49,4337010.0,MPC
2016-08-19,42.15,42.33,41.81,42.01,3460250.0,MPC
2016-08-22,41.72,41.81,40.52,41.1,5527065.0,MPC
2016-08-23,41.54,42.24,41.32,41.93,4376528.0,MPC
2016-08-24,42.11,42.37,41.645,41.97,4455829.0,MPC
2016-08-25,42.06,42.2,41.47,41.9,3486296.0,MPC
2016-08-26,42.02,42.36,41.41,41.85,2898137.0,MPC
2016-08-29,41.85,42.65,41.82,42.29,2414603.0,MPC
2016-08-30,42.37,42.77,41.96,42.68,2866415.0,MPC
2016-08-31,42.54,42.97,41.95,42.51,3362760.0,MPC
2016-09-01,42.55,42.6,41.385,41.91,3870576.0,MPC
2016-09-02,42.37,42.53,41.77,42.32,3164782.0,MPC
2016-09-06,42.56,43.14,42.25,42.97,4003258.0,MPC
2016-09-07,42.99,43.44,42.77,43.09,4288197.0,MPC
2016-09-08,43.29,43.86,42.73,43.45,4807218.0,MPC
2016-09-09,42.94,43.25,42.23,42.24,4367177.0,MPC
2016-09-12,41.73,43.67,41.25,43.34,6157351.0,MPC
2016-09-13,42.58,43.11,42.05,42.5,4355689.0,MPC
2016-09-14,42.46,43.03,41.51,41.87,5301749.0,MPC
2016-09-15,42.04,44.14,42.04,43.74,6679305.0,MPC
2016-09-16,43.09,43.845,42.43,43.62,7023573.0,MPC
2016-09-19,43.96,44.56,43.405,43.73,6621347.0,MPC
2016-09-20,43.86,43.94,42.55,42.55,5480055.0,MPC
2016-09-21,42.92,43.27,42.57,43.21,4879279.0,MPC
2016-09-22,43.6,43.82,42.67,42.69,5651250.0,MPC
2016-09-23,42.29,42.97,41.44,42.28,7784258.0,MPC
2016-09-26,42.49,42.67,41.44,41.48,6550349.0,MPC
2016-09-27,41.18,42.04,40.81,41.85,4728435.0,MPC
2016-09-28,42.2,42.69,41.465,42.64,5304387.0,MPC
2016-09-29,42.42,42.71,39.29,39.74,13820884.0,MPC
2016-09-30,40.11,40.99,39.52,40.59,7756305.0,MPC
2016-10-03,40.77,41.03,40.27,40.96,5327281.0,MPC
2016-10-04,41.11,42.31,41.09,41.38,4106905.0,MPC
2016-10-05,41.84,42.6499,41.67,42.27,4099500.0,MPC
2016-10-06,42.61,42.7,41.64,42.36,5607361.0,MPC
2016-10-07,42.36,42.47,41.51,41.77,4427856.0,MPC
2016-10-10,42.48,42.63,42.02,42.47,3808282.0,MPC
2016-10-11,42.5,42.95,41.555,41.96,5130635.0,MPC
2016-10-12,41.81,41.99,40.95,41.66,3738604.0,MPC
2016-10-13,41.27,41.79,40.445,41.56,4327479.0,MPC
2016-10-14,41.94,41.98,41.14,41.65,4642061.0,MPC
2016-10-17,41.64,42.28,41.455,41.85,4100275.0,MPC
2016-10-18,42.23,43.04,42.15,42.73,3060650.0,MPC
2016-10-19,42.92,43.07,42.245,42.65,7261229.0,MPC
2016-10-20,42.41,43.24,42.22,43.05,3051056.0,MPC
2016-10-21,42.66,44.265,42.56,44.09,4808886.0,MPC
2016-10-24,44.14,44.325,43.57,43.78,5061663.0,MPC
2016-10-25,43.83,44.5925,43.38,43.69,6612655.0,MPC
2016-10-26,43.32,44.89,43.26,44.26,6606639.0,MPC
2016-10-27,44.05,44.16,41.5,42.81,13679446.0,MPC
2016-10-28,42.56,43.04,41.875,42.82,8268479.0,MPC
2016-10-31,43.21,43.96,43.18,43.59,8739904.0,MPC
2016-11-01,44.28,44.91,41.74,42.34,12845601.0,MPC
2016-11-02,41.89,42.53,40.7,41.0,7099081.0,MPC
2016-11-03,41.21,41.46,40.0101,41.18,5769574.0,MPC
2016-11-04,41.0,41.77,40.93,41.23,3246394.0,MPC
2016-11-07,41.98,42.62,41.82,42.6,7400848.0,MPC
2016-11-08,42.53,42.54,41.66,41.82,4413061.0,MPC
2016-11-09,41.52,43.91,41.43,43.57,8587742.0,MPC
2016-11-10,43.55,44.6,43.275,43.82,5939901.0,MPC
2016-11-11,43.61,44.06,42.92,43.96,6497312.0,MPC
2016-11-14,43.61,44.19,43.37,43.59,6751825.0,MPC
2016-11-15,43.69,44.34,42.78,43.83,8535305.0,MPC
2016-11-16,43.6,43.875,43.11,43.49,4165580.0,MPC
2016-11-17,43.85,44.29,43.19,43.36,3985346.0,MPC
2016-11-18,43.2,43.6,42.57,43.31,4892630.0,MPC
2016-11-21,45.4,47.28,44.9,47.17,20270935.0,MPC
2016-11-22,47.45,48.81,47.33,47.87,13036972.0,MPC
2016-11-23,47.5,48.12,47.31,47.71,4404608.0,MPC
2016-11-25,47.48,48.23,47.37,48.2,1988108.0,MPC
2016-11-28,48.52,48.83,46.96,47.05,5624459.0,MPC
2016-11-29,46.59,46.95,45.87,45.98,7758660.0,MPC
2016-11-30,46.26,47.27,44.6,47.02,11079852.0,MPC
2016-12-01,47.49,49.29,47.19,47.74,8711742.0,MPC
2016-12-02,47.65,48.69,47.65,47.8,4422890.0,MPC
2016-12-05,48.27,48.62,47.67,48.01,4806625.0,MPC
2016-12-06,47.89,47.91,47.15,47.23,5347870.0,MPC
2016-12-07,47.85,50.29,47.65,49.65,9689706.0,MPC
2016-12-08,50.1,50.71,49.57,50.06,5206814.0,MPC
2016-12-09,49.95,50.58,49.16,49.44,6294481.0,MPC
2016-12-12,50.43,50.6469,48.47,49.09,5550273.0,MPC
2016-12-13,49.32,49.78,48.93,49.24,4919119.0,MPC
2016-12-14,48.74,49.48,48.31,48.42,5243292.0,MPC
2016-12-15,48.39,49.25,48.39,48.88,5435985.0,MPC
2016-12-16,49.15,50.48,49.0,50.11,6769615.0,MPC
2016-12-19,49.69,49.78,49.01,49.44,4203213.0,MPC
2016-12-20,49.6,49.81,49.06,49.38,3368143.0,MPC
2016-12-21,49.2,49.37,48.1,48.99,8127110.0,MPC
2016-12-22,49.33,50.7,49.28,50.34,6110724.0,MPC
2016-12-23,50.14,51.0,49.87,50.78,3347234.0,MPC
2016-12-27,50.81,51.14,50.67,51.12,3501002.0,MPC
2016-12-28,51.07,51.15,50.29,50.33,3240663.0,MPC
2016-12-29,50.36,51.08,50.075,50.45,2684003.0,MPC
2016-12-30,50.44,50.61,50.0,50.35,3477242.0,MPC
2017-01-03,53.7,54.59,52.44,52.93,13329197.0,MPC
2017-01-04,52.95,53.5,51.03,51.24,10980420.0,MPC
2017-01-05,51.5,51.79,50.03,51.05,9534922.0,MPC
2017-01-06,51.11,51.25,50.29,50.37,4748268.0,MPC
2017-01-09,50.05,50.22,49.36,49.46,8037726.0,MPC
2017-01-10,49.5,49.96,48.97,48.97,5124394.0,MPC
2017-01-11,49.4,50.0,49.1,49.66,6681549.0,MPC
2017-01-12,49.61,49.73,48.73,49.25,3952609.0,MPC
2017-01-13,48.91,49.1448,47.85,48.38,5758470.0,MPC
2017-01-17,48.64,49.6,48.26,48.73,5121278.0,MPC
2017-01-18,48.34,49.34,48.2,48.9,3752211.0,MPC
2017-01-19,48.94,49.02,47.93,48.37,4185741.0,MPC
2017-01-20,48.8,49.04,48.405,48.76,5033334.0,MPC
2017-01-23,48.56,48.77,48.12,48.72,8149227.0,MPC
2017-01-24,49.12,50.48,48.97,50.09,7319677.0,MPC
2017-01-25,50.29,50.31,49.16,49.67,7580229.0,MPC
2017-01-26,50.09,50.09,49.28,49.44,4333326.0,MPC
2017-01-27,49.59,50.0,48.67,49.08,5083777.0,MPC
2017-01-30,49.12,49.2,48.12,48.36,5473874.0,MPC
2017-01-31,48.54,48.6,46.88,48.05,5308936.0,MPC
2017-02-01,49.68,49.97,47.1,47.71,7659253.0,MPC
2017-02-02,48.44,48.5,47.43,47.9,4151292.0,MPC
2017-02-03,47.84,48.5,47.17,48.16,3778917.0,MPC
2017-02-06,48.19,48.75,47.8,48.37,7976535.0,MPC
2017-02-07,48.13,48.51,47.575,47.93,3999699.0,MPC
2017-02-08,47.57,49.135,47.39,49.12,4461304.0,MPC
2017-02-09,49.65,50.08,49.225,49.93,4232154.0,MPC
2017-02-10,50.37,50.4692,49.6799,50.14,2788007.0,MPC
2017-02-13,50.13,50.68,49.92,50.28,3256517.0,MPC
2017-02-14,50.03,50.97,49.7,50.96,4359308.0,MPC
2017-02-15,50.79,51.155,50.27,50.64,4396124.0,MPC
2017-02-16,50.99,51.0,49.86,49.96,2955418.0,MPC
2017-02-17,49.67,50.05,49.41,50.02,3352675.0,MPC
2017-02-21,50.48,50.61,49.99,50.38,3963511.0,MPC
2017-02-22,50.1,50.37,49.57,49.81,3157880.0,MPC
2017-02-23,50.39,50.65,49.92,50.35,2673896.0,MPC
2017-02-24,50.0,50.04,49.43,50.03,3118658.0,MPC
2017-02-27,50.02,50.935,49.99,50.76,5134802.0,MPC
2017-02-28,50.5,51.17,49.485,49.6,5659388.0,MPC
2017-03-01,50.0,51.5,49.97,50.99,5952844.0,MPC
2017-03-02,50.9,51.4097,50.4,51.04,4947428.0,MPC
2017-03-03,51.18,51.38,50.8,51.27,3997345.0,MPC
2017-03-06,51.04,51.31,50.51,51.15,6826664.0,MPC
2017-03-07,51.14,51.45,50.11,50.15,3413679.0,MPC
2017-03-08,50.15,50.94,50.075,50.22,5849211.0,MPC
2017-03-09,50.02,50.18,48.92,49.28,4952235.0,MPC
2017-03-10,49.58,49.945,48.97,49.87,4704383.0,MPC
2017-03-13,49.87,51.09,49.86,50.99,5771626.0,MPC
2017-03-14,50.42,50.59,49.67,50.01,5882976.0,MPC
2017-03-15,50.48,51.6,50.16,51.56,6299222.0,MPC
2017-03-16,51.65,52.24,51.11,51.18,5216118.0,MPC
2017-03-17,51.47,51.75,50.55,50.79,5309613.0,MPC
2017-03-20,50.66,50.81,50.155,50.5,5599342.0,MPC
2017-03-21,50.48,50.61,49.15,49.26,5192683.0,MPC
2017-03-22,49.11,49.83,48.93,49.57,4048680.0,MPC
2017-03-23,49.55,49.95,49.18,49.3,2721533.0,MPC
2017-03-24,49.51,49.52,48.81,48.87,3563205.0,MPC
2017-03-27,48.38,49.06,48.18,48.83,3191787.0,MPC
2017-03-28,48.93,49.155,48.61,49.03,4069800.0,MPC
2017-03-29,49.02,50.62,48.97,50.55,3867402.0,MPC
2017-03-30,50.6,50.81,50.0,50.14,5893493.0,MPC
2017-03-31,49.89,50.84,49.83,50.54,4851509.0,MPC
2017-04-03,50.68,50.84,49.63,49.94,2746672.0,MPC
2017-04-04,50.22,50.32,49.54,50.3,2445737.0,MPC
2017-04-05,50.66,51.18,49.4,49.44,4060346.0,MPC
2017-04-06,49.67,50.45,49.49,49.84,4536125.0,MPC
2017-04-07,49.75,50.43,49.51,50.02,3526839.0,MPC
2017-04-10,50.32,50.8,50.12,50.14,3773903.0,MPC
2017-04-11,50.19,50.54,49.91,50.43,4537252.0,MPC
2017-04-12,50.58,50.94,49.83,49.94,2986648.0,MPC
2017-04-13,49.86,49.9982,49.1,49.24,3373789.0,MPC
2017-04-17,49.28,49.95,49.27,49.9,3563187.0,MPC
2017-04-18,49.6,50.01,48.64,48.94,3526540.0,MPC
2017-04-19,48.8,49.16,47.78,48.19,5526760.0,MPC
2017-04-20,48.28,49.02,48.13,48.54,3066780.0,MPC
2017-04-21,48.51,49.0,48.36,48.56,4201443.0,MPC
2017-04-24,49.36,50.44,49.11,50.19,5269881.0,MPC
2017-04-25,50.27,50.415,49.89,50.03,3813621.0,MPC
2017-04-26,49.74,50.11,49.32,49.6,4885477.0,MPC
2017-04-27,49.47,51.62,49.46,51.02,6786629.0,MPC
2017-04-28,51.32,51.33,50.68,50.94,3648520.0,MPC
2017-05-01,51.15,51.18,50.48,50.86,3340937.0,MPC
2017-05-02,51.08,51.62,51.02,51.42,4864113.0,MPC
2017-05-03,51.11,51.69,50.88,51.24,4533448.0,MPC
2017-05-04,51.11,51.11,49.37,49.56,5862446.0,MPC
2017-05-05,49.78,50.73,49.46,50.66,5806274.0,MPC
2017-05-08,50.62,51.5,50.41,51.34,5924063.0,MPC
2017-05-09,51.5,51.68,50.965,51.46,3965002.0,MPC
2017-05-10,51.83,52.665,51.31,52.34,5966006.0,MPC
2017-05-11,52.5,53.24,52.27,52.51,4701640.0,MPC
2017-05-12,52.42,53.04,52.38,52.67,2946460.0,MPC
2017-05-15,52.97,53.52,52.52,52.99,4787722.0,MPC
2017-05-16,52.73,52.73,51.77,52.48,5047024.0,MPC
2017-05-17,51.79,52.84,51.79,52.05,4347950.0,MPC
2017-05-18,51.66,52.46,51.3,51.94,4092207.0,MPC
2017-05-19,52.16,53.105,51.91,52.78,4718943.0,MPC
2017-05-22,52.94,53.18,52.69,52.98,2405422.0,MPC
2017-05-23,53.0,53.3189,52.75,53.08,2199071.0,MPC
2017-05-24,52.94,53.27,52.76,53.13,2923199.0,MPC
2017-05-25,53.15,53.91,52.43,52.45,3952038.0,MPC
2017-05-26,52.42,52.865,52.24,52.82,3843575.0,MPC
2017-05-30,52.42,53.19,52.32,52.42,4004671.0,MPC
2017-05-31,52.3,52.77,51.63,52.04,4572255.0,MPC
2017-06-01,52.43,53.57,52.383,53.13,8751103.0,MPC
2017-06-02,52.86,53.13,52.44,52.7,4461399.0,MPC
2017-06-05,52.57,53.16,52.44,52.8,3261462.0,MPC
2017-06-06,52.58,53.16,52.42,53.09,3252718.0,MPC
2017-06-07,52.84,53.17,52.47,52.97,3672843.0,MPC
2017-06-08,52.89,53.96,52.86,53.43,4651962.0,MPC
2017-06-09,53.55,54.97,53.46,54.71,9652324.0,MPC
2017-06-12,54.9,55.2,53.85,54.47,6217140.0,MPC
2017-06-13,54.48,55.05,54.34,55.03,3303705.0,MPC
2017-06-14,54.87,54.9025,53.29,53.35,5523798.0,MPC
2017-06-15,53.1,53.33,52.755,52.99,4004535.0,MPC
2017-06-16,53.31,53.77,53.01,53.77,6775935.0,MPC
2017-06-19,53.81,54.37,53.81,54.29,3747955.0,MPC
2017-06-20,53.66,53.81,52.47,52.85,4838603.0,MPC
2017-06-21,52.93,52.995,51.18,51.73,5732128.0,MPC
2017-06-22,52.12,52.12,51.09,51.17,4936167.0,MPC
2017-06-23,51.19,51.65,50.74,51.5,6052501.0,MPC
2017-06-26,51.64,52.06,51.25,51.33,4827041.0,MPC
2017-06-27,51.4,52.35,51.08,51.85,3775064.0,MPC
2017-06-28,52.12,52.86,51.85,52.62,3171506.0,MPC
2017-06-29,52.89,53.02,51.72,51.81,4580549.0,MPC
2017-06-30,52.14,52.61,51.7,52.33,2917392.0,MPC
2017-07-03,52.63,53.365,52.62,53.1,1740942.0,MPC
2017-07-05,52.83,53.07,52.23,52.9,4098330.0,MPC
2017-07-06,53.14,53.52,52.62,52.85,3074631.0,MPC
2017-07-07,52.87,54.15,52.68,54.07,3908066.0,MPC
2017-07-10,53.95,54.51,53.91,54.08,3031920.0,MPC
2017-07-11,53.92,54.57,53.83,54.2,3289703.0,MPC
2017-07-12,54.74,54.8,53.725,53.76,2538597.0,MPC
2017-07-13,53.68,53.88,53.22,53.84,2613960.0,MPC
2017-07-14,53.81,54.05,53.6,53.81,2788711.0,MPC
2017-07-17,53.86,54.49,53.61,54.31,4615097.0,MPC
2017-07-18,54.62,54.84,54.22,54.83,2758612.0,MPC
2017-07-19,54.9,55.71,54.74,55.55,3365617.0,MPC
2017-07-20,55.76,55.83,54.81,55.4,3000510.0,MPC
2017-07-21,55.34,55.57,54.84,55.34,2101873.0,MPC
2017-07-24,55.57,55.87,55.33,55.56,2306915.0,MPC
2017-07-25,56.14,56.64,55.95,56.02,4102414.0,MPC
2017-07-26,56.39,56.61,55.64,55.66,4010480.0,MPC
2017-07-27,54.27,56.46,53.51,56.15,5047490.0,MPC
2017-07-28,55.92,56.205,54.93,54.98,3412353.0,MPC
2017-07-31,55.16,56.2,55.02,55.99,2973143.0,MPC
2017-08-01,55.98,56.45,55.66,55.79,3468120.0,MPC
2017-08-02,56.15,56.69,56.06,56.2,2908214.0,MPC
