date,open,high,low,close,volume,name
2015-12-17,108.73,109.41,107.71,108.86,2826806.0,AET
2015-12-18,108.77,109.92,108.02,108.47,4296865.0,AET
2015-12-21,108.91,110.54,108.59,109.72,2730712.0,AET
2015-12-22,110.42,110.47,107.76,108.91,2659431.0,AET
2015-12-23,109.13,110.45,109.13,110.075,1776451.0,AET
2015-12-24,110.01,110.53,109.51,109.63,726770.0,AET
2015-12-28,109.53,109.67,108.22,108.95,1543912.0,AET
2015-12-29,109.52,110.9,109.39,110.21,1088299.0,AET
2015-12-30,110.39,110.84,108.635,108.93,1041455.0,AET
2015-12-31,108.35,109.54,108.0,108.12,1612742.0,AET
2016-01-04,106.59,109.26,106.02,109.26,4890511.0,AET
2016-01-05,109.73,111.195,109.2,110.78,3476677.0,AET
2016-01-06,109.16,110.98,109.09,110.22,6670167.0,AET
2016-01-07,108.92,111.23,108.25,110.27,6282218.0,AET
2016-01-08,110.0,110.4599,106.27,107.07,7014722.0,AET
2016-01-11,107.14,108.27,104.19,105.32,4785337.0,AET
2016-01-12,104.53,109.6,104.53,109.15,4220817.0,AET
2016-01-13,109.25,109.965,104.72,104.88,4485723.0,AET
2016-01-14,104.86,108.54,104.44,108.25,4230290.0,AET
2016-01-15,106.08,108.24,103.12,105.04,4780899.0,AET
2016-01-19,105.67,106.95,104.32,104.84,6193186.0,AET
2016-01-20,103.77,104.975,100.29,104.04,5735493.0,AET
2016-01-21,104.59,106.22,103.715,105.26,3062336.0,AET
2016-01-22,106.16,108.13,105.72,107.58,2344665.0,AET
2016-01-25,108.68,108.8399,105.22,105.43,1853036.0,AET
2016-01-26,105.65,105.835,103.92,104.98,2466436.0,AET
2016-01-27,105.08,105.11,100.57,101.69,4341894.0,AET
2016-01-28,102.0,102.87,98.4,98.79,3899056.0,AET
2016-01-29,99.37,101.84,99.0731,101.84,3383762.0,AET
2016-02-01,103.25,105.0,102.51,103.37,4446315.0,AET
2016-02-02,103.05,103.2483,100.93,101.88,2833738.0,AET
2016-02-03,102.11,102.5,99.23,101.19,2806737.0,AET
2016-02-04,100.72,102.31,99.96,102.11,2232601.0,AET
2016-02-05,102.04,102.51,98.955,99.22,2727304.0,AET
2016-02-08,98.34,98.41,93.29,94.31,3902142.0,AET
2016-02-09,93.74,98.36,92.42,97.2,4493496.0,AET
2016-02-10,98.31,100.56,98.25,99.74,3197030.0,AET
2016-02-11,98.33,99.1,97.05,97.82,2285830.0,AET
2016-02-12,97.74,99.35,97.15,99.3,2272025.0,AET
2016-02-16,100.06,102.31,99.62,102.18,2159795.0,AET
2016-02-17,102.6,105.6,102.19,105.46,3342905.0,AET
2016-02-18,105.22,106.25,104.02,104.38,2409592.0,AET
