date,open,high,low,close,volume,name
2015-08-27,143.75,144.95,141.33,143.9,4104567.0,MMM
2015-08-28,143.02,144.32,142.8,144.21,2664554.0,MMM
2015-08-31,143.0,143.83,142.02,142.14,2514923.0,MMM
2015-09-01,139.48,140.49,137.94,138.5,3671447.0,MMM
2015-09-02,140.03,141.24,139.24,141.24,3312687.0,MMM
2015-09-03,141.94,142.9,141.31,141.74,2606203.0,MMM
2015-09-04,139.94,140.67,139.16,139.84,3195773.0,MMM
2015-09-08,142.05,143.55,141.52,143.43,2432857.0,MMM
2015-09-09,144.86,145.35,140.57,140.86,2642784.0,MMM
2015-09-10,141.0,141.91,140.15,140.78,2031210.0,MMM
2015-09-11,140.61,141.33,139.77,141.26,2506009.0,MMM
2015-09-14,141.52,141.58,140.03,140.81,2277158.0,MMM
2015-09-15,141.56,143.84,141.04,143.6,2690814.0,MMM
2015-09-16,143.51,144.46,143.21,144.2,2060707.0,MMM
2015-09-17,143.81,145.55,142.52,142.95,2855145.0,MMM
2015-09-18,141.17,141.3,139.21,139.62,6526037.0,MMM
2015-09-21,140.5,141.08,139.35,140.04,2492937.0,MMM
2015-09-22,138.27,138.51,137.25,138.02,2775299.0,MMM
2015-09-23,138.53,138.9,136.86,137.66,2684501.0,MMM
2015-09-24,136.63,138.03,135.39,137.58,2690259.0,MMM
2015-09-25,139.62,140.12,138.57,139.56,3767195.0,MMM
2015-09-28,138.3,139.7,138.3,138.38,3468936.0,MMM
2015-09-29,138.62,142.16,138.43,141.55,4946046.0,MMM
2015-09-30,142.52,143.225,140.5,141.77,3619263.0,MMM
2015-10-01,142.21,142.5,139.58,140.8,2486292.0,MMM
2015-10-02,139.08,143.3,138.57,143.2,3064411.0,MMM
2015-10-05,144.3,146.595,143.63,146.32,2987249.0,MMM
2015-10-06,145.99,146.64,145.4,145.79,2256802.0,MMM
2015-10-07,146.74,148.54,146.1325,147.54,1957149.0,MMM
2015-10-08,146.65,149.56,146.59,149.48,2008766.0,MMM
2015-10-09,149.56,150.65,149.3,149.9,2293990.0,MMM
2015-10-12,150.26,150.56,149.54,150.06,1429298.0,MMM
2015-10-13,148.91,150.0,148.73,149.11,2027618.0,MMM
2015-10-14,149.0,149.6624,148.18,148.32,2260312.0,MMM
2015-10-15,149.64,149.88,148.02,149.19,2589025.0,MMM
2015-10-16,149.77,149.78,147.48,148.7,2490502.0,MMM
2015-10-19,147.97,148.42,147.23,148.0,2004235.0,MMM
2015-10-20,147.45,149.67,147.13,149.11,2409281.0,MMM
2015-10-21,149.5,151.39,148.9,149.82,3012100.0,MMM
2015-10-22,151.34,157.04,150.65,156.0,5111866.0,MMM
2015-10-23,156.54,157.19,154.5,155.79,2997423.0,MMM
2015-10-26,156.06,156.76,155.64,156.54,2136125.0,MMM
2015-10-27,156.0,157.0,155.08,156.73,1970111.0,MMM
2015-10-28,156.49,158.33,156.2,158.08,2724680.0,MMM
2015-10-29,157.75,157.91,156.88,157.61,1484607.0,MMM
2015-10-30,157.8,158.68,157.21,157.21,2672128.0,MMM
2015-11-02,157.51,160.09,157.34,159.92,2701780.0,MMM
2015-11-03,159.48,159.8,158.67,158.75,2972822.0,MMM
2015-11-04,159.0,159.48,158.61,158.91,2254169.0,MMM
2015-11-05,159.38,159.58,158.27,158.99,2023902.0,MMM
2015-11-06,158.02,159.26,157.73,159.26,1859957.0,MMM
2015-11-09,158.67,158.67,156.75,157.47,2421017.0,MMM
2015-11-10,157.23,157.64,156.43,157.59,1962870.0,MMM
2015-11-11,157.86,159.49,157.54,159.05,2527087.0,MMM
2015-11-12,157.78,158.29,156.16,156.3,2305645.0,MMM
2015-11-13,156.0,156.92,155.6,155.65,2434539.0,MMM
2015-11-16,155.61,158.26,155.61,158.21,2394999.0,MMM
2015-11-17,158.36,158.5299,156.52,157.03,2392966.0,MMM
2015-11-18,156.18,157.5,156.08,157.39,2226895.0,MMM
2015-11-19,157.63,158.51,156.71,158.38,1518174.0,MMM
2015-11-20,158.68,159.84,158.34,158.95,1891113.0,MMM
2015-11-23,158.9,159.77,158.16,158.65,1430410.0,MMM
2015-11-24,157.37,158.34,156.89,157.75,2100625.0,MMM
2015-11-25,158.06,158.47,157.63,157.63,1184162.0,MMM
2015-11-27,157.51,158.49,156.94,157.99,876130.0,MMM
2015-11-30,158.1,158.47,156.57,156.58,2934244.0,MMM
2015-12-01,156.41,157.67,156.17,156.9,2258962.0,MMM
2015-12-02,156.88,157.25,155.51,155.7,2034661.0,MMM
2015-12-03,156.56,156.9,153.71,154.38,2609503.0,MMM
2015-12-04,154.79,158.39,154.57,158.22,2175780.0,MMM
2015-12-07,157.53,158.0,156.81,157.75,2142784.0,MMM
2015-12-08,156.44,157.86,155.675,156.79,2350423.0,MMM
2015-12-09,156.17,158.24,154.94,156.05,2660838.0,MMM
2015-12-10,155.73,158.69,155.585,157.52,2551244.0,MMM
2015-12-11,155.55,156.4,154.42,154.83,2523192.0,MMM
2015-12-14,155.29,157.77,154.335,157.63,3462196.0,MMM
2015-12-15,151.99,153.02,147.08,148.13,8645905.0,MMM
2015-12-16,148.15,150.54,147.74,149.95,4774134.0,MMM
2015-12-17,150.15,150.8596,148.83,148.85,3053902.0,MMM
2015-12-18,148.21,148.6,146.76,146.92,5736432.0,MMM
2015-12-21,147.58,148.33,146.69,147.48,2284411.0,MMM
2015-12-22,148.12,149.49,147.28,148.97,2528661.0,MMM
2015-12-23,149.69,151.58,149.52,151.16,2215346.0,MMM
2015-12-24,150.82,151.8,150.58,151.19,848403.0,MMM
2015-12-28,151.13,151.77,150.27,151.22,1275184.0,MMM
2015-12-29,152.2,153.26,152.0,152.89,1824695.0,MMM
2015-12-30,152.79,153.7,151.7311,151.91,1553075.0,MMM
2015-12-31,151.73,152.12,150.63,150.64,1607102.0,MMM
