date,open,high,low,close,volume,name
2015-09-28,64.7,65.3,62.79,62.88,1541721.0,TRIP
2015-09-29,62.97,63.96,62.24,63.42,1181481.0,TRIP
2015-09-30,64.01,64.3184,62.62,63.02,1568310.0,TRIP
2015-10-01,63.24,64.34,63.0,64.13,1641629.0,TRIP
2015-10-02,63.23,66.36,63.07,66.36,1273888.0,TRIP
2015-10-05,67.3,67.78,66.81,67.24,1224512.0,TRIP
2015-10-06,67.2,68.16,66.76,66.84,1515108.0,TRIP
2015-10-07,67.19,68.43,66.14,67.73,955957.0,TRIP
2015-10-08,67.4,69.65,67.4,69.58,1063330.0,TRIP
2015-10-09,69.34,69.38,67.57,67.98,1489599.0,TRIP
2015-10-12,68.01,68.5,66.71,67.48,779228.0,TRIP
2015-10-13,67.13,68.3,66.43,66.69,819626.0,TRIP
2015-10-14,81.98,84.5,78.2,83.72,19927605.0,TRIP
2015-10-15,83.21,83.55,79.82,83.36,4997502.0,TRIP
2015-10-16,83.7,83.72,81.0901,83.2,2537980.0,TRIP
2015-10-19,83.39,85.16,82.53,84.14,2316566.0,TRIP
2015-10-20,84.3,85.08,83.44,84.25,1607060.0,TRIP
2015-10-21,84.8,84.8,82.0,82.17,1361949.0,TRIP
2015-10-22,82.4,83.71,81.47,83.56,1855878.0,TRIP
2015-10-23,85.07,85.15,82.3,82.9,2507132.0,TRIP
2015-10-26,82.95,84.07,82.53,83.65,1451798.0,TRIP
2015-10-27,81.99,82.46,80.74,81.76,1395428.0,TRIP
2015-10-28,81.77,82.35,80.87,81.3,1611853.0,TRIP
2015-10-29,81.26,82.02,80.74,80.93,1780942.0,TRIP
2015-10-30,81.27,84.7,80.76,83.78,2182164.0,TRIP
2015-11-02,83.67,83.72,82.27,83.16,1612202.0,TRIP
2015-11-03,83.31,84.04,82.05,82.25,2209200.0,TRIP
2015-11-04,81.81,83.2,81.63,82.62,1475385.0,TRIP
2015-11-05,83.95,84.56,82.76,83.11,3309442.0,TRIP
2015-11-06,74.49,77.97,73.57,77.42,8422654.0,TRIP
2015-11-09,76.44,77.65,74.815,77.12,3653954.0,TRIP
2015-11-10,76.92,78.53,76.79,78.35,2298340.0,TRIP
2015-11-11,78.97,81.13,78.145,79.74,2205066.0,TRIP
2015-11-12,79.16,80.52,78.64,79.15,1643982.0,TRIP
2015-11-13,78.61,79.15,76.8,77.95,2046400.0,TRIP
2015-11-16,77.5,78.56,75.78,78.55,1883715.0,TRIP
2015-11-17,78.37,79.61,77.42,78.12,1517291.0,TRIP
2015-11-18,78.87,83.77,78.81,83.68,3233963.0,TRIP
2015-11-19,83.55,85.22,83.06,84.55,2519401.0,TRIP
2015-11-20,85.01,85.87,84.09,84.98,2166254.0,TRIP
2015-11-23,84.92,86.195,84.33,84.8,2009452.0,TRIP
2015-11-24,83.93,83.93,81.88,82.98,2141569.0,TRIP
2015-11-25,82.9,83.17,82.27,82.77,858845.0,TRIP
2015-11-27,82.8,83.35,82.31,82.79,558528.0,TRIP
2015-11-30,82.81,82.98,81.774,82.37,1284856.0,TRIP
2015-12-01,82.85,83.44,82.479,82.93,981318.0,TRIP
2015-12-02,82.56,83.32,82.24,82.92,1121359.0,TRIP
2015-12-03,82.74,84.91,82.581,83.14,2117356.0,TRIP
2015-12-04,83.06,84.71,82.33,84.37,1712609.0,TRIP
2015-12-07,83.99,84.48,82.37,83.07,1606913.0,TRIP
2015-12-08,82.54,83.84,81.89,83.2,881003.0,TRIP
2015-12-09,82.75,84.17,82.138,82.41,971471.0,TRIP
2015-12-10,83.84,84.14,82.65,83.52,1219231.0,TRIP
2015-12-11,82.39,83.47,82.0,82.48,941351.0,TRIP
2015-12-14,82.39,84.19,82.05,83.8,1447124.0,TRIP
2015-12-15,84.27,87.08,83.84,85.91,1599684.0,TRIP
2015-12-16,86.68,87.5,84.61,86.88,1533340.0,TRIP
2015-12-17,87.17,87.26,85.21,85.38,1095495.0,TRIP
2015-12-18,84.94,85.74,83.84,84.35,2336466.0,TRIP
2015-12-21,85.0,85.7899,83.18,84.12,878002.0,TRIP
2015-12-22,84.48,84.65,83.02,84.4,670910.0,TRIP
2015-12-23,84.78,85.15,83.66,84.88,1155534.0,TRIP
2015-12-24,85.09,85.93,84.605,85.45,822998.0,TRIP
