date,open,high,low,close,volume,name
2016-10-28,61.67,62.84,61.49,62.61,947696.0,DRI
2016-10-31,62.97,64.87,62.9443,64.79,2386589.0,DRI
2016-11-01,64.54,65.17,64.11,64.34,1943437.0,DRI
2016-11-02,64.26,65.27,64.14,64.62,1640517.0,DRI
2016-11-03,64.64,64.94,63.68,63.8,1897338.0,DRI
2016-11-04,63.69,64.46,63.26,63.86,1764778.0,DRI
2016-11-07,64.43,65.56,64.43,65.5,1405614.0,DRI
2016-11-08,65.31,65.82,65.0,65.61,1250274.0,DRI
2016-11-09,64.9,68.9,64.54,68.58,2978676.0,DRI
2016-11-10,68.6,70.0,68.51,69.31,2985645.0,DRI
2016-11-11,69.21,70.19,69.0,70.12,2293775.0,DRI
2016-11-14,70.45,72.5725,70.34,72.51,2745539.0,DRI
2016-11-15,72.49,73.28,72.01,73.07,3026302.0,DRI
2016-11-16,72.75,72.8,71.55,71.6,2667881.0,DRI
2016-11-17,71.52,72.56,70.97,72.47,2041858.0,DRI
2016-11-18,72.44,72.85,71.92,72.84,1396795.0,DRI
2016-11-21,72.66,73.19,72.61,73.14,1312932.0,DRI
2016-11-22,73.16,74.47,73.16,74.0,2470085.0,DRI
2016-11-23,73.98,74.73,73.81,74.49,782322.0,DRI
2016-11-25,74.9,74.99,74.5,74.95,278735.0,DRI
2016-11-28,74.24,74.61,73.67,73.93,1084777.0,DRI
2016-11-29,73.0,73.03,72.255,72.88,2354370.0,DRI
2016-11-30,72.85,73.5,72.65,73.3,2509785.0,DRI
2016-12-01,73.86,75.84,73.56,75.79,1994889.0,DRI
2016-12-02,75.7,75.83,74.99,75.04,1667086.0,DRI
2016-12-05,75.6,76.73,75.45,76.71,1677947.0,DRI
2016-12-06,76.27,77.45,75.76,77.25,2109789.0,DRI
2016-12-07,77.3,78.65,76.86,78.59,1395282.0,DRI
2016-12-08,78.47,79.28,76.78,78.94,2863388.0,DRI
2016-12-09,79.19,79.43,78.35,78.6,1612014.0,DRI
2016-12-12,78.03,78.42,77.711,78.09,2191414.0,DRI
2016-12-13,78.01,78.18,76.39,76.86,2134766.0,DRI
2016-12-14,77.08,77.19,76.11,76.4,1808332.0,DRI
2016-12-15,76.67,76.81,75.56,75.76,1785940.0,DRI
2016-12-16,75.74,76.0,74.89,75.53,3316047.0,DRI
2016-12-19,75.31,76.359,74.76,75.68,2255088.0,DRI
2016-12-20,76.5,78.155,75.05,75.74,3105341.0,DRI
2016-12-21,75.7,76.23,75.21,75.74,1459949.0,DRI
2016-12-22,75.7,75.7,74.14,74.57,1098168.0,DRI
2016-12-23,74.41,74.665,73.73,74.48,633552.0,DRI
2016-12-27,74.77,75.22,74.32,74.37,641938.0,DRI
2016-12-28,74.28,74.87,73.35,73.68,954937.0,DRI
2016-12-29,73.76,74.24,73.57,73.78,540808.0,DRI
2016-12-30,73.57,73.74,72.03,72.72,1453084.0,DRI
2017-01-03,73.2,73.23,71.19,72.06,2143848.0,DRI
2017-01-04,72.15,72.76,71.82,72.09,1907504.0,DRI
2017-01-05,72.96,72.96,71.675,72.33,1840435.0,DRI
2017-01-06,72.09,72.36,71.34,71.55,2240037.0,DRI
2017-01-09,71.49,72.0,71.015,71.56,1466456.0,DRI
2017-01-10,71.66,72.63,71.55,72.25,2029464.0,DRI
2017-01-11,72.04,73.09,72.04,72.89,1952067.0,DRI
2017-01-12,72.87,74.06,72.675,73.81,2122233.0,DRI
2017-01-13,73.68,73.83,72.9,73.37,1410282.0,DRI
2017-01-17,73.14,74.05,72.73,72.88,1331562.0,DRI
2017-01-18,73.26,73.26,72.43,73.16,852380.0,DRI
2017-01-19,72.92,73.29,72.36,72.59,1139962.0,DRI
2017-01-20,72.74,73.66,72.625,73.44,1224471.0,DRI
2017-01-23,73.38,73.44,72.44,73.0,1436192.0,DRI
2017-01-24,73.22,73.82,73.06,73.67,1137923.0,DRI
2017-01-25,72.96,73.7,72.5,73.57,1435871.0,DRI
2017-01-26,73.76,74.46,73.4,73.55,749560.0,DRI
2017-01-27,73.68,73.82,72.7,73.56,1101000.0,DRI
2017-01-30,74.04,74.04,73.02,73.82,1139354.0,DRI
2017-01-31,73.96,74.09,72.79,73.28,1132516.0,DRI
2017-02-01,73.26,73.69,71.73,72.18,1898914.0,DRI
2017-02-02,72.08,72.35,71.43,71.63,1708965.0,DRI
2017-02-03,72.97,73.18,71.625,71.82,1681937.0,DRI
2017-02-06,71.8,72.96,71.68,72.33,2188276.0,DRI
2017-02-07,72.4,73.23,71.81,71.85,1264335.0,DRI
2017-02-08,71.7,73.51,71.7,73.44,982847.0,DRI
