date,open,high,low,close,volume,name
2016-03-23,74.09,74.76,71.68,72.54,3606267.0,RHT
2016-03-24,72.63,73.31,71.71,73.24,1950838.0,RHT
2016-03-28,73.59,73.9099,72.45,73.49,1442275.0,RHT
2016-03-29,73.16,73.74,72.38,73.49,1370974.0,RHT
2016-03-30,73.86,74.68,73.53,74.04,1133763.0,RHT
2016-03-31,74.11,74.67,73.81,74.51,1114993.0,RHT
2016-04-01,73.99,75.59,73.7,75.52,1676312.0,RHT
2016-04-04,75.54,76.2,75.07,75.28,1740045.0,RHT
2016-04-05,74.54,75.03,73.765,74.06,1450771.0,RHT
2016-04-06,74.01,74.91,73.7,74.75,904986.0,RHT
2016-04-07,74.36,74.85,73.38,73.62,1415951.0,RHT
2016-04-08,74.12,74.7,73.57,73.8,733477.0,RHT
2016-04-11,73.96,74.91,72.82,72.84,926077.0,RHT
2016-04-12,72.94,73.0,71.6,72.61,1071225.0,RHT
2016-04-13,72.97,74.15,72.7,74.05,1060152.0,RHT
2016-04-14,75.05,75.74,73.72,74.45,1252863.0,RHT
2016-04-15,74.36,74.75,73.48,74.66,1274168.0,RHT
2016-04-18,74.18,75.69,74.06,75.45,1066450.0,RHT
2016-04-19,75.25,75.25,73.82,75.04,1444584.0,RHT
2016-04-20,75.21,76.39,74.77,76.06,1666575.0,RHT
2016-04-21,76.0,76.485,75.17,76.13,1361019.0,RHT
2016-04-22,75.57,75.74,74.26,74.85,1590249.0,RHT
2016-04-25,74.64,74.99,74.18,74.47,778833.0,RHT
2016-04-26,74.63,74.67,73.74,74.49,891744.0,RHT
2016-04-27,74.03,74.94,73.67,74.41,1164787.0,RHT
2016-04-28,74.2,74.89,73.43,73.64,1108131.0,RHT
2016-04-29,73.18,73.72,72.34,73.37,989121.0,RHT
2016-05-02,73.45,74.55,73.21,74.32,1074617.0,RHT
2016-05-03,73.86,74.39,72.25,72.35,997897.0,RHT
2016-05-04,71.95,72.15,71.02,71.45,1766600.0,RHT
2016-05-05,71.8,72.153,71.16,71.57,1204206.0,RHT
2016-05-06,71.07,71.87,70.07,71.73,1420813.0,RHT
2016-05-09,71.73,72.78,71.63,71.74,651924.0,RHT
2016-05-10,71.86,73.13,71.56,73.09,533171.0,RHT
2016-05-11,72.89,73.775,72.12,72.15,731425.0,RHT
2016-05-12,72.67,72.75,71.5,71.93,987673.0,RHT
2016-05-13,72.0,72.3599,71.59,72.06,1221569.0,RHT
2016-05-16,72.06,73.51,71.845,72.92,929719.0,RHT
2016-05-17,72.86,73.71,72.34,72.44,1068621.0,RHT
2016-05-18,72.45,73.48,72.14,73.0,783564.0,RHT
2016-05-19,72.8,73.29,72.01,72.44,790911.0,RHT
2016-05-20,72.77,73.45,72.7,73.17,810508.0,RHT
2016-05-23,74.2,75.0,74.05,74.8,1320241.0,RHT
2016-05-24,75.0,76.48,74.929,76.41,1298281.0,RHT
2016-05-25,76.56,76.95,76.1,76.7,1149347.0,RHT
2016-05-26,76.62,76.99,75.96,76.22,675475.0,RHT
2016-05-27,76.06,76.56,75.75,76.52,526084.0,RHT
2016-05-31,76.6,77.56,76.17,77.46,1360075.0,RHT
2016-06-01,77.34,77.59,76.71,77.41,1838697.0,RHT
2016-06-02,77.36,78.2399,77.277,78.23,901386.0,RHT
2016-06-03,77.94,78.32,77.0,78.2,971128.0,RHT
2016-06-06,78.21,78.45,77.722,78.13,971378.0,RHT
2016-06-07,78.18,78.91,77.76,78.87,930168.0,RHT
2016-06-08,78.96,79.42,78.79,79.06,811149.0,RHT
2016-06-09,78.64,78.929,78.03,78.23,1367988.0,RHT
2016-06-10,77.57,77.7923,76.68,76.92,1108934.0,RHT
2016-06-13,76.54,77.73,76.33,76.9,1163194.0,RHT
2016-06-14,76.6,77.37,76.41,77.17,1004707.0,RHT
2016-06-15,77.25,77.67,76.9125,76.99,908953.0,RHT
2016-06-16,76.35,77.13,75.47,76.97,1448743.0,RHT
2016-06-17,77.0,77.42,76.28,77.3,1978234.0,RHT
2016-06-20,78.05,79.46,77.99,78.88,1892683.0,RHT
2016-06-21,79.56,81.0,79.555,80.39,2008450.0,RHT
2016-06-22,80.57,81.81,79.7,79.75,2720546.0,RHT
2016-06-23,75.35,78.55,74.76,78.39,6054988.0,RHT
2016-06-24,75.44,76.88,73.55,73.62,2961766.0,RHT
2016-06-27,72.76,72.93,70.09,70.14,3081763.0,RHT
2016-06-28,71.34,72.1375,70.82,71.48,2118678.0,RHT
2016-06-29,71.71,73.16,71.59,72.93,2071792.0,RHT
2016-06-30,73.12,73.28,72.32,72.6,1850996.0,RHT
2016-07-01,72.55,73.2,71.645,71.99,1894476.0,RHT
2016-07-05,71.57,71.87,71.06,71.29,1577676.0,RHT
2016-07-06,71.04,72.367,70.73,72.18,1617567.0,RHT
2016-07-07,71.19,71.83,71.04,71.42,1296237.0,RHT
2016-07-08,72.05,72.92,71.91,72.69,1402524.0,RHT
2016-07-11,73.08,73.71,72.62,72.64,1278999.0,RHT
2016-07-12,73.08,74.34,73.0,73.91,1974358.0,RHT
2016-07-13,74.0,74.38,73.32,73.66,2053706.0,RHT
2016-07-14,74.38,74.45,73.455,73.49,1471321.0,RHT
2016-07-15,73.73,73.97,72.7,72.83,1272232.0,RHT
2016-07-18,72.71,73.19,72.58,72.8,1200422.0,RHT
2016-07-19,72.83,73.25,72.15,72.36,1151487.0,RHT
2016-07-20,72.73,73.925,72.49,73.52,978463.0,RHT
2016-07-21,73.38,73.61,71.94,72.3,1514659.0,RHT
2016-07-22,72.22,73.71,72.22,73.47,1417008.0,RHT
2016-07-25,73.46,73.99,73.1,73.54,1506969.0,RHT
2016-07-26,73.41,75.145,73.41,75.05,1732952.0,RHT
2016-07-27,75.27,75.34,73.51,73.64,1192977.0,RHT
2016-07-28,73.96,74.5,73.68,74.43,825458.0,RHT
2016-07-29,74.38,75.39,74.14,75.29,1472067.0,RHT
2016-08-01,75.2,75.5,74.5,74.82,1612417.0,RHT
2016-08-02,74.43,74.546,72.35,72.89,1732274.0,RHT
2016-08-03,72.77,74.59,72.61,74.58,1414953.0,RHT
2016-08-04,74.58,75.09,74.13,74.6,1024864.0,RHT
2016-08-05,74.93,75.84,74.77,75.83,843289.0,RHT
2016-08-08,75.72,76.09,75.01,75.25,772974.0,RHT
2016-08-09,75.2,75.55,75.02,75.17,738157.0,RHT
2016-08-10,75.34,75.34,74.14,74.35,1193495.0,RHT
2016-08-11,74.42,74.97,74.16,74.42,1880199.0,RHT
2016-08-12,74.29,74.29,73.48,74.0,974724.0,RHT
2016-08-15,74.16,74.16,73.16,73.97,1451954.0,RHT
2016-08-16,73.89,74.0,73.205,73.59,830615.0,RHT
2016-08-17,73.54,73.68,72.89,73.17,1052078.0,RHT
2016-08-18,73.04,73.93,72.88,73.71,972697.0,RHT
2016-08-19,73.51,74.37,73.2,74.23,769228.0,RHT
2016-08-22,74.01,74.3999,73.87,74.07,945652.0,RHT
2016-08-23,74.45,75.09,74.31,74.89,692070.0,RHT
2016-08-24,74.71,75.04,74.01,74.72,1179370.0,RHT
2016-08-25,74.67,74.9,74.025,74.88,1099454.0,RHT
2016-08-26,74.53,75.246,73.84,74.37,1614547.0,RHT
2016-08-29,74.38,74.44,73.65,73.67,1491058.0,RHT
2016-08-30,73.7,73.95,72.695,72.94,1709777.0,RHT
2016-08-31,72.84,73.26,72.421,72.98,1665098.0,RHT
