date,open,high,low,close,volume,name
2014-04-07,97.92,98.532,97.55,97.6,7557295.0,SLB
2014-04-08,97.42,98.69,97.36,98.44,6692873.0,SLB
2014-04-09,98.56,99.16,97.56,99.02,5439026.0,SLB
2014-04-10,98.89,99.45,97.16,97.32,5482542.0,SLB
2014-04-11,96.92,97.54,96.66,97.1,5563942.0,SLB
2014-04-14,97.85,99.325,97.71,98.48,6210895.0,SLB
2014-04-15,98.48,100.5,98.12,100.11,8591107.0,SLB
2014-04-16,100.52,101.06,100.05,100.94,6956263.0,SLB
2014-04-17,101.58,101.87,99.22,99.91,10169777.0,SLB
2014-04-21,100.33,102.09,99.91,101.8,7010769.0,SLB
2014-04-22,101.31,102.66,100.9,102.03,6943886.0,SLB
2014-04-23,102.02,102.8,101.77,102.21,5547242.0,SLB
2014-04-24,102.06,102.62,101.523,101.8,5168827.0,SLB
2014-04-25,101.57,102.15,101.12,101.75,6998526.0,SLB
2014-04-28,102.13,102.27,100.36,101.29,6183454.0,SLB
2014-04-29,101.84,103.58,101.34,101.39,7024246.0,SLB
2014-04-30,101.23,101.91,100.85,101.55,5427133.0,SLB
2014-05-01,101.58,101.78,100.57,100.8,4178542.0,SLB
2014-05-02,101.39,101.72,100.71,101.03,4471181.0,SLB
2014-05-05,100.65,101.67,100.49,101.1,3112000.0,SLB
2014-05-06,101.05,101.5,100.62,101.0,4681257.0,SLB
2014-05-07,101.28,102.08,100.81,101.88,4075315.0,SLB
2014-05-08,101.84,102.12,100.17,100.28,4374979.0,SLB
2014-05-09,100.27,100.52,99.68,100.22,4659653.0,SLB
2014-05-12,100.65,100.77,99.93,100.29,4071229.0,SLB
2014-05-13,100.28,100.82,99.76,100.25,4518193.0,SLB
2014-05-14,100.26,101.23,100.26,100.74,5134087.0,SLB
2014-05-15,100.36,100.36,98.34,99.5,6593973.0,SLB
2014-05-16,99.2,99.83,98.5,99.59,4965064.0,SLB
2014-05-19,99.37,100.44,99.26,100.29,4096074.0,SLB
2014-05-20,100.03,100.92,99.97,100.39,3904126.0,SLB
2014-05-21,100.84,101.74,100.81,101.58,4114241.0,SLB
2014-05-22,101.45,101.96,101.21,101.6,3757831.0,SLB
2014-05-23,101.6,101.9,101.05,101.39,4463183.0,SLB
2014-05-27,101.91,102.34,101.5,102.16,3660348.0,SLB
2014-05-28,102.4,102.51,101.02,101.87,3659972.0,SLB
2014-05-29,102.34,104.12,102.3,103.86,4791983.0,SLB
2014-05-30,103.69,104.21,103.1989,104.04,4642430.0,SLB
2014-06-02,104.07,104.68,103.21,103.91,3748011.0,SLB
2014-06-03,103.93,103.96,102.92,103.85,3503922.0,SLB
2014-06-04,103.52,103.8,102.91,103.72,4815095.0,SLB
2014-06-05,103.64,104.1,103.16,103.91,4055636.0,SLB
2014-06-06,104.46,105.99,104.14,105.99,6205857.0,SLB
2014-06-09,105.95,106.95,105.52,106.72,5696314.0,SLB
2014-06-10,106.21,107.21,106.13,106.53,4148357.0,SLB
2014-06-11,106.26,107.01,106.0,106.54,3199315.0,SLB
2014-06-12,106.84,108.08,106.14,106.33,5847659.0,SLB
2014-06-13,106.9,108.27,106.02,108.25,4752360.0,SLB
2014-06-16,107.8,107.88,106.63,107.05,4126682.0,SLB
2014-06-17,106.66,107.19,106.01,106.1,4322899.0,SLB
2014-06-18,106.09,107.17,105.44,107.08,6129423.0,SLB
2014-06-19,107.15,107.99,106.77,107.6,5898671.0,SLB
2014-06-20,108.04,109.75,107.85,108.83,8861215.0,SLB
2014-06-23,109.29,109.42,108.42,108.9,4287654.0,SLB
2014-06-24,108.85,109.5,106.78,106.98,5765595.0,SLB
2014-06-25,106.85,114.44,106.85,113.85,17550941.0,SLB
2014-06-26,114.92,117.56,114.7,116.12,14230631.0,SLB
2014-06-27,115.94,117.8,115.25,117.8,7831546.0,SLB
2014-06-30,117.49,118.13,117.03,117.95,6536690.0,SLB
2014-07-01,118.3,118.76,117.35,117.85,6644925.0,SLB
2014-07-02,117.98,118.25,117.19,117.73,4321167.0,SLB
2014-07-03,117.74,117.94,116.38,117.5,3574030.0,SLB
2014-07-07,117.34,117.63,116.71,117.43,4887446.0,SLB
2014-07-08,117.05,117.35,116.24,116.75,6463728.0,SLB
2014-07-09,117.27,117.32,116.143,116.96,6769783.0,SLB
2014-07-10,115.84,116.38,114.8,115.4,5113047.0,SLB
2014-07-11,115.31,115.46,114.13,114.7,4832100.0,SLB
2014-07-14,114.82,116.06,114.73,115.94,5160146.0,SLB
2014-07-15,114.45,115.76,113.55,114.46,6472546.0,SLB
2014-07-16,115.0,115.9,114.31,115.88,5304266.0,SLB
2014-07-17,115.65,115.65,114.0,114.64,5352082.0,SLB
2014-07-18,113.5,113.65,110.77,112.36,9058774.0,SLB
2014-07-21,112.38,113.97,112.36,113.04,4434696.0,SLB
2014-07-22,113.74,114.15,113.26,113.41,4174085.0,SLB
2014-07-23,113.59,113.59,111.93,112.11,4745422.0,SLB
2014-07-24,112.3,113.29,112.22,113.1,4750640.0,SLB
2014-07-25,112.75,112.9,111.67,111.78,5837514.0,SLB
2014-07-28,111.93,112.27,110.9,111.89,4810967.0,SLB
2014-07-29,112.2,112.61,111.12,111.12,3985117.0,SLB
2014-07-30,111.53,111.97,109.86,110.27,5751320.0,SLB
2014-07-31,109.58,109.93,107.94,108.39,7562242.0,SLB
2014-08-01,107.86,109.09,106.8375,107.95,6045807.0,SLB
2014-08-04,108.04,110.05,107.52,109.67,5765092.0,SLB
2014-08-05,108.89,108.97,106.35,107.08,6946168.0,SLB
2014-08-06,106.44,108.9,106.3,107.57,5352929.0,SLB
2014-08-07,107.97,108.62,106.6,107.01,4653275.0,SLB
2014-08-08,107.25,108.48,107.2,108.38,4168918.0,SLB
2014-08-11,108.97,110.35,108.52,109.21,5354754.0,SLB
2014-08-12,108.95,109.31,107.52,107.87,4625041.0,SLB
2014-08-13,108.69,109.24,107.415,107.62,4294660.0,SLB
