date,open,high,low,close,volume,name
2014-02-03,85.79,86.33,84.6,84.78,3381862.0,DE
2014-02-04,84.69,85.41,83.77,85.11,3013792.0,DE
2014-02-05,84.53,84.91,83.41,84.7,3157538.0,DE
2014-02-06,84.95,85.95,84.7,85.43,3198543.0,DE
2014-02-07,85.76,86.88,85.74,86.56,2096201.0,DE
2014-02-10,86.675,87.64,86.61,87.36,3843974.0,DE
2014-02-11,87.44,88.06,87.08,87.46,3679513.0,DE
2014-02-12,86.9201,87.95,86.05,86.9,5472517.0,DE
2014-02-13,86.05,86.27,85.17,85.85,4417709.0,DE
2014-02-14,85.47,86.17,85.28,85.84,2717644.0,DE
2014-02-18,85.99,86.08,84.71,85.1,3450375.0,DE
2014-02-19,84.59,85.49,84.2,84.29,2876279.0,DE
2014-02-20,84.79,85.34,84.29,85.12,3241526.0,DE
2014-02-21,85.16,85.44,84.68,84.69,2226760.0,DE
2014-02-24,84.94,85.35,84.71,84.8,2659284.0,DE
2014-02-25,84.78,84.87,84.0,84.05,3002562.0,DE
2014-02-26,84.22,84.66,83.95,84.35,1884924.0,DE
2014-02-27,84.37,85.29,84.17,84.97,2712074.0,DE
2014-02-28,84.63,86.7198,84.56,85.93,3316793.0,DE
2014-03-03,85.63,87.46,85.3,86.96,5401004.0,DE
2014-03-04,87.42,87.44,86.26,86.63,3301256.0,DE
2014-03-05,86.5,87.21,85.91,86.92,2267629.0,DE
2014-03-06,87.16,88.41,86.97,88.23,3797768.0,DE
2014-03-07,88.77,89.24,88.3499,88.8,2844391.0,DE
2014-03-10,88.53,88.58,87.56,88.52,2499642.0,DE
2014-03-11,88.63,89.67,88.41,89.11,3434540.0,DE
2014-03-12,88.63,89.06,88.32,88.84,2468843.0,DE
2014-03-13,88.97,88.97,87.58,87.98,2302543.0,DE
2014-03-14,87.93,88.4,87.14,87.2,2881737.0,DE
2014-03-17,87.55,88.14,87.38,87.49,1893560.0,DE
2014-03-18,87.23,87.995,87.2,87.67,1550773.0,DE
2014-03-19,87.44,87.99,86.74,87.29,2366214.0,DE
2014-03-20,87.13,87.9,86.82,87.57,1940682.0,DE
2014-03-21,88.21,89.84,87.88,89.84,6953096.0,DE
2014-03-24,88.92,89.03,88.04,88.51,3978274.0,DE
2014-03-25,88.77,89.54,88.51,89.1,2788263.0,DE
2014-03-26,89.14,89.6,88.32,88.33,2592680.0,DE
2014-03-27,87.76,88.27,86.8003,87.86,2217282.0,DE
2014-03-28,88.01,88.79,87.99,88.75,2038421.0,DE
2014-03-31,89.0,90.98,88.32,90.8,5349489.0,DE
2014-04-01,90.98,91.98,90.855,91.39,3951962.0,DE
2014-04-02,91.26,92.0,91.03,91.9,2714114.0,DE
2014-04-03,91.73,92.37,91.62,92.06,2390557.0,DE
2014-04-04,92.46,92.79,91.76,91.83,2501091.0,DE
2014-04-07,91.7,91.819,90.62,91.15,2925692.0,DE
2014-04-08,91.19,93.435,91.19,92.54,4401819.0,DE
2014-04-09,92.68,93.63,92.3,93.38,2846916.0,DE
2014-04-10,93.57,94.585,92.54,92.74,4369104.0,DE
2014-04-11,92.2,92.8822,91.18,92.01,3575534.0,DE
2014-04-14,92.66,92.96,91.96,92.44,3000257.0,DE
2014-04-15,92.54,92.71,91.7,92.34,2718768.0,DE
2014-04-16,93.25,93.29,92.58,93.15,1996383.0,DE
2014-04-17,93.0,93.74,92.79,93.4,2104270.0,DE
2014-04-21,92.98,93.2501,92.69,93.12,1354639.0,DE
2014-04-22,93.13,93.58,92.605,93.34,2032296.0,DE
2014-04-23,93.21,93.98,93.05,93.57,2022035.0,DE
2014-04-24,94.01,94.05,92.93,93.89,2351941.0,DE
2014-04-25,93.62,93.68,92.49,93.14,2254033.0,DE
2014-04-28,93.59,93.78,92.375,92.77,2931577.0,DE
2014-04-29,93.7,94.37,93.24,93.73,2395179.0,DE
2014-04-30,93.66,94.167,93.18,93.34,2906757.0,DE
2014-05-01,93.15,93.63,92.43,93.22,2205656.0,DE
2014-05-02,93.33,93.45,92.67,92.92,1766866.0,DE
2014-05-05,92.43,92.7767,92.07,92.69,1783840.0,DE
2014-05-06,92.47,92.97,92.32,92.77,1442096.0,DE
2014-05-07,92.97,94.76,92.97,94.53,2812835.0,DE
2014-05-08,94.49,94.89,93.75,94.28,1866964.0,DE
2014-05-09,94.17,94.7933,93.61,94.34,2247409.0,DE
2014-05-12,94.32,94.63,93.5,93.65,2700487.0,DE
2014-05-13,93.73,94.06,92.91,93.61,3370221.0,DE
2014-05-14,92.49,93.22,91.05,91.7,5258775.0,DE
2014-05-15,91.09,91.579,90.49,91.21,3015895.0,DE
2014-05-16,91.07,91.98,90.98,91.27,3795948.0,DE
2014-05-19,89.61,90.1,88.63,88.84,1995306.0,DE
2014-05-20,90.51,90.85,89.63,89.95,2747447.0,DE
2014-05-21,90.06,90.11,89.26,89.98,2490112.0,DE
2014-05-22,89.6,90.5,89.6,89.99,1657789.0,DE
2014-05-23,90.13,90.13,89.4899,89.98,1931211.0,DE
2014-05-27,90.28,91.2,90.24,90.92,2829404.0,DE
2014-05-28,91.19,91.54,90.685,90.91,1909682.0,DE
2014-05-29,90.95,91.21,90.33,91.1,1513145.0,DE
2014-05-30,90.86,91.3,90.662,91.17,1768319.0,DE
2014-06-02,91.29,91.68,91.15,91.18,1941216.0,DE
2014-06-03,90.71,91.138,90.4,90.84,1589550.0,DE
2014-06-04,90.72,91.17,90.68,90.84,1430958.0,DE
2014-06-05,91.2,91.59,90.81,91.3,1888867.0,DE
2014-06-06,91.35,92.42,91.35,92.3,2756786.0,DE
2014-06-09,92.45,93.78,92.36,93.0,2821644.0,DE
2014-06-10,92.69,92.99,92.1,92.45,1793431.0,DE
2014-06-11,92.01,92.04,91.1264,91.42,2233904.0,DE
2014-06-12,91.24,91.6,90.11,90.47,2357303.0,DE
2014-06-13,90.46,90.88,90.3,90.47,1785526.0,DE
2014-06-16,90.32,90.4599,89.96,90.37,1672200.0,DE
2014-06-17,90.36,90.67,89.77,90.6,1441461.0,DE
2014-06-18,90.42,91.215,90.01,91.19,1555014.0,DE
2014-06-19,91.01,91.86,90.88,91.58,1817540.0,DE
2014-06-20,91.88,92.11,91.66,92.04,2796597.0,DE
2014-06-23,91.34,92.49,91.34,91.39,2375308.0,DE
2014-06-24,91.24,91.74,90.5,90.63,2042899.0,DE
2014-06-25,90.3,91.07,89.97,90.74,2810727.0,DE
2014-06-26,90.36,90.63,89.98,90.41,1827311.0,DE
2014-06-27,90.27,90.87,90.17,90.82,5211414.0,DE
2014-06-30,90.88,91.95,90.14,90.55,3244655.0,DE
2014-07-01,90.81,90.81,89.6301,90.08,3468362.0,DE
2014-07-02,90.27,90.523,89.98,90.35,1785937.0,DE
2014-07-03,91.05,91.5,90.76,91.38,1798248.0,DE
2014-07-07,90.97,91.34,90.32,90.79,2137279.0,DE
2014-07-08,90.75,91.01,90.08,90.12,3261505.0,DE
2014-07-09,90.09,90.23,88.42,89.16,4591506.0,DE
2014-07-10,88.37,88.96,87.88,88.12,4364887.0,DE
2014-07-11,87.94,88.625,87.171,88.53,3823918.0,DE
2014-07-14,89.19,89.22,88.47,88.51,3242191.0,DE
2014-07-15,88.35,89.08,88.28,88.56,3072825.0,DE
2014-07-16,88.59,89.52,88.31,89.45,3632627.0,DE
2014-07-17,88.83,89.0,87.32,87.43,4071796.0,DE
2014-07-18,87.77,88.24,87.57,87.63,2835267.0,DE
2014-07-21,87.4,88.06,87.2,87.64,2590808.0,DE
2014-07-22,88.21,88.93,88.06,88.4,2389279.0,DE
2014-07-23,88.48,88.56,87.38,87.45,2974117.0,DE
2014-07-24,87.19,87.6,86.85,86.98,3273267.0,DE
2014-07-25,86.89,86.95,85.89,86.17,3399567.0,DE
2014-07-28,86.0,86.13,85.19,86.01,5173378.0,DE
2014-07-29,85.83,86.46,85.69,85.83,3803532.0,DE
2014-07-30,85.96,86.06,85.0101,85.43,2744166.0,DE
2014-07-31,85.0,85.66,84.53,85.11,3906506.0,DE
2014-08-01,85.22,85.63,84.5591,84.96,3549728.0,DE
2014-08-04,84.99,85.28,84.63,85.27,2312454.0,DE
2014-08-05,84.92,86.51,84.85,85.29,4468806.0,DE
2014-08-06,84.86,85.6801,84.86,85.41,2825821.0,DE
2014-08-07,85.51,86.1,85.24,85.37,2593657.0,DE
2014-08-08,85.47,87.0,85.31,86.98,2718737.0,DE
2014-08-11,87.07,87.39,86.66,87.16,2178807.0,DE
