date,open,high,low,close,volume,name
2017-04-19,63.74,64.08,63.56,63.73,2007550.0,ROST
2017-04-20,63.79,65.0011,63.79,64.66,2857768.0,ROST
2017-04-21,64.66,64.93,64.11,64.9,2150086.0,ROST
2017-04-24,65.42,65.7,64.66,65.06,2119081.0,ROST
2017-04-25,65.21,65.34,64.52,64.75,1804019.0,ROST
2017-04-26,65.13,65.51,64.93,65.05,1910586.0,ROST
2017-04-27,65.03,65.89,65.02,65.54,2349525.0,ROST
2017-04-28,65.59,65.59,64.65,65.0,2823968.0,ROST
2017-05-01,65.3,65.43,64.07,64.08,1813992.0,ROST
2017-05-02,64.07,64.765,63.96,64.72,2524271.0,ROST
2017-05-03,64.85,65.22,64.66,65.14,1741869.0,ROST
2017-05-04,65.14,65.39,64.33,64.57,1876213.0,ROST
2017-05-05,64.7,64.895,64.41,64.7,1922288.0,ROST
2017-05-08,64.75,64.89,64.43,64.63,1532107.0,ROST
2017-05-09,64.59,65.59,64.36,65.22,1696417.0,ROST
2017-05-10,65.27,66.53,64.94,66.05,3073188.0,ROST
2017-05-11,65.59,65.8016,64.57,65.23,2691075.0,ROST
2017-05-12,64.98,65.12,63.47,63.49,3332452.0,ROST
2017-05-15,63.45,63.62,62.28,62.35,5505106.0,ROST
2017-05-16,60.54,61.87,59.67,61.5,8804297.0,ROST
2017-05-17,61.31,62.43,61.22,61.52,4108658.0,ROST
2017-05-18,61.85,62.16,61.01,61.07,3702876.0,ROST
2017-05-19,62.91,63.95,61.2348,62.2,6901192.0,ROST
2017-05-22,62.3,62.92,61.88,62.45,3686059.0,ROST
2017-05-23,62.3,62.63,61.75,62.02,3343399.0,ROST
2017-05-24,62.03,62.51,61.68,61.95,3020449.0,ROST
2017-05-25,62.35,63.27,62.11,63.0,4110197.0,ROST
2017-05-26,63.15,63.69,62.79,63.52,1923722.0,ROST
2017-05-30,63.56,63.74,63.295,63.43,2233783.0,ROST
2017-05-31,63.43,63.94,63.16,63.92,3039239.0,ROST
2017-06-01,63.88,64.0,63.24,63.68,2762997.0,ROST
2017-06-02,63.46,63.89,63.31,63.74,2018738.0,ROST
2017-06-05,63.87,63.88,63.29,63.32,2234627.0,ROST
2017-06-06,63.1,63.25,61.73,61.84,3443290.0,ROST
2017-06-07,62.13,62.505,61.86,62.11,2851615.0,ROST
2017-06-08,62.53,62.63,61.19,61.32,3451778.0,ROST
2017-06-09,61.42,62.08,60.74,61.96,2498629.0,ROST
2017-06-12,61.66,62.87,61.66,61.86,3101753.0,ROST
2017-06-13,61.7,62.28,61.535,62.09,1962910.0,ROST
2017-06-14,62.35,62.35,60.82,61.1,2903907.0,ROST
2017-06-15,61.07,61.36,59.53,60.91,2930130.0,ROST
2017-06-16,60.18,60.23,59.6,60.08,4407508.0,ROST
2017-06-19,60.19,60.84,59.56,60.65,2400550.0,ROST
2017-06-20,60.62,60.62,57.66,57.72,5961078.0,ROST
2017-06-21,57.61,58.15,56.65,56.9,7242738.0,ROST
2017-06-22,56.94,56.94,55.62,55.97,6669932.0,ROST
2017-06-23,56.01,56.37,55.22,56.29,5281551.0,ROST
2017-06-26,56.41,57.27,56.401,56.7,2851471.0,ROST
2017-06-27,56.62,56.99,56.2,56.53,2610537.0,ROST
2017-06-28,56.73,58.09,56.345,57.78,3476441.0,ROST
2017-06-29,57.72,57.93,56.76,57.3,2935113.0,ROST
2017-06-30,58.06,58.06,57.38,57.73,3419092.0,ROST
2017-07-03,57.99,58.49,57.96,58.23,1544030.0,ROST
2017-07-05,58.18,58.25,57.0,57.39,3940254.0,ROST
2017-07-06,56.91,57.0,55.955,56.28,4068917.0,ROST
2017-07-07,56.27,56.665,56.12,56.14,3581390.0,ROST
2017-07-10,56.05,56.14,54.73,54.8,4575628.0,ROST
2017-07-11,54.81,55.02,54.32,54.34,3657062.0,ROST
2017-07-12,54.68,54.8914,54.08,54.13,4363932.0,ROST
