date,open,high,low,close,volume,name
2016-02-12,73.97,75.5625,72.8,75.23,2254048.0,DLTR
2016-02-16,79.81,79.99,76.25,78.55,3095737.0,DLTR
2016-02-17,79.38,81.46,78.61,80.88,2971600.0,DLTR
2016-02-18,79.73,80.52,77.23,79.29,4288911.0,DLTR
2016-02-19,78.66,79.49,77.58,79.44,2740431.0,DLTR
2016-02-22,80.49,81.72,80.2,81.67,3122911.0,DLTR
2016-02-23,81.62,82.68,80.77,81.69,3515347.0,DLTR
2016-02-24,81.44,81.83,79.85,81.65,3643931.0,DLTR
2016-02-25,82.0,82.5,80.91,82.3,1914400.0,DLTR
2016-02-26,82.25,82.36,81.37,81.63,1550082.0,DLTR
2016-02-29,81.42,81.9,80.23,80.25,3853700.0,DLTR
2016-03-01,79.5,82.81,77.75,82.03,8249773.0,DLTR
2016-03-02,81.09,81.37,77.9,78.77,5891732.0,DLTR
2016-03-03,78.4,78.7533,76.47,77.45,4374858.0,DLTR
2016-03-04,77.7,79.16,76.69,78.39,3247440.0,DLTR
2016-03-07,77.73,78.27,76.47,76.82,2911747.0,DLTR
2016-03-08,76.41,76.945,75.24,75.96,2627228.0,DLTR
2016-03-09,76.21,77.37,75.9701,76.73,2040931.0,DLTR
2016-03-10,78.19,80.41,77.5,79.82,3974268.0,DLTR
2016-03-11,80.26,80.73,79.31,80.02,2622417.0,DLTR
2016-03-14,79.62,81.23,79.16,80.96,1940209.0,DLTR
2016-03-15,80.34,82.08,80.23,81.18,1975501.0,DLTR
2016-03-16,81.05,81.61,80.22,81.43,1948085.0,DLTR
2016-03-17,81.05,81.41,80.16,80.42,1901488.0,DLTR
2016-03-18,80.77,81.16,79.75,80.02,2509212.0,DLTR
2016-03-21,79.95,80.83,79.5301,80.46,1584778.0,DLTR
2016-03-22,80.24,80.49,78.845,79.01,1577280.0,DLTR
2016-03-23,79.1,79.905,78.71,78.96,1247044.0,DLTR
2016-03-24,78.85,79.26,78.22,78.52,1303515.0,DLTR
2016-03-28,78.52,81.29,78.52,80.84,2096421.0,DLTR
