date,open,high,low,close,volume,name
2016-07-21,53.38,54.205,53.12,53.25,744856.0,FLR
2016-07-22,53.03,53.1751,52.18,52.54,955153.0,FLR
2016-07-25,52.27,52.8,52.04,52.73,819602.0,FLR
2016-07-26,52.81,53.56,52.81,53.53,606148.0,FLR
2016-07-27,53.65,54.45,53.585,53.97,1296627.0,FLR
2016-07-28,53.72,53.99,53.32,53.7,910425.0,FLR
2016-07-29,53.55,53.66,52.63,53.52,1136987.0,FLR
2016-08-01,53.52,53.75,52.71,53.04,1466568.0,FLR
2016-08-02,52.89,52.91,52.17,52.84,1128595.0,FLR
2016-08-03,52.75,52.985,52.35,52.89,777902.0,FLR
2016-08-04,52.72,53.44,52.44,52.94,1025504.0,FLR
2016-08-05,50.49,52.035,50.089,51.94,2665561.0,FLR
2016-08-08,51.97,52.7099,51.44,51.54,1329968.0,FLR
2016-08-09,51.69,52.36,51.42,51.99,1105058.0,FLR
2016-08-10,52.18,52.5,51.76,51.86,1271777.0,FLR
2016-08-11,51.95,52.38,51.825,52.02,993724.0,FLR
2016-08-12,52.01,52.11,51.11,51.41,765600.0,FLR
2016-08-15,51.58,52.43,51.43,52.02,662796.0,FLR
2016-08-16,51.99,52.02,51.25,51.66,1269049.0,FLR
2016-08-17,51.66,51.96,51.24,51.89,1440755.0,FLR
2016-08-18,51.98,52.74,51.8,52.56,941750.0,FLR
2016-08-19,52.18,52.865,51.985,52.55,1142374.0,FLR
2016-08-22,52.34,52.45,51.96,52.37,662790.0,FLR
2016-08-23,52.8,53.52,52.7,53.3,953489.0,FLR
2016-08-24,53.17,53.475,52.86,52.98,697427.0,FLR
2016-08-25,52.8,53.045,52.68,52.88,793234.0,FLR
2016-08-26,52.99,53.71,52.67,52.94,775287.0,FLR
2016-08-29,52.85,53.37,52.775,53.08,671142.0,FLR
2016-08-30,53.01,53.26,52.48,52.6,650568.0,FLR
2016-08-31,52.15,52.35,51.38,51.9,1002334.0,FLR
2016-09-01,51.9,52.43,50.985,51.53,899308.0,FLR
2016-09-02,52.05,52.189,51.78,52.14,616211.0,FLR
2016-09-06,52.12,52.27,51.04,51.23,1283410.0,FLR
2016-09-07,51.17,51.8338,51.085,51.58,791462.0,FLR
2016-09-08,51.59,51.93,51.06,51.08,1408654.0,FLR
2016-09-09,50.69,50.69,49.32,49.4,1545096.0,FLR
2016-09-12,49.02,50.58,48.97,50.25,1252370.0,FLR
2016-09-13,49.52,50.08,49.3,49.58,1123806.0,FLR
2016-09-14,49.61,49.82,48.76,49.0,1081836.0,FLR
2016-09-15,49.05,49.59,48.9,49.33,811285.0,FLR
2016-09-16,48.84,49.01,48.49,48.62,1270406.0,FLR
2016-09-19,49.02,49.56,48.91,49.47,1005137.0,FLR
2016-09-20,49.71,49.8,48.525,48.54,1370983.0,FLR
2016-09-21,48.92,49.42,48.495,49.36,1117924.0,FLR
2016-09-22,49.83,50.25,49.66,50.2,993078.0,FLR
2016-09-23,50.11,50.2829,49.09,49.18,629985.0,FLR
2016-09-26,49.01,49.53,48.88,49.14,503920.0,FLR
2016-09-27,49.04,49.26,48.86,49.25,604109.0,FLR
2016-09-28,49.27,50.59,49.07,50.55,926643.0,FLR
2016-09-29,50.79,51.49,50.54,50.69,856032.0,FLR
2016-09-30,51.0,51.56,50.75,51.32,920453.0,FLR
2016-10-03,51.15,51.15,50.28,50.48,796078.0,FLR
2016-10-04,51.54,51.54,50.22,50.35,1204265.0,FLR
2016-10-05,50.85,51.415,50.67,51.33,1033727.0,FLR
2016-10-06,51.22,51.54,51.01,51.35,886452.0,FLR
2016-10-07,51.23,51.41,50.56,50.67,1517848.0,FLR
2016-10-10,51.35,51.51,50.715,51.17,836034.0,FLR
2016-10-11,50.72,50.99,49.61,50.0,1407607.0,FLR
2016-10-12,49.92,50.57,49.59,50.52,1723759.0,FLR
2016-10-13,49.86,50.55,49.38,50.32,1275743.0,FLR
2016-10-14,50.05,50.51,49.4,49.4,1841606.0,FLR
2016-10-17,49.35,50.05,49.26,49.76,1342213.0,FLR
2016-10-18,50.41,52.0,49.83,50.53,1206876.0,FLR
2016-10-19,50.75,50.78,50.01,50.07,1078009.0,FLR
