date,open,high,low,close,volume,name
2015-11-06,134.98,135.84,132.46,133.98,2074353.0,ANTM
2015-11-09,133.49,134.31,131.95,133.77,2552443.0,ANTM
2015-11-10,133.77,135.91,133.54,135.27,1320614.0,ANTM
2015-11-11,136.02,136.02,133.95,134.19,1751172.0,ANTM
2015-11-12,134.36,135.7,133.26,133.43,1751855.0,ANTM
2015-11-13,133.32,134.5,132.0,132.55,1784887.0,ANTM
2015-11-16,132.76,135.27,132.76,135.06,1028003.0,ANTM
2015-11-17,134.68,138.2,134.05,136.25,1533803.0,ANTM
2015-11-18,136.3,137.66,134.65,137.3,1799997.0,ANTM
2015-11-19,130.52,131.985,126.25,127.86,5775078.0,ANTM
2015-11-20,128.17,132.0,128.03,131.29,2765550.0,ANTM
2015-11-23,131.67,133.92,131.03,131.13,1511346.0,ANTM
2015-11-24,130.81,131.88,129.76,131.63,2028959.0,ANTM
2015-11-25,131.5,131.82,130.3204,131.0,1641184.0,ANTM
2015-11-27,131.6,132.29,130.17,131.22,554860.0,ANTM
2015-11-30,131.22,131.58,130.1,130.38,2315557.0,ANTM
2015-12-01,131.11,135.99,130.32,135.82,2277703.0,ANTM
2015-12-02,135.38,137.14,132.45,132.92,5880539.0,ANTM
2015-12-03,132.78,133.81,129.04,129.43,2837560.0,ANTM
2015-12-04,129.41,133.18,129.28,132.75,1551070.0,ANTM
2015-12-07,133.52,133.52,131.135,132.78,1970697.0,ANTM
2015-12-08,132.0,133.45,130.55,131.6,3459692.0,ANTM
2015-12-09,130.8,133.9599,130.455,132.46,2050663.0,ANTM
2015-12-10,132.03,135.2,131.3301,134.84,1687005.0,ANTM
2015-12-11,134.0,137.48,133.15,135.78,2629011.0,ANTM
2015-12-14,136.23,137.0,134.16,135.53,1356846.0,ANTM
2015-12-15,136.23,137.3,134.03,135.02,1528988.0,ANTM
2015-12-16,136.31,138.12,135.54,137.78,1459656.0,ANTM
2015-12-17,137.7,140.49,137.255,139.01,1631774.0,ANTM
2015-12-18,139.0,139.83,137.75,137.75,1934763.0,ANTM
2015-12-21,138.1,140.62,137.7,139.53,1393849.0,ANTM
2015-12-22,140.1,140.88,138.0,140.19,1780359.0,ANTM
2015-12-23,140.47,141.08,139.58,140.51,901724.0,ANTM
2015-12-24,140.68,141.49,140.45,140.56,357532.0,ANTM
2015-12-28,140.28,140.51,139.01,140.03,481051.0,ANTM
2015-12-29,140.52,142.28,140.31,141.85,669424.0,ANTM
2015-12-30,141.87,142.49,140.76,140.96,470387.0,ANTM
2015-12-31,140.12,141.22,139.42,139.44,706709.0,ANTM
2016-01-04,137.66,139.43,137.01,139.21,1769799.0,ANTM
2016-01-05,139.85,141.945,139.03,141.24,1840998.0,ANTM
2016-01-06,139.62,140.48,136.9,137.79,1635860.0,ANTM
2016-01-07,136.12,137.82,134.63,135.43,1596783.0,ANTM
