date,open,high,low,close,volume,name
2014-04-04,61.64,62.49,61.39,61.99,1499892.0,VTR
2014-04-07,61.87,63.45,61.87,63.0,2164940.0,VTR
2014-04-08,63.16,64.08,62.98,64.01,1633800.0,VTR
2014-04-09,64.06,64.14,63.56,63.6,1688673.0,VTR
2014-04-10,63.6,64.13,63.01,63.13,1714845.0,VTR
2014-04-11,63.05,63.81,62.58,63.15,2517757.0,VTR
2014-04-14,63.45,64.19,63.13,64.18,2325659.0,VTR
2014-04-15,64.16,66.3,63.99,66.0,2602651.0,VTR
2014-04-16,66.12,66.16,64.935,65.43,1960257.0,VTR
2014-04-17,65.24,65.45,64.705,65.13,1854258.0,VTR
2014-04-21,65.14,65.4685,64.7,65.0,937056.0,VTR
2014-04-22,64.9,65.005,63.86,64.5,1265852.0,VTR
2014-04-23,64.66,64.73,64.22,64.59,1693514.0,VTR
2014-04-24,64.57,64.845,64.08,64.31,1700488.0,VTR
2014-04-25,64.53,65.5,63.97,64.35,1431623.0,VTR
2014-04-28,64.67,65.74,64.36,65.73,1771280.0,VTR
2014-04-29,65.82,66.01,65.47,65.92,2058033.0,VTR
2014-04-30,65.72,66.12,65.39,66.08,1555790.0,VTR
2014-05-01,65.99,66.65,65.73,66.64,1448648.0,VTR
2014-05-02,66.36,66.58,65.99,66.54,1430436.0,VTR
2014-05-05,66.26,67.1,66.12,66.98,1154674.0,VTR
2014-05-06,66.68,67.18,66.44,67.03,2039559.0,VTR
2014-05-07,67.13,67.95,67.01,67.88,1338681.0,VTR
2014-05-08,67.99,68.61,67.73,68.4,2141601.0,VTR
2014-05-09,68.45,69.09,67.54,67.76,2289934.0,VTR
2014-05-12,67.86,67.99,66.64,66.93,2692481.0,VTR
2014-05-13,67.01,67.61,66.235,66.62,1251510.0,VTR
2014-05-14,66.73,67.39,66.36,67.09,1356009.0,VTR
2014-05-15,67.12,67.44,66.77,67.43,1567692.0,VTR
2014-05-16,67.06,68.27,66.78,68.22,1418631.0,VTR
2014-05-19,68.22,68.22,67.3499,67.44,1681039.0,VTR
2014-05-20,67.48,68.06,67.25,67.27,1082864.0,VTR
2014-05-21,67.39,67.61,66.28,66.32,1767942.0,VTR
2014-05-22,66.15,66.65,66.08,66.13,1642749.0,VTR
2014-05-23,66.45,67.1,66.32,67.03,1066949.0,VTR
2014-05-27,67.18,67.43,66.93,67.24,1334881.0,VTR
2014-05-28,66.86,67.02,65.8,66.23,2227566.0,VTR
2014-05-29,66.47,66.75,66.2,66.44,1300118.0,VTR
2014-05-30,66.43,66.97,66.31,66.8,2285149.0,VTR
2014-06-02,64.42,65.91,64.08,64.93,7106613.0,VTR
2014-06-03,64.89,65.05,64.27,64.84,3067475.0,VTR
2014-06-04,64.08,64.67,63.88,64.09,2723586.0,VTR
2014-06-05,64.35,65.68,64.06,65.67,4005191.0,VTR
2014-06-06,65.68,65.728,65.03,65.38,3365892.0,VTR
2014-06-09,65.35,65.55,64.105,64.34,2207515.0,VTR
2014-06-10,64.09,64.3099,63.52,63.84,2043743.0,VTR
2014-06-11,63.8,64.05,63.28,63.67,1899166.0,VTR
2014-06-12,63.67,63.89,63.09,63.68,1745003.0,VTR
