date,open,high,low,close,volume,name
2014-05-30,52.21,52.63,52.1,52.35,740086.0,EXR
2014-06-02,52.41,52.72,52.13,52.5,570285.0,EXR
2014-06-03,52.34,52.55,52.195,52.37,435798.0,EXR
2014-06-04,52.28,52.8,52.28,52.68,505962.0,EXR
2014-06-05,52.92,54.19,52.86,54.12,852956.0,EXR
2014-06-06,54.27,54.27,53.33,53.63,573888.0,EXR
2014-06-09,53.6,53.76,53.209,53.61,1309243.0,EXR
2014-06-10,53.39,53.62,53.02,53.48,1412692.0,EXR
2014-06-11,53.0,53.2,52.68,53.19,679865.0,EXR
2014-06-12,53.01,53.115,52.45,52.82,506405.0,EXR
2014-06-13,52.97,53.16,52.45,53.14,487991.0,EXR
2014-06-16,52.99,53.11,52.05,52.49,833069.0,EXR
2014-06-17,52.55,52.965,52.39,52.87,737388.0,EXR
2014-06-18,53.0,53.5,52.83,53.31,882370.0,EXR
2014-06-19,53.52,54.3,53.19,54.28,646281.0,EXR
2014-06-20,54.06,54.44,53.82,54.17,1072544.0,EXR
2014-06-23,54.12,54.32,53.42,53.5,1013826.0,EXR
2014-06-24,53.57,53.65,53.25,53.38,604953.0,EXR
2014-06-25,53.38,53.57,53.01,53.19,651980.0,EXR
2014-06-26,53.11,53.32,52.85,53.22,500679.0,EXR
2014-06-27,53.06,53.77,52.93,53.35,2225336.0,EXR
2014-06-30,53.52,53.71,52.875,53.25,1392680.0,EXR
2014-07-01,53.43,54.03,53.14,53.45,1144719.0,EXR
2014-07-02,53.46,53.685,53.1,53.44,476933.0,EXR
2014-07-03,53.45,53.45,52.71,53.14,283381.0,EXR
2014-07-07,53.14,53.497,53.03,53.06,487850.0,EXR
2014-07-08,53.08,53.34,52.94,53.03,415855.0,EXR
2014-07-09,53.17,53.26,52.65,52.97,535475.0,EXR
2014-07-10,52.71,53.26,52.56,53.02,435672.0,EXR
2014-07-11,53.12,53.24,52.63,53.0,574079.0,EXR
2014-07-14,53.2,53.56,53.02,53.54,499274.0,EXR
2014-07-15,53.55,53.68,52.94,53.27,503115.0,EXR
2014-07-16,53.25,53.58,52.81,53.18,788973.0,EXR
2014-07-17,53.13,53.22,52.77,52.87,393095.0,EXR
2014-07-18,53.08,53.77,53.08,53.75,373606.0,EXR
2014-07-21,53.59,53.7,53.25,53.27,349322.0,EXR
2014-07-22,53.61,53.8,53.33,53.49,685061.0,EXR
2014-07-23,53.62,53.83,53.36,53.55,449436.0,EXR
