date,open,high,low,close,volume,name
2013-12-10,96.73,96.73,95.47,95.56,553166.0,HSY
2013-12-11,95.81,96.36,95.38,95.77,965343.0,HSY
2013-12-12,95.43,95.85,94.83,94.96,525277.0,HSY
2013-12-13,95.2,95.66,94.65,94.84,655446.0,HSY
2013-12-16,95.25,95.89,94.5,94.81,560391.0,HSY
2013-12-17,94.97,95.26,93.15,94.11,751062.0,HSY
2013-12-18,94.14,95.8,93.5,95.8,868583.0,HSY
2013-12-19,95.82,96.39,95.03,96.26,693698.0,HSY
2013-12-20,96.38,96.82,95.92,96.3,675747.0,HSY
2013-12-23,96.59,96.82,95.05,95.56,573121.0,HSY
2013-12-24,95.55,96.22,95.39,95.95,174294.0,HSY
2013-12-26,96.19,96.46,95.88,96.46,260421.0,HSY
2013-12-27,96.5,96.97,96.19,96.28,314708.0,HSY
2013-12-30,96.38,97.7,96.3,97.56,513851.0,HSY
2013-12-31,97.66,97.85,96.85,97.23,381665.0,HSY
2014-01-02,97.18,97.18,95.9,95.93,753497.0,HSY
2014-01-03,95.91,96.19,95.475,95.81,785800.0,HSY
2014-01-06,95.83,96.22,95.18,95.54,738827.0,HSY
2014-01-07,95.8,97.49,95.8,97.0,1212131.0,HSY
2014-01-08,97.83,98.9,97.06,97.74,1493671.0,HSY
2014-01-09,97.79,98.03,97.205,97.64,829546.0,HSY
2014-01-10,97.67,98.49,97.61,97.86,865190.0,HSY
2014-01-13,97.62,98.72,97.36,97.85,876526.0,HSY
2014-01-14,97.85,98.71,97.75,98.67,859838.0,HSY
2014-01-15,98.87,98.87,97.9,98.2,938716.0,HSY
2014-01-16,98.2,99.55,97.83,99.5,814232.0,HSY
2014-01-17,99.6,99.6,98.39,98.58,731024.0,HSY
2014-01-21,99.15,99.395,97.8101,98.75,558663.0,HSY
2014-01-22,98.75,99.98,98.75,99.83,633336.0,HSY
2014-01-23,99.19,99.67,98.77,99.33,791549.0,HSY
2014-01-24,98.72,99.2831,98.06,98.12,1016970.0,HSY
2014-01-27,98.17,98.4,97.03,97.46,1137690.0,HSY
2014-01-28,97.27,99.25,97.24,98.78,1082276.0,HSY
2014-01-29,97.99,98.09,96.5,96.72,1680548.0,HSY
2014-01-30,97.71,99.47,96.7701,99.25,1051076.0,HSY
2014-01-31,98.13,99.82,97.89,99.4,1154651.0,HSY
2014-02-03,98.97,99.35,97.66,97.95,2078916.0,HSY
2014-02-04,98.25,100.22,98.14,100.0,2087570.0,HSY
2014-02-05,99.42,101.34,98.94,100.71,1937601.0,HSY
2014-02-06,100.79,101.43,99.87,100.6,972661.0,HSY
2014-02-07,100.93,101.3,100.3,100.38,1295696.0,HSY
