date,open,high,low,close,volume,name
2017-09-08,108.2,108.85,107.725,108.81,1387934.0,EL
2017-09-11,109.18,109.835,108.64,108.74,2548044.0,EL
2017-09-12,108.54,109.6,108.54,108.9,2438399.0,EL
2017-09-13,109.3,109.97,109.18,109.66,1302895.0,EL
2017-09-14,109.41,110.03,109.0475,110.01,1227904.0,EL
2017-09-15,110.37,110.99,109.15,109.69,1896840.0,EL
2017-09-18,110.04,110.31,109.705,110.27,952330.0,EL
2017-09-19,110.27,110.43,109.99,110.35,1061889.0,EL
2017-09-20,110.37,110.87,109.44,110.23,1438165.0,EL
2017-09-21,109.96,110.11,108.19,108.25,1402728.0,EL
2017-09-22,108.63,109.16,107.3,107.58,2173326.0,EL
2017-09-25,107.79,108.36,107.6237,107.98,2025020.0,EL
2017-09-26,108.01,108.29,107.2,107.96,2833237.0,EL
2017-09-27,108.1,108.76,107.43,108.52,1231022.0,EL
2017-09-28,108.3,108.54,106.0,106.35,2542181.0,EL
2017-09-29,106.76,108.16,106.3,107.84,2531129.0,EL
2017-10-02,108.26,108.84,107.79,108.2,1151841.0,EL
2017-10-03,108.27,108.89,108.2682,108.45,1317682.0,EL
2017-10-04,109.05,110.75,108.69,109.94,1864588.0,EL
2017-10-05,109.9,110.55,109.81,110.02,1081962.0,EL
2017-10-06,109.72,110.2,109.34,109.74,1211998.0,EL
2017-10-09,109.74,110.06,109.36,109.63,1228200.0,EL
2017-10-10,109.98,110.26,109.15,109.59,852052.0,EL
2017-10-11,109.84,110.17,109.53,109.73,1030558.0,EL
2017-10-12,109.58,109.87,109.19,109.49,1799880.0,EL
2017-10-13,109.86,111.75,109.55,111.0,1676274.0,EL
2017-10-16,111.75,111.79,110.36,111.28,1243441.0,EL
2017-10-17,111.01,111.28,110.04,110.51,1238941.0,EL
2017-10-18,110.69,110.834,109.2,109.98,1447678.0,EL
2017-10-19,109.46,109.77,108.91,109.7,1822323.0,EL
2017-10-20,109.47,109.76,108.25,108.8,1927107.0,EL
2017-10-23,108.98,109.78,108.58,109.07,1260165.0,EL
2017-10-24,108.81,110.27,108.74,110.24,1350986.0,EL
2017-10-25,110.29,111.21,110.01,111.12,1459486.0,EL
2017-10-26,111.16,112.49,111.16,111.79,1639529.0,EL
2017-10-27,111.33,111.91,110.46,111.87,1644099.0,EL
2017-10-30,111.61,111.83,109.75,110.85,1838274.0,EL
2017-10-31,111.15,112.27,110.52,111.81,2255875.0,EL
2017-11-01,120.15,124.8,117.14,122.12,7620652.0,EL
2017-11-02,121.67,122.5,118.82,120.15,4197621.0,EL
2017-11-03,120.43,122.0,119.8125,121.71,2219327.0,EL
2017-11-06,121.42,121.75,120.47,121.12,1331662.0,EL
2017-11-07,120.63,122.29,120.46,122.22,1299153.0,EL
2017-11-08,122.5,124.0,122.5,123.08,2227903.0,EL
2017-11-09,122.67,124.1999,122.0,123.78,1855285.0,EL
2017-11-10,123.82,125.29,123.73,124.61,1859198.0,EL
2017-11-13,124.81,126.99,124.57,126.32,2034980.0,EL
2017-11-14,125.75,126.31,125.26,126.02,1431798.0,EL
2017-11-15,125.38,126.12,124.54,124.61,1392223.0,EL
2017-11-16,125.16,126.445,124.81,125.64,1444781.0,EL
2017-11-17,125.48,126.16,124.69,124.69,2215281.0,EL
2017-11-20,125.14,126.48,124.89,125.18,1673997.0,EL
2017-11-21,124.8,126.4299,124.75,125.5,1889408.0,EL
2017-11-22,125.88,126.71,125.07,125.84,1560984.0,EL
2017-11-24,126.0,126.6,126.0,126.19,870703.0,EL
2017-11-27,126.1,126.46,124.67,125.15,1592967.0,EL
2017-11-28,125.73,125.825,125.08,125.31,2022937.0,EL
2017-11-29,124.53,124.9945,123.35,123.93,2575042.0,EL
2017-11-30,123.87,125.03,123.34,124.83,2857491.0,EL
2017-12-01,124.73,125.27,123.42,124.77,1703341.0,EL
2017-12-04,125.35,125.6,123.99,125.34,1541930.0,EL
2017-12-05,123.92,124.97,123.5,124.5,2491717.0,EL
2017-12-06,124.28,124.67,123.01,124.47,1902814.0,EL
2017-12-07,124.53,125.34,124.25,125.18,1635729.0,EL
2017-12-08,125.16,125.9,124.57,125.63,1788500.0,EL
2017-12-11,125.31,125.85,124.95,125.47,1322331.0,EL
2017-12-12,125.1,125.32,124.72,124.95,1609229.0,EL
2017-12-13,124.95,128.57,124.9,127.95,2379604.0,EL
2017-12-14,128.02,128.22,127.34,127.81,1588933.0,EL
2017-12-15,128.68,129.79,128.44,129.62,2777831.0,EL
2017-12-18,129.78,130.36,129.09,129.39,1693931.0,EL
2017-12-19,129.315,129.82,127.41,127.84,1980312.0,EL
2017-12-20,128.09,128.305,127.27,127.69,1142979.0,EL
2017-12-21,128.82,128.86,127.5,127.58,827840.0,EL
2017-12-22,127.39,128.115,127.24,127.75,747020.0,EL
2017-12-26,127.78,129.01,127.57,128.85,491450.0,EL
2017-12-27,128.64,128.92,127.63,127.75,613808.0,EL
2017-12-28,127.62,128.21,127.38,127.89,794077.0,EL
2017-12-29,127.8,128.13,127.2,127.24,805149.0,EL
2018-01-02,127.64,128.07,126.8,127.59,1288852.0,EL
2018-01-03,127.55,129.72,127.19,129.62,2121226.0,EL
2018-01-04,130.0,131.59,129.9475,130.23,1904289.0,EL
2018-01-05,130.22,130.63,129.71,129.99,1572037.0,EL
2018-01-08,129.78,131.25,129.59,130.97,967924.0,EL
2018-01-09,131.3,132.49,131.0,131.7,1249330.0,EL
2018-01-10,131.3,131.3,128.27,130.32,1599133.0,EL
2018-01-11,130.59,130.87,128.75,129.09,1250244.0,EL
2018-01-12,129.16,129.49,128.42,128.53,1465988.0,EL
2018-01-16,129.2,130.39,128.46,128.66,1618911.0,EL
2018-01-17,129.28,132.59,129.01,132.06,1613444.0,EL
2018-01-18,132.21,132.45,130.78,130.98,1147123.0,EL
2018-01-19,131.58,134.46,131.32,134.45,1380073.0,EL
2018-01-22,133.74,135.69,133.59,134.87,1388010.0,EL
2018-01-23,134.76,137.16,134.76,136.72,1317853.0,EL
2018-01-24,136.82,137.6,135.12,136.25,1623197.0,EL
2018-01-25,136.96,137.67,136.26,137.17,1115434.0,EL
2018-01-26,136.87,137.85,135.84,137.71,1587948.0,EL
2018-01-29,137.76,138.2,136.13,136.6,1374568.0,EL
2018-01-30,136.0,137.195,135.2301,136.63,1318348.0,EL
2018-01-31,136.96,137.7699,134.1,134.96,2024939.0,EL
2018-02-01,135.13,136.42,133.88,134.56,2098582.0,EL
2018-02-02,138.74,138.74,133.035,134.39,3279624.0,EL
2018-02-05,133.4,137.04,132.541,134.3,3610531.0,EL
2018-02-06,132.89,137.74,131.68,137.22,3546158.0,EL
2018-02-07,136.83,137.5,133.985,134.71,2835714.0,EL
2013-02-08,72.51,73.32,72.45,73.31,911063.0,EMN
2013-02-11,73.34,74.27,73.174,74.13,1033892.0,EMN
2013-02-12,74.1,74.36,73.37,73.93,991137.0,EMN
2013-02-13,74.26,75.18,74.13,74.78,1411698.0,EMN
2013-02-14,74.43,74.55,73.76,74.08,1904063.0,EMN
2013-02-15,74.14,74.71,73.05,73.46,2525703.0,EMN
2013-02-19,73.8,73.97,73.29,73.43,1110535.0,EMN
2013-02-20,73.31,73.41,70.2,70.22,1980068.0,EMN
2013-02-21,70.14,70.21,67.27,68.72,3845710.0,EMN
2013-02-22,69.26,71.73,69.25,71.69,2124622.0,EMN
2013-02-25,71.78,71.78,67.94,68.0,2332322.0,EMN
2013-02-26,68.47,68.93,67.41,68.57,1954712.0,EMN
2013-02-27,68.9,71.34,68.8,70.79,2045120.0,EMN
2013-02-28,70.78,71.22,69.72,69.73,1730635.0,EMN
2013-03-01,69.09,70.02,68.29,69.71,2630214.0,EMN
2013-03-04,69.3,70.03,68.55,69.78,1537475.0,EMN
2013-03-05,70.28,71.48,70.02,71.12,1333823.0,EMN
2013-03-06,71.65,72.31,71.37,72.0,1177150.0,EMN
2013-03-07,71.87,72.26,71.3,72.02,1200048.0,EMN
2013-03-08,72.59,73.13,71.7699,72.23,1241057.0,EMN
2013-03-11,72.19,72.8,71.59,72.78,818761.0,EMN
2013-03-12,72.59,73.42,72.35,73.16,1034135.0,EMN
2013-03-13,73.04,73.05,72.18,72.72,804236.0,EMN
2013-03-14,73.22,73.58,72.922,73.25,739193.0,EMN
2013-03-15,72.81,73.41,72.53,72.6,1234749.0,EMN
2013-03-18,71.54,73.005,71.54,72.83,1136435.0,EMN
2013-03-19,72.96,73.56,71.8,72.77,903589.0,EMN
2013-03-20,73.21,73.83,72.96,73.18,662159.0,EMN
2013-03-21,72.09,72.24,70.46,70.48,2770958.0,EMN
2013-03-22,70.91,71.15,69.6,70.11,1771946.0,EMN
2013-03-25,70.55,70.67,68.88,68.99,1423732.0,EMN
2013-03-26,69.47,69.94,68.93,69.23,1467360.0,EMN
2013-03-27,68.85,69.33,67.77,69.07,1962447.0,EMN
2013-03-28,69.23,70.48,69.12,69.87,1325092.0,EMN
2013-04-01,69.73,69.91,68.97,69.14,1164946.0,EMN
2013-04-02,69.4,69.42,68.03,68.2,1570090.0,EMN
2013-04-03,68.29,68.49,66.11,66.47,2513245.0,EMN
2013-04-04,66.64,67.85,66.56,67.52,1688987.0,EMN
2013-04-05,66.27,68.255,65.71,68.14,1905460.0,EMN
2013-04-08,68.18,68.22,67.12,67.86,1520585.0,EMN
2013-04-09,67.97,68.84,67.61,68.55,1421408.0,EMN
2013-04-10,68.67,68.75,67.3901,67.9,1670051.0,EMN
2013-04-11,68.1,69.24,67.64,68.29,1031404.0,EMN
2013-04-12,67.8,68.03,66.74,68.0,881887.0,EMN
2013-04-15,68.0,68.15,65.44,65.59,2059950.0,EMN
2013-04-16,66.51,68.0,66.25,67.87,1541759.0,EMN
2013-04-17,66.97,67.14,66.33,66.97,1320899.0,EMN
2013-04-18,67.14,67.52,65.56,66.35,1925981.0,EMN
2013-04-19,67.36,70.85,67.36,69.8,3429547.0,EMN
2013-04-22,69.88,70.01,68.27,69.32,1571912.0,EMN
2013-04-23,69.48,70.67,69.29,70.6,1267832.0,EMN
2013-04-24,70.88,71.955,70.6,71.85,1849294.0,EMN
2013-04-25,72.6,73.65,72.25,72.65,2635010.0,EMN
2013-04-26,72.17,73.0,68.62,68.97,2655083.0,EMN
2013-04-29,68.51,68.51,66.79,68.27,2264851.0,EMN
2013-04-30,68.11,68.26,66.63,66.65,2375345.0,EMN
2013-05-01,66.22,66.26,63.48,64.06,4598527.0,EMN
2013-05-02,64.12,66.29,64.12,66.03,2723604.0,EMN
2013-05-03,67.29,68.89,67.22,67.89,1967580.0,EMN
2013-05-06,68.01,68.67,67.461,68.52,1065186.0,EMN
2013-05-07,68.97,69.5299,68.42,69.24,1111585.0,EMN
2013-05-08,69.16,69.42,68.1,68.6,1175211.0,EMN
2013-05-09,68.65,68.69,66.76,66.84,2168333.0,EMN
2013-05-10,66.89,67.39,66.61,67.24,1488931.0,EMN
2013-05-13,66.92,67.33,66.1,66.56,1248273.0,EMN
2013-05-14,66.51,67.53,66.5,67.44,1151866.0,EMN
2013-05-15,67.34,70.84,67.19,70.83,3457962.0,EMN
2013-05-16,70.57,72.15,70.57,71.4,3176435.0,EMN
2013-05-17,72.05,73.96,71.81,73.95,2786725.0,EMN
2013-05-20,73.64,73.99,73.12,73.37,1645950.0,EMN
2013-05-21,73.36,73.7,73.01,73.15,1248049.0,EMN
2013-05-22,72.84,74.62,71.86,72.44,1496637.0,EMN
2013-05-23,71.56,72.81,70.7,72.11,1045030.0,EMN
2013-05-24,71.38,72.19,70.89,71.9,824005.0,EMN
2013-05-28,72.98,73.35,71.65,71.88,1093550.0,EMN
2013-05-29,71.38,72.14,71.12,71.89,952525.0,EMN
2013-05-30,72.0,72.44,71.44,71.92,918948.0,EMN
2013-05-31,71.72,73.47,71.44,71.72,1278330.0,EMN
2013-06-03,71.91,72.64,70.97,72.34,1086204.0,EMN
2013-06-04,72.15,73.56,70.795,71.11,1733553.0,EMN
2013-06-05,70.78,70.86,68.701,68.93,1855983.0,EMN
2013-06-06,68.63,69.64,68.11,69.63,1546499.0,EMN
2013-06-07,69.96,71.02,69.24,70.42,1172032.0,EMN
2013-06-10,70.69,71.07,70.17,70.55,839838.0,EMN
2013-06-11,69.43,69.92,69.13,69.4,1215923.0,EMN
2013-06-12,69.96,69.98,68.56,68.72,948063.0,EMN
2013-06-13,68.47,71.56,68.32,71.36,1234916.0,EMN
